update,org,not,nand,and,orn,or,andn,nor,xor,equ,dead,parasites,parasite_not,parasite_nand,parasite_and,parasite_orn,parasite_or,parasite_andn,parasite_nor,parasite_xor,parasite_equ
11292,2439,2,0,29,0,0,450,13,0,0,15,0,0,0,0,0,0,0,0,0,0
11293,2434,2,0,29,0,0,447,14,0,0,31,0,0,0,0,0,0,0,0,0,0
11294,2439,2,0,28,0,0,448,15,0,0,19,0,0,0,0,0,0,0,0,0,0
11295,2446,2,0,27,0,0,454,14,0,0,12,0,0,0,0,0,0,0,0,0,0
11296,2437,2,0,26,0,0,458,15,0,0,23,0,0,0,0,0,0,0,0,0,0
11297,2435,2,0,28,0,0,451,15,0,0,18,0,0,0,0,0,0,0,0,0,0
11298,2428,2,0,25,0,0,456,14,0,0,22,0,0,0,0,0,0,0,0,0,0
11299,2430,2,0,26,0,0,459,14,0,0,16,0,0,0,0,0,0,0,0,0,0
11300,2427,2,0,23,0,0,458,13,0,0,20,0,0,0,0,0,0,0,0,0,0
11301,2427,2,0,25,0,0,447,13,0,0,20,0,0,0,0,0,0,0,0,0,0
11302,2440,2,0,28,0,0,449,12,0,0,15,0,0,0,0,0,0,0,0,0,0
11303,2437,2,0,32,0,0,451,15,0,0,13,0,0,0,0,0,0,0,0,0,0
11304,2451,2,0,33,0,0,457,15,0,0,12,0,0,0,0,0,0,0,0,0,0
11305,2453,2,0,33,0,0,456,14,0,0,18,0,0,0,0,0,0,0,0,0,0
11306,2447,2,0,32,0,0,441,12,0,0,22,0,0,0,0,0,0,0,0,0,0
11307,2448,2,0,32,0,0,451,13,0,0,19,0,0,0,0,0,0,0,0,0,0
11308,2454,2,0,30,0,0,451,11,0,0,11,0,0,0,0,0,0,0,0,0,0
11309,2452,2,0,29,0,0,456,11,0,0,17,0,0,0,0,0,0,0,0,0,0
11310,2442,2,0,31,0,0,449,9,0,0,21,0,0,0,0,0,0,0,0,0,0
11311,2448,0,0,30,0,0,457,8,0,0,12,0,0,0,0,0,0,0,0,0,0
11312,2444,0,0,32,0,0,456,9,0,0,17,0,0,0,0,0,0,0,0,0,0
11313,2449,0,0,32,0,0,462,9,0,0,12,0,0,0,0,0,0,0,0,0,0
11314,2449,0,0,32,0,0,459,8,0,0,15,0,0,0,0,0,0,0,0,0,0
11315,2443,0,0,34,0,0,462,9,0,0,21,0,0,0,0,0,0,0,0,0,0
11316,2458,0,0,32,0,0,476,9,0,0,7,0,0,0,0,0,0,0,0,0,0
11317,2455,0,0,34,0,0,488,10,0,0,17,0,0,0,0,0,0,0,0,0,0
11318,2454,0,0,31,0,0,472,11,0,0,15,0,0,0,0,0,0,0,0,0,0
11319,2446,0,0,32,0,0,461,10,0,0,24,0,0,0,0,0,0,0,0,0,0
11320,2446,0,0,31,0,0,463,11,0,0,18,0,0,0,0,0,0,0,0,0,0
11321,2441,0,0,31,0,0,468,10,0,0,20,0,0,0,0,0,0,0,0,0,0
11322,2438,0,0,31,0,0,459,10,0,0,17,0,0,0,0,0,0,0,0,0,0
11323,2445,0,0,30,0,0,464,11,0,0,14,0,0,0,0,0,0,0,0,0,0
11324,2446,0,0,30,0,0,464,12,0,0,17,0,0,0,0,0,0,0,0,0,0
11325,2444,0,0,28,0,0,460,13,0,0,26,0,0,0,0,0,0,0,0,0,0
11326,2445,0,0,26,0,0,447,12,0,0,23,0,0,0,0,0,0,0,0,0,0
11327,2445,0,0,30,0,0,448,12,0,0,21,0,0,0,0,0,0,0,0,0,0
11328,2449,0,0,29,0,0,440,12,0,0,16,0,0,0,0,0,0,0,0,0,0
11329,2451,0,0,30,0,0,446,13,0,0,10,0,0,0,0,0,0,0,0,0,0
11330,2450,0,0,32,0,0,440,14,0,0,14,0,0,0,0,0,0,0,0,0,0
11331,2458,0,0,31,0,0,440,12,0,0,10,0,0,0,0,0,0,0,0,0,0
11332,2459,0,0,31,0,0,454,10,0,0,12,0,0,0,0,0,0,0,0,0,0
11333,2451,0,0,30,0,0,445,12,0,0,28,0,0,0,0,0,0,0,0,0,0
11334,2451,0,0,29,0,0,443,11,0,0,17,0,0,0,0,0,0,0,0,0,0
11335,2455,0,0,28,0,0,454,10,0,0,15,0,0,0,0,0,0,0,0,0,0
11336,2454,0,0,25,0,0,454,13,0,0,15,0,0,0,0,0,0,0,0,0,0
11337,2445,0,0,25,0,0,452,14,0,0,21,0,0,0,0,0,0,0,0,0,0
11338,2450,0,0,23,0,0,452,14,0,0,16,0,0,0,0,0,0,0,0,0,0
11339,2451,0,0,25,0,0,450,15,0,0,12,0,0,0,0,0,0,0,0,0,0
11340,2457,0,0,26,0,0,462,15,0,0,19,0,0,0,0,0,0,0,0,0,0
11341,2459,0,0,25,0,0,463,15,0,0,21,0,0,0,0,0,0,0,0,0,0
11342,2456,0,0,25,0,0,464,15,0,0,17,0,0,0,0,0,0,0,0,0,0
11343,2453,0,0,24,0,0,471,14,0,0,15,0,0,0,0,0,0,0,0,0,0
11344,2448,0,0,24,0,0,456,14,0,0,23,0,0,0,0,0,0,0,0,0,0
11345,2452,0,0,27,0,0,453,15,0,0,15,0,0,0,0,0,0,0,0,0,0
11346,2448,0,0,22,0,1,451,15,1,0,18,0,0,0,0,0,0,0,0,0,0
11347,2445,0,0,20,0,1,452,16,1,0,19,0,0,0,0,0,0,0,0,0,0
11348,2449,0,0,19,0,1,443,17,1,0,15,0,0,0,0,0,0,0,0,0,0
11349,2446,0,0,20,0,1,445,15,1,0,20,0,0,0,0,0,0,0,0,0,0
11350,2446,0,0,21,0,1,447,15,1,0,13,0,0,0,0,0,0,0,0,0,0
11351,2446,0,0,22,0,1,449,16,1,0,16,0,0,0,0,0,0,0,0,0,0
11352,2451,0,0,22,0,1,452,14,1,0,16,0,0,0,0,0,0,0,0,0,0
11353,2447,0,0,20,0,1,454,15,1,0,16,0,0,0,0,0,0,0,0,0,0
11354,2442,0,0,22,0,1,451,13,1,0,16,0,0,0,0,0,0,0,0,0,0
11355,2439,0,0,22,0,1,454,12,1,0,20,0,0,0,0,0,0,0,0,0,0
11356,2442,0,0,25,0,1,451,14,1,0,15,0,0,0,0,0,0,0,0,0,0
11357,2448,0,0,26,0,1,463,15,1,0,13,0,0,0,0,0,0,0,0,0,0
11358,2452,0,0,26,0,1,465,15,1,0,15,0,0,0,0,0,0,0,0,0,0
11359,2455,0,0,26,0,1,456,12,1,0,16,0,0,0,0,0,0,0,0,0,0
11360,2449,0,0,24,0,1,449,12,1,0,21,0,0,0,0,0,0,0,0,0,0
11361,2440,0,0,23,0,1,450,11,1,0,23,0,0,0,0,0,0,0,0,0,0
11362,2442,0,0,22,0,1,449,11,1,0,22,0,0,0,0,0,0,0,0,0,0
11363,2437,0,0,22,0,1,451,9,1,0,21,0,0,0,0,0,0,0,0,0,0
11364,2444,0,0,22,0,1,451,11,1,0,12,0,0,0,0,0,0,0,0,0,0
11365,2442,0,0,23,0,1,453,10,1,0,16,0,0,0,0,0,0,0,0,0,0
11366,2436,0,0,24,0,1,440,10,1,0,15,0,0,0,0,0,0,0,0,0,0
11367,2440,0,0,23,0,1,435,12,1,0,17,0,0,0,0,0,0,0,0,0,0
11368,2441,0,0,23,0,1,451,14,1,0,17,0,0,0,0,0,0,0,0,0,0
11369,2443,0,0,25,0,1,460,14,1,0,12,0,0,0,0,0,0,0,0,0,0
11370,2451,0,0,26,0,1,465,13,1,0,11,0,0,0,0,0,0,0,0,0,0
11371,2460,0,0,26,0,0,475,14,0,0,18,0,0,0,0,0,0,0,0,0,0
11372,2462,0,0,25,0,0,469,13,0,0,15,0,0,0,0,0,0,0,0,0,0
11373,2461,0,0,24,0,0,468,14,0,0,11,0,0,0,0,0,0,0,0,0,0
11374,2464,1,0,23,0,0,467,14,0,0,12,0,0,0,0,0,0,0,0,0,0
11375,2459,1,0,21,0,0,453,15,0,0,19,0,0,0,0,0,0,0,0,0,0
11376,2462,1,0,21,0,0,458,14,0,0,15,0,0,0,0,0,0,0,0,0,0
11377,2445,1,0,21,0,0,449,12,0,0,26,0,0,0,0,0,0,0,0,0,0
11378,2446,1,0,22,0,0,462,11,0,0,11,0,0,0,0,0,0,0,0,0,0
11379,2446,2,0,22,0,0,452,12,0,0,17,0,0,0,0,0,0,0,0,0,0
11380,2439,2,0,21,0,0,458,13,0,0,21,0,0,0,0,0,0,0,0,0,0
11381,2441,2,0,21,0,0,464,13,0,0,20,0,0,0,0,0,0,0,0,0,0
11382,2450,2,0,22,0,0,464,15,0,0,11,0,0,0,0,0,0,0,0,0,0
11383,2449,1,0,26,0,0,472,13,0,0,17,0,0,0,0,0,0,0,0,0,0
11384,2455,1,0,28,0,0,474,12,0,0,14,0,0,0,0,0,0,0,0,0,0
11385,2457,1,0,23,0,0,481,12,0,0,14,0,0,0,0,0,0,0,0,0,0
11386,2459,1,0,23,0,0,481,11,0,0,11,0,0,0,0,0,0,0,0,0,0
11387,2454,1,0,22,0,0,473,14,0,0,15,0,0,0,0,0,0,0,0,0,0
11388,2442,1,0,24,0,0,470,14,0,0,25,0,0,0,0,0,0,0,0,0,0
11389,2440,1,0,26,0,0,471,14,0,0,18,0,0,0,0,0,0,0,0,0,0
11390,2446,1,0,26,0,0,480,14,0,0,9,0,0,0,0,0,0,0,0,0,0
11391,2445,1,0,26,0,0,471,12,0,0,15,0,0,0,0,0,0,0,0,0,0
11392,2442,0,0,23,0,0,467,14,0,0,23,0,0,0,0,0,0,0,0,0,0
11393,2446,1,0,22,0,0,464,14,0,0,14,0,0,0,0,0,0,0,0,0,0
11394,2446,1,0,21,0,0,475,14,0,0,17,0,0,0,0,0,0,0,0,0,0
11395,2449,1,0,21,0,0,470,13,0,0,15,0,0,0,0,0,0,0,0,0,0
11396,2446,1,0,22,0,0,469,14,0,0,16,0,0,0,0,0,0,0,0,0,0
11397,2446,1,0,23,0,0,473,15,0,0,22,0,0,0,0,0,0,0,0,0,0
11398,2445,1,0,24,0,0,462,16,0,0,21,0,0,0,0,0,0,0,0,0,0
11399,2441,1,0,21,0,0,457,15,0,0,23,0,0,0,0,0,0,0,0,0,0
11400,2450,1,0,20,0,0,466,17,0,0,10,0,0,0,0,0,0,0,0,0,0
11401,2450,1,0,20,0,0,473,16,0,0,12,0,0,0,0,0,0,0,0,0,0
11402,2444,1,0,19,0,0,481,16,0,0,18,0,0,0,0,0,0,0,0,0,0
11403,2451,1,0,21,0,0,483,17,0,0,9,0,0,0,0,0,0,0,0,0,0
11404,2452,1,0,19,0,0,483,18,0,0,17,0,0,0,0,0,0,0,0,0,0
11405,2444,1,0,19,0,0,478,18,0,0,21,0,0,0,0,0,0,0,0,0,0
11406,2448,1,0,18,0,0,479,18,0,0,18,0,0,0,0,0,0,0,0,0,0
11407,2437,1,0,17,0,0,472,20,0,0,24,0,0,0,0,0,0,0,0,0,0
11408,2446,1,0,17,0,0,473,19,0,0,16,0,0,0,0,0,0,0,0,0,0
11409,2443,1,0,19,0,0,469,17,0,0,16,0,0,0,0,0,0,0,0,0,0
11410,2445,1,0,19,0,0,475,20,0,0,12,0,0,0,0,0,0,0,0,0,0
11411,2451,0,0,21,0,0,466,20,0,0,16,0,0,0,0,0,0,0,0,0,0
11412,2439,0,0,22,0,0,459,19,0,0,26,0,0,0,0,0,0,0,0,0,0
11413,2438,0,0,21,0,0,465,19,0,0,24,0,0,0,0,0,0,0,0,0,0
11414,2451,0,0,21,0,0,468,20,0,0,11,0,0,0,0,0,0,0,0,0,0
11415,2444,0,0,22,0,0,468,20,0,0,17,0,0,0,0,0,0,0,0,0,0
11416,2443,0,0,22,0,0,467,21,0,0,21,0,0,0,0,0,0,0,0,0,0
11417,2441,0,0,23,0,0,456,20,0,0,17,0,0,0,0,0,0,0,0,0,0
11418,2450,1,0,25,0,0,453,18,0,0,15,0,0,0,0,0,0,0,0,0,0
11419,2457,1,0,26,0,0,452,19,0,0,14,0,0,0,0,0,0,0,0,0,0
11420,2456,1,0,26,0,0,455,20,0,0,15,0,0,0,0,0,0,0,0,0,0
11421,2458,1,0,23,0,0,455,18,0,0,13,0,0,0,0,0,0,0,0,0,0
11422,2452,0,0,21,0,0,455,17,0,0,17,0,0,0,0,0,0,0,0,0,0
11423,2447,0,0,22,0,0,454,18,0,0,25,0,0,0,0,0,0,0,0,0,0
11424,2447,0,0,24,0,0,463,18,0,0,16,0,0,0,0,0,0,0,0,0,0
11425,2445,0,0,24,0,0,469,16,0,0,20,0,0,0,0,0,0,0,0,0,0
11426,2445,0,0,24,0,0,467,16,0,0,17,0,0,0,0,0,0,0,0,0,0
11427,2448,0,0,24,0,0,486,17,0,0,17,0,0,0,0,0,0,0,0,0,0
11428,2446,0,0,26,0,0,479,19,0,0,20,0,0,0,0,0,0,0,0,0,0
11429,2457,0,0,25,0,0,487,18,0,0,7,0,0,0,0,0,0,0,0,0,0
11430,2462,0,0,26,0,0,481,20,0,0,16,0,0,0,0,0,0,0,0,0,0
11431,2457,0,0,26,0,0,473,18,0,0,15,0,0,0,0,0,0,0,0,0,0
11432,2454,1,0,21,0,1,461,19,0,0,15,0,0,0,0,0,0,0,0,0,0
11433,2444,1,0,19,0,1,466,17,0,0,25,0,0,0,0,0,0,0,0,0,0
11434,2451,1,0,20,0,1,445,17,0,0,7,0,0,0,0,0,0,0,0,0,0
11435,2453,1,0,23,0,1,447,16,0,0,17,0,0,0,0,0,0,0,0,0,0
11436,2460,1,0,24,0,1,456,15,0,0,13,0,0,0,0,0,0,0,0,0,0
11437,2466,1,0,24,0,1,456,14,0,0,13,0,0,0,0,0,0,0,0,0,0
11438,2469,1,0,22,0,1,459,14,0,0,15,0,0,0,0,0,0,0,0,0,0
11439,2459,1,0,22,0,1,456,15,0,0,19,0,0,0,0,0,0,0,0,0,0
11440,2454,0,0,21,0,1,457,14,0,0,16,0,0,0,0,0,0,0,0,0,0
11441,2455,0,0,18,0,1,458,14,0,0,16,0,0,0,0,0,0,0,0,0,0
11442,2452,0,0,20,0,1,465,15,0,0,18,0,0,0,0,0,0,0,0,0,0
11443,2455,0,0,19,0,1,458,12,0,0,16,0,0,0,0,0,0,0,0,0,0
11444,2450,0,0,19,0,1,457,11,0,0,20,0,0,0,0,0,0,0,0,0,0
11445,2440,0,0,22,0,1,444,11,0,0,20,0,0,0,0,0,0,0,0,0,0
11446,2439,0,0,21,0,1,441,12,0,0,21,0,0,0,0,0,0,0,0,0,0
11447,2447,0,0,22,0,1,441,12,0,0,9,0,0,0,0,0,0,0,0,0,0
11448,2449,0,0,21,0,1,458,12,0,0,12,0,0,0,0,0,0,0,0,0,0
11449,2444,0,0,21,0,1,465,9,0,0,17,0,0,0,0,0,0,0,0,0,0
11450,2445,0,0,22,0,1,466,10,0,0,12,0,0,0,0,0,0,0,0,0,0
11451,2443,0,0,22,0,1,465,10,0,0,20,0,0,0,0,0,0,0,0,0,0
11452,2448,0,0,19,0,1,470,11,0,0,17,0,0,0,0,0,0,0,0,0,0
11453,2456,0,0,16,0,1,460,12,0,0,9,0,0,0,0,0,0,0,0,0,0
11454,2450,0,0,15,0,1,466,13,0,0,21,0,0,0,0,0,0,0,0,0,0
11455,2457,0,0,16,0,1,458,12,0,0,14,0,0,0,0,0,0,0,0,0,0
11456,2446,0,0,16,0,1,454,13,0,0,19,0,0,0,0,0,0,0,0,0,0
11457,2443,0,0,18,0,1,467,13,0,0,15,0,0,0,0,0,0,0,0,0,0
11458,2449,0,0,20,0,1,467,14,0,0,19,0,0,0,0,0,0,0,0,0,0
11459,2456,0,0,22,0,1,472,15,0,0,12,0,0,0,0,0,0,0,0,0,0
11460,2461,0,0,24,0,0,472,17,0,0,13,0,0,0,0,0,0,0,0,0,0
11461,2462,0,0,24,0,0,464,18,0,0,12,0,0,0,0,0,0,0,0,0,0
11462,2457,0,0,23,0,0,463,16,0,0,18,0,0,0,0,0,0,0,0,0,0
11463,2452,0,0,24,0,0,464,15,0,0,18,0,0,0,0,0,0,0,0,0,0
11464,2461,0,0,21,0,0,440,16,0,0,16,0,0,0,0,0,0,0,0,0,0
11465,2446,0,0,21,0,0,434,15,0,0,29,0,0,0,0,0,0,0,0,0,0
11466,2448,0,0,22,0,0,438,13,0,0,19,0,0,0,0,0,0,0,0,0,0
11467,2451,0,0,21,0,0,452,14,0,0,11,0,0,0,0,0,0,0,0,0,0
11468,2454,0,0,23,0,0,455,14,0,0,16,0,0,0,0,0,0,0,0,0,0
11469,2461,0,0,28,0,0,453,12,0,0,16,0,0,0,0,0,0,0,0,0,0
11470,2460,0,0,25,0,0,451,12,0,0,16,0,0,0,0,0,0,0,0,0,0
11471,2455,0,0,25,0,0,449,12,0,0,19,0,0,0,0,0,0,0,0,0,0
11472,2455,0,0,24,0,0,452,13,0,0,18,0,0,0,0,0,0,0,0,0,0
11473,2454,0,0,23,0,0,456,15,0,0,14,0,0,0,0,0,0,0,0,0,0
11474,2448,0,0,22,0,0,464,14,0,0,20,0,0,0,0,0,0,0,0,0,0
11475,2442,0,0,22,0,0,461,14,0,0,21,0,0,0,0,0,0,0,0,0,0
11476,2437,0,0,22,0,0,449,16,0,0,14,0,0,0,0,0,0,0,0,0,0
11477,2437,1,0,23,0,0,448,14,0,0,16,0,0,0,0,0,0,0,0,0,0
11478,2440,1,0,23,0,0,449,17,0,0,14,0,0,0,0,0,0,0,0,0,0
11479,2440,1,0,22,0,0,457,18,0,0,20,0,0,0,0,0,0,0,0,0,0
11480,2444,2,0,21,0,0,449,16,0,0,16,0,0,0,0,0,0,0,0,0,0
11481,2450,2,0,23,0,0,454,19,0,0,17,0,0,0,0,0,0,0,0,0,0
11482,2461,3,0,23,0,0,459,21,0,0,10,0,0,0,0,0,0,0,0,0,0
11483,2456,3,0,21,0,0,446,21,0,0,24,0,0,0,0,0,0,0,0,0,0
11484,2450,3,0,21,0,0,436,21,0,0,27,0,0,0,0,0,0,0,0,0,0
11485,2455,3,0,21,0,0,434,20,0,0,13,0,0,0,0,0,0,0,0,0,0
11486,2447,3,0,18,0,0,429,20,0,0,24,0,0,0,0,0,0,0,0,0,0
11487,2447,3,0,19,0,0,442,21,0,0,19,0,0,0,0,0,0,0,0,0,0
11488,2444,3,0,18,0,0,445,20,0,0,16,0,0,0,0,0,0,0,0,0,0
11489,2440,2,0,19,0,0,452,17,0,0,19,0,0,0,0,0,0,0,0,0,0
11490,2443,2,0,19,0,0,450,17,0,0,11,0,0,0,0,0,0,0,0,0,0
11491,2447,2,0,18,0,0,438,19,0,0,17,0,0,0,0,0,0,0,0,0,0
11492,2448,2,0,19,0,0,451,20,0,0,14,0,0,0,0,0,0,0,0,0,0
11493,2448,2,0,18,0,0,451,19,0,0,14,0,0,0,0,0,0,0,0,0,0
11494,2451,2,0,18,0,0,461,19,0,0,18,0,0,0,0,0,0,0,0,0,0
11495,2449,2,0,16,0,0,457,18,0,0,15,0,0,0,0,0,0,0,0,0,0
11496,2445,1,0,16,0,0,462,18,0,0,19,0,0,0,0,0,0,0,0,0,0
11497,2438,1,0,14,0,0,463,16,0,0,29,0,0,0,0,0,0,0,0,0,0
11498,2428,1,0,17,0,0,461,13,0,0,31,0,0,0,0,0,0,0,0,0,0
11499,2433,0,0,17,0,0,460,12,0,0,18,0,0,0,0,0,0,0,0,0,0
11500,2441,0,0,17,0,0,454,12,0,0,11,0,0,0,0,0,0,0,0,0,0
11501,2437,0,0,17,0,0,464,12,0,0,16,0,0,0,0,0,0,0,0,0,0
11502,2443,0,0,15,0,0,456,13,0,0,13,0,0,0,0,0,0,0,0,0,0
11503,2438,0,0,19,0,0,443,12,0,0,17,0,0,0,0,0,0,0,0,0,0
11504,2432,0,0,18,0,0,451,11,0,0,24,0,0,0,0,0,0,0,0,0,0
11505,2430,0,0,19,0,0,464,11,0,0,14,0,0,0,0,0,0,0,0,0,0
11506,2435,0,0,21,0,0,457,10,0,0,20,0,0,0,0,0,0,0,0,0,0
11507,2445,0,0,19,0,0,461,9,0,0,11,0,0,0,0,0,0,0,0,0,0
11508,2453,0,0,17,0,0,460,12,0,0,11,0,0,0,0,0,0,0,0,0,0
11509,2448,0,0,17,0,0,463,12,0,0,25,0,0,0,0,0,0,0,0,0,0
11510,2446,0,0,17,0,0,460,13,0,0,21,0,0,0,0,0,0,0,0,0,0
11511,2448,2,0,18,0,0,451,13,0,0,16,0,0,0,0,0,0,0,0,0,0
11512,2448,2,0,21,0,0,462,12,0,0,15,0,0,0,0,0,0,0,0,0,0
11513,2450,2,0,21,0,0,449,12,0,0,16,0,0,0,0,0,0,0,0,0,0
11514,2449,2,0,25,0,0,452,13,0,0,15,0,0,0,0,0,0,0,0,0,0
11515,2449,2,0,27,0,0,444,12,0,0,16,0,0,0,0,0,0,0,0,0,0
11516,2456,1,0,27,0,0,452,12,0,0,17,0,0,0,0,0,0,0,0,0,0
11517,2452,1,0,27,0,0,452,11,0,0,24,0,0,0,0,0,0,0,0,0,0
11518,2445,1,0,27,0,0,457,10,0,0,21,0,0,0,0,0,0,0,0,0,0
11519,2446,1,0,23,0,0,456,10,0,0,13,0,0,0,0,0,0,0,0,0,0
11520,2447,1,0,20,0,0,451,9,0,0,16,0,0,0,0,0,0,0,0,0,0
11521,2446,1,0,21,0,0,450,10,0,0,22,0,0,0,0,0,0,0,0,0,0
11522,2453,1,0,22,0,0,446,11,0,0,11,0,0,0,0,0,0,0,0,0,0
11523,2446,1,0,20,0,0,444,11,0,0,20,0,0,0,0,0,0,0,0,0,0
11524,2446,1,0,19,0,0,451,11,0,0,12,0,0,0,0,0,0,0,0,0,0
11525,2445,1,0,15,0,0,444,10,0,0,19,0,0,0,0,0,0,0,0,0,0
11526,2449,1,0,16,0,0,440,8,0,0,11,0,0,0,0,0,0,0,0,0,0
11527,2446,0,0,20,0,0,443,12,0,0,22,0,0,0,0,0,0,0,0,0,0
11528,2446,0,0,20,0,0,447,14,0,0,20,0,0,0,0,0,0,0,0,0,0
11529,2444,0,0,18,0,0,446,15,0,0,14,0,0,0,0,0,0,0,0,0,0
11530,2451,0,0,19,0,0,440,15,0,0,14,0,0,0,0,0,0,0,0,0,0
11531,2451,0,0,21,0,0,441,16,0,0,22,0,0,0,0,0,0,0,0,0,0
11532,2450,0,0,23,0,0,440,15,0,0,19,0,0,0,0,0,0,0,0,0,0
11533,2450,0,0,23,0,0,437,15,0,0,13,0,0,0,0,0,0,0,0,0,0
11534,2449,0,0,21,0,0,444,14,0,0,14,0,0,0,0,0,0,0,0,0,0
11535,2439,0,0,20,0,0,445,13,0,0,23,0,0,0,0,0,0,0,0,0,0
11536,2447,0,0,21,0,0,448,13,0,0,14,0,0,0,0,0,0,0,0,0,0
11537,2448,0,0,21,0,0,455,13,0,0,16,0,0,0,0,0,0,0,0,0,0
11538,2449,0,0,20,0,0,460,15,0,0,15,0,0,0,0,0,0,0,0,0,0
11539,2448,1,0,19,0,0,460,16,0,0,11,0,0,0,0,0,0,0,0,0,0
11540,2451,1,0,19,0,0,458,16,0,0,16,0,0,0,0,0,0,0,0,0,0
11541,2446,1,0,19,0,0,457,17,0,0,20,0,0,0,0,0,0,0,0,0,0
11542,2444,1,0,17,0,0,465,14,0,0,15,0,0,0,0,0,0,0,0,0,0
11543,2444,1,0,19,0,0,473,13,0,0,17,0,0,0,0,0,0,0,0,0,0
11544,2440,1,0,21,0,0,469,13,0,0,20,0,0,0,0,0,0,0,0,0,0
11545,2446,1,0,20,0,0,471,15,0,0,18,0,0,0,0,0,0,0,0,0,0
11546,2450,1,0,21,0,0,470,14,0,0,16,0,0,0,0,0,0,0,0,0,0
11547,2445,1,0,20,0,0,474,14,0,0,20,0,0,0,0,0,0,0,0,0,0
11548,2443,1,0,19,0,0,457,13,0,0,21,0,0,0,0,0,0,0,0,0,0
11549,2440,1,0,20,0,0,458,13,0,0,20,0,0,0,0,0,0,0,0,0,0
11550,2444,1,0,21,0,0,460,12,0,0,16,0,0,0,0,0,0,0,0,0,0
11551,2448,1,0,20,0,0,458,13,0,0,22,0,0,0,0,0,0,0,0,0,0
11552,2455,1,0,23,0,0,451,15,0,0,14,0,0,0,0,0,0,0,0,0,0
11553,2451,1,0,23,0,0,447,15,0,0,14,0,0,0,0,0,0,0,0,0,0
11554,2446,2,0,22,0,0,448,14,0,0,20,0,0,0,0,0,0,0,0,0,0
11555,2448,2,0,20,0,0,453,11,0,0,10,0,0,0,0,0,0,0,0,0,0
11556,2447,1,0,21,0,0,456,11,0,0,23,0,0,0,0,0,0,0,0,0,0
11557,2451,1,0,20,0,0,458,11,0,0,15,0,0,0,0,0,0,0,0,0,0
11558,2440,1,0,20,0,0,456,11,0,0,23,0,0,0,0,0,0,0,0,0,0
11559,2443,1,0,19,0,0,457,11,0,0,15,0,0,0,0,0,0,0,0,0,0
11560,2455,1,0,20,0,0,463,10,0,0,12,0,0,0,0,0,0,0,0,0,0
11561,2454,1,0,21,0,0,462,10,0,0,16,0,0,0,0,0,0,0,0,0,0
11562,2453,2,0,20,0,0,482,10,0,0,16,0,0,0,0,0,0,0,0,0,0
11563,2457,2,0,20,0,0,477,10,0,0,9,0,0,0,0,0,0,0,0,0,0
11564,2454,1,0,19,0,0,488,10,0,0,16,0,0,0,0,0,0,0,0,0,0
11565,2459,1,0,18,0,0,480,10,0,0,16,0,0,0,0,0,0,0,0,0,0
11566,2446,1,0,19,0,0,478,11,0,0,28,0,0,0,0,0,0,0,0,0,0
11567,2445,1,0,17,0,0,477,12,0,0,17,0,0,0,0,0,0,0,0,0,0
11568,2450,1,0,16,0,0,484,12,0,0,17,0,0,0,0,0,0,0,0,0,0
11569,2445,1,0,18,0,0,476,13,0,0,21,0,0,0,0,0,0,0,0,0,0
11570,2443,1,0,19,0,0,471,14,0,0,13,0,0,0,0,0,0,0,0,0,0
11571,2442,1,0,21,0,0,478,13,0,0,19,0,0,0,0,0,0,0,0,0,0
11572,2444,1,0,23,0,0,474,18,0,0,14,0,0,0,0,0,0,0,0,0,0
11573,2440,1,0,24,0,0,472,18,0,0,22,0,0,0,0,0,0,0,0,0,0
11574,2439,2,0,24,0,0,472,19,0,0,21,0,0,0,0,0,0,0,0,0,0
11575,2443,2,0,24,0,0,466,17,0,0,17,0,0,0,0,0,0,0,0,0,0
11576,2441,2,0,27,0,0,471,19,0,0,17,0,0,0,0,0,0,0,0,0,0
11577,2447,2,0,29,0,0,474,17,0,0,20,0,0,0,0,0,0,0,0,0,0
11578,2447,1,0,27,0,0,484,17,0,0,17,0,0,0,0,0,0,0,0,0,0
11579,2447,1,0,29,0,0,478,15,0,0,18,0,0,0,0,0,0,0,0,0,0
11580,2445,0,0,28,0,0,471,13,0,0,22,0,0,0,0,0,0,0,0,0,0
11581,2436,0,0,29,0,0,467,15,0,0,25,0,0,0,0,0,0,0,0,0,0
11582,2434,0,0,28,0,0,466,14,0,0,18,0,0,0,0,0,0,0,0,0,0
11583,2435,0,0,27,0,0,480,15,0,0,18,0,0,0,0,0,0,0,0,0,0
11584,2444,0,0,26,0,0,472,15,0,0,9,0,0,0,0,0,0,0,0,0,0
11585,2447,0,0,26,0,0,462,14,0,0,15,0,0,0,0,0,0,0,0,0,0
11586,2451,0,0,27,0,0,468,14,0,0,22,0,0,0,0,0,0,0,0,0,0
11587,2454,0,0,24,0,0,470,12,0,0,12,0,0,0,0,0,0,0,0,0,0
11588,2459,0,0,24,0,0,463,11,0,0,13,0,0,0,0,0,0,0,0,0,0
11589,2446,0,0,22,0,0,459,13,0,0,24,0,0,0,0,0,0,0,0,0,0
11590,2450,0,0,19,0,0,450,15,0,0,18,0,0,0,0,0,0,0,0,0,0
11591,2449,0,0,19,0,0,458,15,0,0,12,0,0,0,0,0,0,0,0,0,0
11592,2446,0,0,19,0,0,462,15,0,0,16,0,0,0,0,0,0,0,0,0,0
11593,2451,0,0,20,0,0,454,15,0,0,18,0,0,0,0,0,0,0,0,0,0
