update,org,not,nand,and,orn,or,andn,nor,xor,equ,dead,parasites,parasite_not,parasite_nand,parasite_and,parasite_orn,parasite_or,parasite_andn,parasite_nor,parasite_xor,parasite_equ
8936,2447,0,0,226,0,0,347,7,0,0,20,426,2,0,4,0,0,11,2,0,0
8937,2451,0,0,225,0,0,344,9,0,0,16,428,2,0,4,0,0,10,1,0,0
8938,2451,0,0,228,0,0,357,10,0,0,15,445,2,0,5,0,0,10,1,0,0
8939,2455,0,0,228,0,0,352,11,0,0,10,448,2,0,5,0,0,10,1,0,0
8940,2452,0,0,231,0,0,361,11,0,0,15,454,2,0,5,0,0,9,1,0,0
8941,2452,0,0,235,0,0,356,12,0,0,8,453,2,0,6,0,0,9,1,0,0
8942,2457,0,0,230,0,0,353,13,0,0,11,448,2,0,6,0,0,8,1,0,0
8943,2451,0,0,229,0,0,354,12,0,0,17,450,2,0,6,0,0,8,1,0,0
8944,2456,0,0,228,0,0,366,13,0,0,11,459,2,0,6,0,0,9,1,0,0
8945,2455,0,0,227,0,0,365,14,0,0,13,453,2,0,7,0,0,8,2,0,0
8946,2457,0,0,229,0,0,369,14,0,0,12,456,2,0,7,0,0,7,1,0,0
8947,2462,0,0,234,0,0,361,13,0,0,15,453,2,0,7,0,0,9,1,0,0
8948,2458,0,0,234,0,0,356,13,0,0,16,447,2,0,7,0,0,9,2,0,0
8949,2461,0,0,229,0,0,356,13,0,0,16,446,2,0,6,0,0,8,2,0,0
8950,2452,0,0,228,0,0,357,11,0,0,21,439,2,0,6,0,0,9,2,0,0
8951,2451,1,0,230,0,0,364,12,0,0,15,451,2,0,6,0,0,9,2,0,0
8952,2449,1,0,229,0,0,360,12,0,0,22,444,2,0,6,0,0,9,2,0,0
8953,2446,1,0,227,0,0,367,10,0,0,14,450,2,0,5,0,0,7,2,0,0
8954,2446,1,0,224,0,0,363,9,0,0,14,445,2,0,5,0,0,7,2,0,0
8955,2453,2,0,228,0,0,363,9,0,0,12,451,2,0,5,0,0,6,2,0,0
8956,2456,3,0,229,0,0,364,8,0,0,15,450,2,0,5,0,0,7,2,0,0
8957,2456,3,0,232,0,0,372,9,0,0,15,456,2,0,4,0,0,8,3,0,0
8958,2454,3,0,240,0,0,376,9,0,0,19,463,1,0,4,0,0,7,3,0,0
8959,2457,3,0,237,0,0,367,11,0,0,12,457,1,0,4,0,0,7,3,0,0
8960,2441,3,0,232,0,0,364,12,0,0,25,452,1,0,4,0,0,8,4,0,0
8961,2445,3,0,235,0,0,361,10,0,0,13,447,1,0,4,0,0,8,4,0,0
8962,2449,3,0,235,0,0,365,10,0,0,13,450,1,0,4,0,0,10,4,0,0
8963,2455,3,0,239,0,0,369,10,0,0,9,458,1,0,3,0,0,9,4,0,0
8964,2458,3,0,241,0,0,368,9,0,0,11,462,1,0,3,0,0,10,4,0,0
8965,2461,3,0,241,0,0,369,9,0,0,11,463,1,0,2,0,0,9,4,0,0
8966,2463,3,0,242,0,0,359,9,0,0,12,455,1,0,1,0,0,9,3,0,0
8967,2458,2,0,244,0,0,349,8,0,0,18,446,1,0,1,0,0,8,3,0,0
8968,2455,2,0,237,0,0,344,8,0,0,21,442,1,0,1,0,0,8,3,0,0
8969,2454,2,0,240,0,0,349,8,0,0,18,444,1,0,1,0,0,8,3,0,0
8970,2460,2,0,234,0,0,353,11,0,0,14,448,1,0,1,0,0,8,3,0,0
8971,2456,1,0,232,0,0,352,11,0,0,18,445,1,0,1,0,0,8,3,0,0
8972,2458,0,0,232,0,0,351,12,0,0,13,442,0,0,0,0,0,8,3,0,0
8973,2458,0,0,226,0,0,348,10,0,0,12,433,0,0,1,0,0,8,2,0,0
8974,2457,0,0,234,0,0,356,10,0,0,11,444,0,0,1,0,0,7,1,0,0
8975,2459,0,0,230,0,0,356,9,0,0,12,444,0,0,0,0,0,7,1,0,0
8976,2446,1,0,230,0,0,346,9,0,0,24,439,0,0,0,0,0,8,1,0,0
8977,2449,1,0,226,0,0,350,12,0,0,17,440,0,0,0,0,0,9,1,0,0
8978,2457,1,0,232,0,0,352,12,0,0,9,447,0,0,0,0,0,10,1,0,0
8979,2459,1,0,241,0,0,354,12,0,0,10,454,0,0,1,0,0,9,1,0,0
8980,2456,1,0,238,0,0,358,14,0,0,18,454,0,0,1,0,0,9,1,0,0
8981,2455,1,0,244,0,0,357,14,0,0,18,457,0,0,1,0,0,9,1,0,0
8982,2462,2,0,247,0,0,359,15,0,0,5,456,0,0,1,0,0,10,1,0,0
8983,2457,2,0,248,0,0,355,15,0,0,16,450,0,0,1,0,0,10,1,0,0
8984,2450,2,0,239,0,0,339,14,0,0,26,431,0,0,1,0,0,11,2,0,0
8985,2448,3,0,236,0,0,335,12,0,0,13,429,0,0,1,0,0,11,2,0,0
8986,2445,3,0,239,0,0,340,13,0,0,22,437,0,0,2,0,0,11,2,0,0
8987,2448,3,0,241,0,0,330,15,0,0,16,432,0,0,2,0,0,13,1,0,0
8988,2456,3,0,243,0,0,339,15,0,0,17,437,0,0,2,0,0,16,1,0,0
8989,2453,3,0,245,0,0,331,15,0,0,22,436,0,0,2,0,0,14,1,0,0
8990,2459,2,0,242,0,0,334,16,0,0,18,435,0,0,2,0,0,14,1,0,0
8991,2466,2,0,241,0,0,344,14,0,0,17,438,0,0,2,0,0,14,2,0,0
8992,2465,2,0,239,0,0,349,14,0,0,12,440,0,0,2,0,0,14,3,0,0
8993,2459,2,0,230,0,0,338,14,0,0,17,425,0,0,2,0,0,14,3,0,0
8994,2454,2,0,222,0,0,350,15,0,0,15,432,0,0,2,0,0,13,3,0,0
8995,2449,2,0,227,0,0,352,14,0,0,15,435,0,0,0,0,0,11,3,0,0
8996,2449,1,0,232,0,0,363,14,0,0,17,445,0,0,0,0,0,11,3,0,0
8997,2455,1,0,230,0,0,354,14,0,0,11,437,0,0,0,0,0,12,3,0,0
8998,2452,1,0,233,0,0,354,15,0,0,14,443,0,0,0,0,0,11,3,0,0
8999,2447,0,0,227,0,0,344,15,0,0,17,432,0,0,0,0,0,12,2,0,0
9000,2450,0,0,232,0,0,355,16,0,0,18,446,0,0,0,0,0,13,2,0,0
9001,2456,0,0,230,0,0,350,16,0,0,10,437,0,0,0,0,0,14,2,0,0
9002,2460,1,0,225,0,0,349,15,0,0,5,434,0,0,0,0,0,12,2,0,0
9003,2461,1,0,221,0,0,345,15,0,0,16,429,1,0,0,0,0,11,2,0,0
9004,2455,1,0,226,0,0,351,14,0,0,18,438,1,0,1,0,0,11,3,0,0
9005,2451,2,0,226,0,0,359,13,0,0,16,440,1,0,2,0,0,11,3,0,0
9006,2448,2,0,216,0,0,369,13,0,0,18,442,1,0,2,0,0,10,3,0,0
9007,2440,2,0,215,0,0,369,14,0,0,22,442,2,0,2,0,0,9,3,0,0
9008,2444,2,0,222,0,0,376,14,0,0,18,453,2,0,2,0,0,10,3,0,0
9009,2444,2,0,226,0,0,374,13,0,0,21,449,2,0,2,0,0,10,3,0,0
9010,2450,2,0,227,0,0,374,13,0,0,11,453,1,0,2,0,0,10,3,0,0
9011,2453,3,0,221,0,0,362,14,0,0,15,447,1,0,1,0,0,10,3,0,0
9012,2447,3,0,212,0,0,353,14,0,0,20,436,1,0,1,0,0,13,3,0,0
9013,2441,3,0,211,0,0,353,13,0,0,23,432,1,0,1,0,0,13,3,0,0
9014,2444,3,0,220,0,0,371,13,0,0,15,451,1,0,1,0,0,14,3,0,0
9015,2446,3,0,223,0,0,362,11,0,0,12,444,1,0,1,0,0,14,3,0,0
9016,2437,3,0,228,0,0,367,11,0,0,23,454,1,0,1,0,0,15,3,0,0
9017,2440,3,0,230,0,0,373,13,0,0,15,461,1,0,1,0,0,13,4,0,0
9018,2443,2,0,233,0,0,375,14,0,0,17,464,1,0,1,0,0,12,5,0,0
9019,2451,2,0,234,0,0,368,15,0,0,9,459,1,0,1,0,0,11,5,0,0
9020,2445,1,0,240,0,0,370,16,0,0,18,464,1,0,1,0,0,11,4,0,0
9021,2448,1,0,237,0,0,366,17,0,0,15,455,1,0,1,0,0,11,3,0,0
9022,2448,1,0,237,0,0,365,17,0,0,19,457,1,0,1,0,0,11,3,0,0
9023,2449,1,0,239,0,0,357,17,0,0,18,450,1,0,1,0,0,11,3,0,0
9024,2450,1,0,233,0,0,357,15,0,0,21,439,1,0,0,0,0,10,4,0,0
9025,2454,1,0,237,0,0,349,14,0,0,10,438,1,0,0,0,0,10,4,0,0
9026,2438,1,0,231,0,0,364,11,0,0,25,445,1,0,0,0,0,10,4,0,0
9027,2440,1,0,230,0,0,370,13,0,0,20,449,1,0,0,0,0,11,4,0,0
9028,2445,1,0,224,0,0,373,12,0,0,14,450,1,0,0,0,0,13,3,0,0
9029,2451,0,0,226,0,0,371,12,0,0,13,449,1,0,0,0,0,13,4,0,0
9030,2451,0,0,229,0,0,376,11,0,0,20,451,1,0,0,0,0,14,4,0,0
9031,2454,0,0,235,0,0,378,12,0,0,10,466,1,0,0,0,0,15,5,0,0
9032,2451,0,0,232,0,0,371,14,0,0,20,461,1,0,1,0,0,14,5,0,0
9033,2455,0,0,239,0,0,375,13,0,0,13,464,1,0,1,0,0,12,5,0,0
9034,2464,0,0,242,0,0,380,13,0,0,10,474,1,0,1,0,0,13,6,0,0
9035,2473,0,0,245,0,0,374,16,0,0,12,472,1,0,1,0,0,12,5,0,0
9036,2462,0,0,251,0,0,376,15,0,0,20,477,1,0,2,0,0,11,3,0,0
9037,2457,0,0,243,0,0,372,16,0,0,16,468,1,0,1,0,0,12,2,0,0
9038,2452,0,0,239,0,0,372,16,0,0,18,457,2,0,1,0,0,13,2,0,0
9039,2459,0,0,238,0,0,364,17,0,0,12,446,2,0,1,0,0,14,2,0,0
9040,2462,0,0,245,0,0,375,18,0,0,9,462,2,0,1,0,0,12,2,0,0
9041,2465,0,0,237,0,0,375,20,0,0,11,459,2,0,1,0,0,12,2,0,0
9042,2464,0,0,238,0,0,380,20,0,0,14,460,2,0,1,0,0,11,1,0,0
9043,2461,0,0,239,0,0,371,23,0,0,14,455,0,0,1,0,0,11,1,0,0
9044,2456,0,0,244,0,0,369,21,0,0,13,453,0,0,1,0,0,10,2,0,0
9045,2454,0,0,246,0,0,372,20,0,0,15,458,0,0,1,0,0,10,2,0,0
9046,2451,0,0,251,0,0,367,19,0,0,17,460,0,0,1,0,0,10,2,0,0
9047,2457,0,0,249,0,0,368,20,0,0,18,454,0,0,1,0,0,10,2,0,0
9048,2455,0,0,244,0,0,372,21,0,0,13,460,0,0,1,0,0,8,2,0,0
9049,2452,0,0,243,0,0,372,20,0,0,18,458,1,0,2,0,0,8,2,0,0
9050,2462,0,0,238,0,0,373,21,0,0,7,453,1,0,1,0,0,8,2,0,0
9051,2459,1,0,232,0,0,369,21,0,0,24,449,1,0,1,0,0,6,2,0,0
9052,2460,1,0,227,0,0,372,20,0,0,16,445,1,0,1,0,0,6,2,0,0
9053,2459,1,0,218,0,0,367,19,0,0,18,435,1,0,1,0,0,5,2,0,0
9054,2457,2,0,217,0,0,368,18,0,0,19,433,1,0,1,0,0,5,2,0,0
9055,2458,2,0,218,0,0,370,18,0,0,13,418,0,0,1,0,0,4,3,0,0
9056,2457,2,0,214,0,0,369,19,0,0,10,424,0,0,1,0,0,5,3,0,0
9057,2459,2,0,221,0,0,376,19,0,0,12,439,0,0,1,0,0,5,3,0,0
9058,2456,2,0,224,0,0,372,19,0,0,16,420,0,0,1,0,0,4,3,0,0
9059,2453,2,0,217,0,0,379,18,0,0,15,402,0,0,1,0,0,4,3,0,0
9060,2452,2,0,213,0,0,383,18,0,0,15,397,0,0,1,0,0,4,3,0,0
9061,2450,1,0,218,0,0,377,17,0,0,17,377,0,0,1,0,0,3,2,0,0
9062,2447,1,0,219,0,0,378,17,0,0,18,371,0,0,1,0,0,4,2,0,0
9063,2446,1,0,216,0,0,379,19,0,0,19,401,0,0,1,0,0,6,4,0,0
9064,2443,1,0,213,0,0,369,19,0,0,20,421,0,0,1,0,0,6,4,0,0
9065,2439,1,0,205,0,0,366,20,0,0,19,433,0,0,1,0,0,7,5,0,0
9066,2444,1,0,203,0,0,363,20,0,0,16,430,0,0,1,0,0,7,4,0,0
9067,2446,1,0,214,0,0,367,21,0,0,15,441,0,0,1,0,0,7,3,0,0
9068,2456,1,0,211,0,0,377,22,0,0,8,447,0,0,1,0,0,7,3,0,0
9069,2461,1,0,213,0,0,374,22,0,0,9,440,0,0,1,0,0,7,3,0,0
9070,2456,0,0,221,0,0,373,21,0,0,21,440,0,0,1,0,0,7,3,0,0
9071,2457,0,0,222,0,0,365,19,0,0,11,436,0,0,1,0,0,7,3,0,0
9072,2461,0,0,225,0,0,369,17,0,0,14,439,0,0,1,0,0,8,3,0,0
9073,2455,0,0,226,0,0,370,16,0,0,16,439,0,0,1,0,0,8,3,0,0
9074,2458,0,0,228,0,0,366,15,0,0,12,435,0,0,1,0,0,9,4,0,0
9075,2450,0,0,239,0,0,372,12,0,0,25,446,0,0,1,0,0,9,4,0,0
9076,2451,0,0,234,0,0,375,11,0,0,14,447,1,0,1,0,0,8,4,0,0
9077,2455,0,0,239,0,0,378,12,0,0,14,457,1,0,1,0,0,7,3,0,0
9078,2458,0,0,233,0,0,374,12,0,0,15,455,1,0,2,0,0,6,3,0,0
9079,2460,0,0,225,0,0,374,11,0,0,18,452,1,0,1,0,0,6,3,0,0
9080,2450,0,0,220,0,0,372,13,0,0,19,447,1,0,2,0,0,6,3,0,0
9081,2457,0,0,219,0,0,368,12,0,0,17,443,1,0,2,0,0,6,3,0,0
9082,2457,0,0,225,0,0,371,11,0,0,17,450,1,0,2,0,0,6,3,0,0
9083,2462,0,0,220,0,0,366,11,0,0,9,443,1,0,2,0,0,6,3,0,0
9084,2466,0,0,220,0,0,365,11,0,0,14,439,1,0,2,0,0,6,3,0,0
9085,2459,0,0,221,0,0,364,11,0,0,20,430,1,0,2,0,0,6,3,0,0
9086,2460,0,0,221,0,0,367,12,0,0,8,422,1,0,2,0,0,7,4,0,0
9087,2463,0,0,230,0,0,365,12,0,0,18,448,1,0,2,0,0,7,4,0,0
9088,2461,0,0,225,0,0,367,13,0,0,16,444,1,0,2,0,0,7,4,0,0
9089,2465,0,0,229,0,0,378,12,0,0,12,436,1,0,2,0,0,6,6,0,0
9090,2463,0,0,229,0,0,376,13,0,0,14,455,1,0,3,0,0,6,6,0,0
9091,2459,0,0,237,0,0,373,14,0,0,18,457,1,0,3,0,0,6,5,0,0
9092,2452,0,0,229,0,0,359,13,0,0,18,433,1,0,2,0,0,7,5,0,0
9093,2454,0,0,227,0,0,354,12,0,0,17,428,1,0,2,0,0,8,4,0,0
9094,2457,0,0,226,0,0,353,12,0,0,16,426,1,0,2,0,0,7,3,0,0
9095,2449,0,0,227,0,0,351,14,0,0,22,429,1,0,3,0,0,7,3,0,0
9096,2454,0,0,233,0,0,360,13,0,0,12,448,1,0,3,0,0,7,2,0,0
9097,2456,0,0,239,0,0,369,13,0,0,14,461,1,0,3,0,0,6,2,0,0
9098,2458,0,0,239,0,0,368,13,0,0,10,460,1,0,3,0,0,6,2,0,0
9099,2453,0,0,239,0,0,368,12,0,0,18,452,1,0,3,0,0,6,2,0,0
9100,2449,0,0,241,0,0,368,14,0,0,16,457,1,0,4,0,0,6,3,0,0
9101,2456,0,0,238,0,0,373,16,0,0,13,458,0,0,4,0,0,6,2,0,0
9102,2453,0,0,235,0,0,371,14,0,0,18,452,0,0,4,0,0,6,2,0,0
9103,2451,0,0,235,0,0,371,16,0,0,17,452,0,0,3,0,0,4,2,0,0
9104,2452,0,0,232,0,0,375,16,0,0,18,452,0,0,3,0,0,4,2,0,0
9105,2454,0,0,231,0,0,367,16,0,0,11,445,0,0,4,0,0,5,2,0,0
9106,2459,0,0,227,0,0,363,17,0,0,16,442,0,0,4,0,0,5,2,0,0
9107,2459,0,0,229,0,0,364,16,0,0,15,446,0,0,4,0,0,4,2,0,0
9108,2470,0,0,236,0,0,367,15,0,0,9,451,0,0,4,0,0,5,2,0,0
9109,2472,0,0,223,0,0,372,14,0,0,12,446,0,0,4,0,0,5,2,0,0
9110,2468,0,0,231,0,0,383,13,0,0,15,453,0,0,4,0,0,5,2,0,0
9111,2460,0,0,228,0,0,376,14,0,0,15,446,0,0,4,0,0,5,3,0,0
9112,2459,0,0,226,0,0,370,14,0,0,17,442,0,0,4,0,0,4,2,0,0
9113,2460,0,0,222,0,0,373,14,0,0,12,446,0,0,4,0,0,4,2,0,0
9114,2461,0,0,209,0,0,364,12,0,0,22,432,0,0,5,0,0,4,2,0,0
9115,2456,0,0,206,0,0,367,11,0,0,16,433,0,0,5,0,0,4,2,0,0
9116,2457,0,0,207,0,0,373,11,0,0,16,440,0,0,4,0,0,6,2,0,0
9117,2463,0,0,205,0,0,384,12,0,0,12,448,0,0,4,0,0,6,2,0,0
9118,2463,0,0,210,0,0,392,11,0,0,14,456,0,0,3,0,0,7,2,0,0
9119,2466,0,0,218,0,0,398,12,0,0,9,467,0,0,3,0,0,9,2,0,0
9120,2459,0,0,219,0,0,385,12,0,0,14,457,0,0,3,0,0,10,2,0,0
9121,2459,0,0,223,0,0,392,13,0,0,17,467,0,0,3,0,0,10,2,0,0
9122,2463,0,0,229,0,0,384,12,0,0,21,466,0,0,3,0,0,10,2,0,0
9123,2460,0,0,225,0,0,380,13,0,0,19,462,0,0,3,0,0,9,2,0,0
9124,2462,0,0,231,0,0,377,15,0,0,13,465,0,0,3,0,0,8,3,0,0
9125,2467,0,0,228,0,0,375,14,0,0,9,458,0,0,3,0,0,8,3,0,0
9126,2460,0,0,228,0,0,381,14,0,0,16,462,0,0,2,0,0,7,3,0,0
9127,2462,0,0,223,0,0,370,15,0,0,10,449,0,0,2,0,0,6,3,0,0
9128,2457,0,0,227,0,0,368,14,0,0,13,447,0,0,3,0,0,6,3,0,0
9129,2454,0,0,232,0,0,367,15,0,0,16,449,0,0,3,0,0,6,3,0,0
9130,2459,0,0,223,0,0,358,15,0,0,14,439,0,0,3,0,0,6,3,0,0
9131,2459,0,0,226,0,0,362,15,0,0,15,446,0,0,3,0,0,7,2,0,0
9132,2462,1,0,224,0,0,365,16,0,0,11,450,0,0,2,0,0,8,2,0,0
9133,2460,2,0,223,0,0,366,15,0,0,19,452,0,0,1,0,0,8,2,0,0
9134,2461,2,0,223,0,0,382,15,0,0,14,460,0,0,1,0,0,8,2,0,0
9135,2453,2,0,227,0,0,378,13,0,0,17,458,0,0,1,0,0,10,2,0,0
9136,2462,2,0,235,0,0,377,15,0,0,4,465,0,0,1,0,0,11,2,0,0
9137,2466,1,0,235,0,0,382,16,0,0,13,465,0,0,1,0,0,10,2,0,0
9138,2467,1,0,236,0,0,389,15,0,0,10,467,0,0,1,0,0,11,2,0,0
9139,2472,1,0,233,0,0,394,14,0,0,8,467,0,0,1,0,0,10,3,0,0
9140,2471,1,0,229,0,0,389,13,0,0,17,463,0,0,1,0,0,10,2,0,0
9141,2468,1,0,230,0,0,392,12,0,0,13,465,0,0,1,0,0,9,1,0,0
9142,2469,1,0,233,0,0,404,12,0,0,14,477,0,0,2,0,0,9,1,0,0
9143,2470,1,0,232,0,0,399,12,0,0,13,470,0,0,3,0,0,9,2,0,0
9144,2471,1,0,236,0,0,397,11,0,0,12,475,0,0,3,0,0,9,2,0,0
9145,2464,1,0,233,0,0,392,11,0,0,18,466,0,0,3,0,0,8,2,0,0
9146,2455,2,0,226,0,0,377,10,0,0,20,453,0,0,3,0,0,7,2,0,0
9147,2450,1,0,224,0,0,366,10,0,0,20,443,0,0,4,0,0,8,2,0,0
9148,2459,1,0,227,0,0,374,13,0,0,13,455,0,0,3,0,0,8,2,0,0
9149,2459,1,0,223,0,0,368,12,0,0,10,450,0,0,1,0,0,8,2,0,0
9150,2458,0,0,221,0,0,367,15,0,0,18,451,0,0,1,0,0,7,2,0,0
9151,2458,1,0,220,0,0,371,17,0,0,13,457,0,0,1,0,0,6,2,0,0
9152,2455,1,0,223,0,0,363,17,0,0,17,453,0,0,1,0,0,7,2,0,0
9153,2460,1,0,232,0,0,367,16,0,0,9,462,0,0,1,0,0,7,2,0,0
9154,2462,1,0,228,0,0,368,15,0,0,13,458,0,0,1,0,0,9,1,0,0
9155,2464,1,0,231,0,0,357,15,0,0,10,446,0,0,1,0,0,9,1,0,0
9156,2456,1,0,234,0,0,361,16,0,0,22,453,0,0,1,0,0,9,1,0,0
9157,2450,2,0,232,0,0,367,15,0,0,19,455,0,0,1,0,0,9,1,0,0
9158,2447,0,0,231,0,0,357,18,0,0,18,450,0,0,1,0,0,9,1,0,0
9159,2454,0,0,236,0,0,366,19,0,0,11,456,0,0,1,0,0,10,0,0,0
9160,2443,0,0,234,0,0,361,18,0,0,24,444,0,0,1,0,0,10,0,0,0
9161,2435,0,0,236,0,0,368,21,0,0,26,447,0,0,1,0,0,11,0,0,0
9162,2443,0,0,229,0,0,364,23,0,0,19,439,0,0,1,0,0,10,0,0,0
9163,2442,0,0,224,0,0,366,23,0,0,13,437,0,0,1,0,0,10,0,0,0
9164,2442,0,0,224,0,0,372,23,0,0,22,443,0,0,1,0,0,10,0,0,0
9165,2448,0,0,225,0,0,368,21,0,0,23,441,0,0,1,0,0,11,0,0,0
9166,2449,0,0,230,0,0,373,19,0,0,20,441,0,0,1,0,0,11,0,0,0
9167,2452,1,0,229,0,0,368,18,0,0,14,436,0,0,1,0,0,12,0,0,0
9168,2450,2,0,232,0,0,373,20,0,0,14,447,0,0,2,0,0,13,0,0,0
9169,2452,2,0,226,0,0,381,19,0,0,17,444,0,0,2,0,0,13,1,0,0
9170,2455,3,0,226,0,0,373,18,0,0,13,437,0,0,3,0,0,13,1,0,0
9171,2449,3,0,229,0,0,372,18,0,0,17,442,0,0,3,0,0,14,1,0,0
9172,2454,3,0,229,0,0,384,19,0,0,8,452,0,0,3,0,0,14,2,0,0
9173,2458,2,0,233,0,0,374,17,0,0,10,445,0,0,3,0,0,15,1,0,0
9174,2456,2,0,228,0,0,379,15,0,0,19,443,0,0,1,0,0,15,1,0,0
9175,2451,2,0,229,0,0,379,16,0,0,12,449,0,0,1,0,0,15,1,0,0
9176,2448,2,0,227,0,0,379,17,0,0,17,448,0,0,1,0,0,13,1,0,0
9177,2448,2,0,218,0,0,379,16,0,0,19,444,0,0,1,0,0,13,2,0,0
9178,2450,2,0,221,0,0,383,15,0,0,13,450,0,0,1,0,0,13,2,0,0
9179,2456,3,0,216,0,0,388,17,0,0,7,455,0,0,2,0,0,14,1,0,0
9180,2459,3,0,215,0,0,390,17,0,0,14,462,0,0,2,0,0,14,1,0,0
9181,2455,3,0,212,0,0,380,17,0,0,19,449,0,0,2,0,0,15,1,0,0
9182,2449,3,0,217,0,0,378,19,0,0,16,449,0,0,2,0,0,14,1,0,0
9183,2450,3,0,213,0,0,378,20,0,0,13,452,0,0,2,0,0,14,1,0,0
9184,2452,3,0,211,0,0,377,17,0,0,19,447,0,0,2,0,0,16,1,0,0
9185,2447,2,0,207,0,0,370,19,0,0,20,440,0,0,2,0,0,16,1,0,0
9186,2449,1,0,209,0,0,382,18,0,0,15,445,0,0,2,0,0,16,1,0,0
9187,2453,1,0,213,0,0,388,18,0,0,16,453,0,0,2,0,0,18,1,0,0
9188,2453,1,0,213,0,0,389,16,0,0,20,454,0,0,2,0,0,18,1,0,0
9189,2450,1,0,214,0,0,392,17,0,0,15,458,0,0,4,0,0,19,1,0,0
9190,2464,1,0,216,0,0,390,17,0,0,10,457,0,0,4,0,0,18,1,0,0
9191,2462,1,0,222,0,0,383,16,0,0,23,455,0,0,5,0,0,18,1,0,0
9192,2456,0,0,216,0,0,372,16,0,0,26,449,0,0,4,0,0,17,1,0,0
9193,2459,0,0,219,0,0,371,17,0,0,16,456,0,0,4,0,0,17,1,0,0
9194,2450,1,0,221,0,0,365,18,0,0,23,454,0,0,4,0,0,15,1,0,0
9195,2446,1,0,215,0,0,373,18,0,0,17,456,0,0,4,0,0,14,1,0,0
9196,2446,1,0,219,0,0,371,17,0,0,20,454,0,0,4,0,0,14,1,0,0
9197,2452,1,0,217,0,0,356,17,0,0,11,443,0,0,5,0,0,13,0,0,0
9198,2447,1,0,218,0,0,360,18,0,0,17,446,0,0,4,0,0,14,0,0,0
9199,2434,1,0,218,0,0,366,19,0,0,21,447,0,0,4,0,0,14,0,0,0
9200,2440,1,0,208,0,0,361,19,0,0,11,436,1,0,4,0,0,13,0,0,0
9201,2441,1,0,215,0,0,364,20,0,0,18,444,1,0,3,0,0,13,1,0,0
9202,2447,1,0,223,0,0,374,18,0,0,12,459,3,0,3,0,0,13,1,0,0
9203,2454,2,0,222,0,0,371,15,0,0,14,455,3,0,2,0,0,13,2,0,0
9204,2458,2,0,222,0,0,363,16,0,0,20,448,3,0,2,0,0,14,2,0,0
9205,2451,2,0,224,0,0,372,16,0,0,19,454,3,0,3,0,0,14,2,0,0
9206,2438,0,0,222,0,0,372,17,0,0,28,456,3,0,4,0,0,15,2,0,0
9207,2439,0,0,223,0,0,377,17,0,0,14,464,3,0,4,0,0,14,2,0,0
9208,2442,0,0,226,0,0,375,18,0,0,17,467,3,0,5,0,0,15,2,0,0
9209,2452,0,0,222,0,0,373,18,0,0,13,456,2,0,5,0,0,15,2,0,0
9210,2446,1,0,221,0,0,378,17,0,0,16,458,2,0,5,0,0,13,2,0,0
9211,2447,1,0,222,0,0,373,16,0,0,16,454,2,0,5,0,0,12,2,0,0
9212,2456,1,0,224,0,0,370,15,0,0,11,454,2,0,4,0,0,13,2,0,0
9213,2451,1,0,216,0,0,365,16,0,0,16,446,2,0,4,0,0,13,3,0,0
9214,2446,1,0,215,0,0,376,15,0,0,14,451,2,0,4,0,0,12,4,0,0
9215,2454,1,0,214,0,0,371,17,0,0,13,446,1,0,4,0,0,14,3,0,0
9216,2448,1,0,215,0,0,374,17,0,0,20,447,1,0,4,0,0,15,3,0,0
9217,2444,1,0,215,0,0,370,20,0,0,19,443,1,0,3,0,0,16,3,0,0
9218,2451,1,0,221,0,0,380,21,0,0,9,458,1,0,3,0,0,18,1,0,0
9219,2454,1,0,217,0,0,386,21,0,0,18,460,1,0,3,0,0,18,1,0,0
9220,2454,1,0,216,0,0,390,20,0,0,13,462,1,0,3,0,0,18,2,0,0
9221,2457,1,0,215,0,0,390,20,0,0,11,464,1,0,2,0,0,19,2,0,0
9222,2449,1,0,221,0,0,397,22,0,0,12,473,1,0,2,0,0,19,2,0,0
9223,2446,1,0,224,0,0,393,22,0,0,19,469,1,0,2,0,0,19,2,0,0
9224,2450,1,0,221,0,0,388,24,0,0,16,469,1,0,1,0,0,18,2,0,0
9225,2452,1,0,225,0,0,395,23,0,0,13,475,1,0,2,0,0,21,2,0,0
9226,2458,1,0,220,0,0,386,24,0,0,12,464,0,0,2,0,0,21,3,0,0
9227,2450,1,0,218,0,0,378,24,0,0,26,457,0,0,1,0,0,22,3,0,0
9228,2456,1,0,213,0,0,367,23,0,0,14,446,0,0,1,0,0,22,3,0,0
9229,2461,1,0,210,0,0,366,26,0,0,16,445,0,0,1,0,0,23,3,0,0
9230,2467,1,0,218,0,0,363,22,0,0,7,444,0,0,1,0,0,21,3,0,0
9231,2465,1,0,217,0,0,369,21,0,0,13,449,0,0,1,0,0,20,2,0,0
9232,2457,2,0,224,0,0,374,19,0,0,15,455,0,0,1,0,0,19,2,0,0
9233,2451,2,0,230,0,0,383,23,0,0,17,472,0,0,1,0,0,20,2,0,0
9234,2457,2,0,228,0,0,391,23,0,0,8,476,0,0,1,0,0,21,2,0,0
9235,2456,2,0,227,0,0,390,22,1,0,15,472,0,0,1,0,0,21,2,0,0
9236,2445,2,0,233,0,0,386,18,1,0,20,470,0,0,1,0,0,22,2,0,0
9237,2451,2,0,227,0,0,384,19,1,0,18,465,0,0,1,0,0,22,2,0,0
