update,org,not,nand,and,orn,or,andn,nor,xor,equ,dead,parasites,parasite_not,parasite_nand,parasite_and,parasite_orn,parasite_or,parasite_andn,parasite_nor,parasite_xor,parasite_equ
11239,2447,2,0,23,0,0,411,9,0,0,12,430,0,0,2,0,0,9,5,0,0
11240,2447,2,0,22,0,0,407,9,0,0,20,425,0,0,2,0,0,10,6,0,0
11241,2454,2,0,22,0,0,407,10,0,0,11,427,0,0,2,0,0,10,5,0,0
11242,2455,2,0,24,0,0,404,12,0,0,15,428,0,0,2,0,0,9,5,0,0
11243,2452,2,0,23,0,0,410,11,0,0,16,433,0,0,3,0,0,10,5,0,0
11244,2444,3,0,23,0,0,392,11,0,0,20,416,0,0,3,0,0,9,5,0,0
11245,2439,3,0,25,0,0,398,11,0,0,17,424,0,0,3,0,0,7,7,0,0
11246,2437,4,0,27,0,0,399,10,0,0,18,426,0,0,3,0,0,7,7,0,0
11247,2439,3,0,24,0,0,398,9,0,0,19,419,0,0,3,0,0,7,6,0,0
11248,2431,3,0,21,0,0,402,8,0,0,27,420,0,0,4,0,0,7,6,0,0
11249,2432,3,0,22,0,0,407,9,0,0,15,426,0,0,4,0,0,8,6,0,0
11250,2430,3,0,20,0,0,408,10,0,0,21,427,0,0,4,0,0,8,6,0,0
11251,2427,3,0,21,0,0,406,11,0,0,14,426,0,0,4,0,0,8,6,0,0
11252,2431,2,0,21,0,0,410,10,0,0,16,429,0,0,5,0,0,8,7,0,0
11253,2430,2,0,20,0,0,405,11,0,0,21,424,0,0,5,0,0,8,7,0,0
11254,2432,1,0,21,0,0,407,12,0,0,20,425,0,0,5,0,0,7,8,0,0
11255,2436,1,0,23,0,0,406,14,0,0,13,427,0,0,5,0,0,7,9,0,0
11256,2445,1,0,27,0,0,414,14,0,0,18,438,0,0,5,0,0,7,10,0,0
11257,2448,2,0,26,0,0,411,14,0,0,16,436,0,0,5,0,0,9,9,0,0
11258,2446,2,0,27,0,0,404,13,0,0,19,429,0,0,5,0,0,9,8,0,0
11259,2447,2,0,27,0,0,411,13,0,0,14,435,0,0,6,0,0,10,8,0,0
11260,2442,2,0,26,0,0,407,15,0,0,20,433,0,0,6,0,0,11,8,0,0
11261,2440,1,0,25,0,0,409,15,0,0,17,433,0,0,6,0,0,13,7,0,0
11262,2442,1,0,23,0,0,412,18,0,0,18,436,0,0,6,0,0,14,6,0,0
11263,2450,1,0,23,0,0,420,19,0,0,11,445,0,0,6,0,0,13,5,0,0
11264,2447,2,0,27,0,0,422,20,0,0,21,453,0,0,6,0,0,14,6,0,0
11265,2441,2,0,26,0,0,415,20,0,0,25,446,0,0,5,0,0,13,6,0,0
11266,2446,2,0,26,0,0,413,19,0,0,15,443,0,0,6,0,0,13,6,0,0
11267,2449,2,0,23,0,0,409,19,0,0,10,437,0,0,5,0,0,12,6,0,0
11268,2453,2,0,20,0,0,416,18,0,0,16,443,0,0,5,0,0,11,6,0,0
11269,2456,2,0,20,0,0,407,18,0,0,17,435,0,0,5,0,0,11,6,0,0
11270,2451,2,0,23,0,0,404,16,0,0,22,433,0,0,5,0,0,12,5,0,0
11271,2449,2,0,24,0,0,398,13,0,0,18,427,0,0,4,0,0,11,5,0,0
11272,2461,2,0,23,0,0,399,14,0,0,12,428,0,0,3,0,0,12,5,0,0
11273,2463,1,0,22,0,0,393,15,0,0,21,420,0,0,4,0,0,13,4,0,0
11274,2456,1,0,25,0,0,403,16,0,0,25,434,0,0,4,0,0,12,4,0,0
11275,2444,1,0,24,0,0,405,17,0,0,30,437,0,0,4,0,0,10,4,0,0
11276,2438,1,0,25,0,0,406,16,0,0,18,438,0,0,3,0,0,10,4,0,0
11277,2443,1,0,25,0,0,422,17,0,0,14,454,0,0,3,0,0,11,4,0,0
11278,2452,1,0,27,0,0,423,17,0,0,11,454,0,0,3,0,0,12,4,0,0
11279,2444,1,0,25,0,0,410,13,0,0,27,436,0,0,3,0,0,13,4,0,0
11280,2436,1,0,24,0,0,406,13,0,0,19,431,0,0,3,0,0,13,4,0,0
11281,2435,1,0,29,0,0,408,14,0,0,18,439,0,0,3,0,0,13,3,0,0
11282,2438,1,0,28,0,0,411,14,0,0,17,441,0,0,3,0,0,11,4,0,0
11283,2436,1,0,30,0,0,398,15,0,0,16,431,0,0,3,0,0,11,3,0,0
11284,2448,1,0,27,0,0,390,14,0,0,13,420,0,0,3,0,0,11,2,0,0
11285,2450,1,0,29,0,0,399,14,0,0,18,430,0,0,3,0,0,11,2,0,0
11286,2454,1,0,29,0,0,409,13,0,0,17,438,0,0,3,0,0,14,2,0,0
11287,2447,1,0,27,0,0,407,15,0,0,20,436,0,0,3,0,0,13,2,0,0
11288,2448,1,0,27,0,0,403,15,0,0,17,433,0,0,3,0,0,13,2,0,0
11289,2444,1,0,26,0,0,404,14,0,0,20,432,0,0,3,0,0,13,3,0,0
11290,2443,1,0,27,0,0,414,15,0,0,22,444,0,0,3,0,0,13,3,0,0
11291,2447,1,0,25,0,0,413,14,0,0,17,438,0,0,3,0,0,13,3,0,0
11292,2443,2,0,23,0,0,416,14,0,0,20,440,0,0,3,0,0,11,3,0,0
11293,2450,2,0,26,0,0,421,13,0,0,17,445,0,0,4,0,0,11,3,0,0
11294,2444,2,0,25,0,0,421,13,0,0,20,444,0,0,4,0,0,10,3,0,0
11295,2451,1,0,24,0,0,425,13,0,0,16,447,1,0,3,0,0,10,3,0,0
11296,2442,1,0,21,0,0,412,12,0,0,26,432,1,0,3,0,0,10,3,0,0
11297,2436,1,0,20,0,0,410,13,0,0,19,428,1,0,3,0,0,10,3,0,0
11298,2439,1,0,22,0,0,422,12,0,0,15,439,1,0,4,0,0,11,3,0,0
11299,2447,1,0,20,0,0,422,12,0,0,16,438,1,0,4,0,0,11,3,0,0
11300,2448,1,0,22,0,0,422,12,0,0,14,439,1,0,4,0,0,11,3,0,0
11301,2453,2,0,20,0,0,409,14,0,0,13,429,1,0,4,0,0,12,3,0,0
11302,2448,2,0,21,0,0,408,16,0,0,19,434,1,0,4,0,0,11,3,0,0
11303,2450,2,0,22,0,0,404,15,0,0,13,430,1,0,5,0,0,10,3,0,0
11304,2451,2,0,22,0,0,404,16,0,0,14,432,1,0,5,0,0,9,3,0,0
11305,2446,2,0,24,0,0,405,18,0,0,20,436,1,0,5,0,0,10,3,0,0
11306,2447,2,0,24,0,0,399,18,0,0,14,428,1,0,5,0,0,10,3,0,0
11307,2445,2,0,23,0,0,402,17,0,0,16,429,1,0,5,0,0,10,4,0,0
11308,2444,2,0,24,0,0,403,18,0,0,18,433,1,0,4,0,0,10,4,0,0
11309,2446,2,0,25,0,0,408,16,0,0,13,437,1,0,5,0,0,10,3,0,0
11310,2447,2,0,27,0,0,411,16,0,0,18,442,1,0,6,0,0,9,3,0,0
11311,2449,2,0,26,0,0,418,17,0,0,19,448,1,0,5,0,0,9,3,0,0
11312,2452,2,0,27,0,0,418,17,0,0,13,450,1,0,5,0,0,10,3,0,0
11313,2452,3,0,29,0,0,422,19,0,0,16,458,1,0,4,0,0,10,3,0,0
11314,2447,3,0,29,0,0,426,17,0,0,20,459,1,0,4,0,0,8,2,0,0
11315,2438,2,0,27,0,0,417,17,0,0,26,446,1,0,3,0,0,8,0,0,0
11316,2440,2,0,26,0,0,408,17,0,0,13,436,1,0,3,0,0,8,1,0,0
11317,2443,2,0,27,0,0,408,15,0,0,20,434,1,0,3,0,0,7,1,0,0
11318,2439,2,0,25,0,0,411,17,0,0,22,437,1,0,3,0,0,7,1,0,0
11319,2445,2,0,24,0,0,401,17,0,0,19,426,1,0,3,0,0,7,1,0,0
11320,2441,3,0,24,0,0,396,17,0,0,19,423,1,0,3,0,0,7,1,0,0
11321,2435,3,0,24,0,0,389,16,0,0,19,416,2,0,2,0,0,6,2,0,0
11322,2433,3,0,23,0,0,390,17,0,0,25,415,2,0,2,0,0,5,1,0,0
11323,2426,3,0,24,0,0,382,15,0,0,22,407,1,0,2,0,0,5,1,0,0
11324,2420,3,0,22,0,0,386,16,0,0,24,410,1,0,2,0,0,5,1,0,0
11325,2430,3,0,21,0,0,381,17,0,0,17,405,1,0,2,0,0,5,1,0,0
11326,2442,4,0,19,0,0,387,16,0,0,15,410,1,0,2,0,0,5,1,0,0
11327,2444,4,0,19,0,0,396,15,0,0,16,418,1,0,2,0,0,6,1,0,0
11328,2449,4,0,18,0,0,401,16,0,0,11,423,1,0,1,0,0,7,0,0,0
11329,2448,4,0,16,0,0,401,16,0,0,14,421,1,0,2,0,0,5,0,0,0
11330,2446,4,0,17,0,0,400,15,0,0,26,419,1,0,2,0,0,5,0,0,0
11331,2445,3,0,18,0,0,396,14,0,0,18,415,1,0,1,0,0,5,0,0,0
11332,2445,3,0,19,0,0,411,14,0,0,11,431,1,0,1,0,0,5,0,0,0
11333,2444,3,0,19,0,0,413,14,0,0,17,434,1,0,1,0,0,5,0,0,0
11334,2434,3,0,19,0,0,406,14,0,0,25,428,1,0,1,0,0,5,0,0,0
11335,2433,2,0,18,0,0,394,13,0,0,18,417,1,0,1,0,0,4,1,0,0
11336,2432,2,0,16,0,0,401,15,0,0,21,422,1,0,1,0,0,4,1,0,0
11337,2429,1,0,17,0,0,398,15,0,0,25,419,1,0,1,0,0,4,1,0,0
11338,2427,1,0,20,0,0,405,14,0,0,16,426,1,0,1,0,0,3,1,0,0
11339,2437,1,0,20,0,0,404,15,0,0,15,424,1,0,1,0,0,3,1,0,0
11340,2435,3,0,18,0,0,402,14,0,0,21,415,1,0,1,0,0,3,1,0,0
11341,2446,3,0,21,0,0,402,14,0,0,15,395,1,0,2,0,0,2,1,0,0
11342,2452,2,0,22,0,0,408,13,0,0,12,409,1,0,2,0,0,2,1,0,0
11343,2450,1,0,20,0,0,402,14,0,0,19,388,1,0,2,0,0,2,1,0,0
11344,2450,2,0,22,0,0,398,15,0,0,19,373,1,0,2,0,0,5,2,0,0
11345,2452,2,0,19,0,0,392,15,0,0,18,410,1,0,2,0,0,5,2,0,0
11346,2449,1,0,19,0,0,402,16,0,0,19,420,1,0,2,0,0,6,2,0,0
11347,2451,1,0,18,0,0,413,16,0,0,11,429,1,0,2,0,0,6,3,0,0
11348,2448,1,0,18,0,0,407,16,0,0,19,422,1,0,2,0,0,7,2,0,0
11349,2442,1,0,19,0,0,404,16,0,0,16,421,1,0,2,0,0,7,1,0,0
11350,2448,1,0,19,0,0,404,15,0,0,13,420,1,0,2,0,0,6,1,0,0
11351,2448,1,0,19,0,0,397,16,0,0,21,415,1,0,2,0,0,6,1,0,0
11352,2444,1,0,20,0,0,398,15,0,0,18,417,1,0,2,0,0,7,1,0,0
11353,2445,0,0,21,0,0,398,13,0,0,19,415,1,0,2,0,0,8,1,0,0
11354,2441,0,0,21,0,0,405,13,0,0,19,425,1,0,2,0,0,8,1,0,0
11355,2436,1,0,21,0,0,403,15,0,0,13,425,0,0,2,0,0,8,1,0,0
11356,2435,1,0,23,0,0,389,15,0,0,16,413,0,0,1,0,0,7,1,0,0
11357,2442,0,0,22,0,0,384,15,0,0,15,407,0,0,1,0,0,7,1,0,0
11358,2440,0,0,23,0,0,389,15,0,0,19,412,0,0,1,0,0,9,1,0,0
11359,2433,0,0,23,0,0,385,14,0,0,22,407,0,0,1,0,0,9,1,0,0
11360,2430,0,0,24,0,0,380,16,0,0,23,405,0,0,1,0,0,9,1,0,0
11361,2433,0,0,26,0,0,383,13,0,0,23,408,0,0,1,0,0,9,1,0,0
11362,2428,0,0,27,0,0,386,10,0,0,24,409,0,0,1,0,0,7,1,0,0
11363,2426,0,0,27,0,0,387,10,0,0,16,410,0,0,1,0,0,7,1,0,0
11364,2427,0,0,25,0,0,385,11,0,0,23,407,0,0,1,0,0,7,1,0,0
11365,2425,0,0,26,0,0,391,12,0,0,17,404,0,0,1,0,0,7,1,0,0
11366,2424,0,0,30,0,0,387,13,0,0,25,386,0,0,1,0,0,7,2,0,0
11367,2418,0,0,28,0,0,394,13,0,0,24,402,0,0,2,0,0,7,2,0,0
11368,2418,0,0,28,0,0,396,13,0,0,17,423,0,0,3,0,0,8,1,0,0
11369,2417,0,0,29,0,0,389,13,0,0,16,419,0,0,3,0,0,8,1,0,0
11370,2416,0,0,29,0,0,374,12,0,0,16,404,0,0,3,0,0,8,1,0,0
11371,2418,0,0,32,0,0,373,13,0,0,20,406,0,0,2,0,0,7,1,0,0
11372,2424,0,0,31,0,0,379,13,0,0,18,412,0,0,3,0,0,8,2,0,0
11373,2432,1,0,31,0,0,383,13,0,0,13,416,0,0,3,0,0,8,2,0,0
11374,2425,1,0,29,0,0,376,12,0,0,20,407,0,0,3,0,0,10,3,0,0
11375,2430,1,0,31,0,0,383,13,0,0,15,418,0,0,2,0,0,10,3,0,0
11376,2417,1,0,32,0,0,387,14,0,0,32,424,1,0,1,0,0,10,3,0,0
11377,2419,1,0,31,0,0,388,13,0,0,23,424,1,0,2,0,0,11,3,0,0
11378,2419,1,0,30,0,0,393,14,0,0,24,427,1,0,2,0,0,10,4,0,0
11379,2411,1,0,30,0,0,392,15,0,0,24,426,1,0,3,0,0,11,4,0,0
11380,2420,1,0,31,0,0,406,15,0,0,12,439,1,0,3,0,0,11,4,0,0
11381,2432,1,0,31,0,0,414,15,0,0,17,447,1,0,3,0,0,12,3,0,0
11382,2432,1,0,28,0,0,417,16,0,0,23,448,2,0,2,0,0,13,3,0,0
11383,2438,1,0,29,0,0,416,16,0,0,11,447,2,0,2,0,0,13,4,0,0
11384,2442,1,0,31,0,0,413,16,0,0,14,444,2,0,3,0,0,11,4,0,0
11385,2439,1,0,28,0,0,413,15,0,0,29,439,1,0,2,0,0,12,3,0,0
11386,2447,1,0,27,0,0,417,14,0,0,15,442,1,0,2,0,0,11,2,0,0
11387,2447,2,0,27,0,0,418,11,0,0,18,441,1,0,2,0,0,13,2,0,0
11388,2439,1,0,24,0,0,414,14,0,0,22,436,1,0,2,0,0,11,3,0,0
11389,2444,1,0,24,0,0,411,15,0,0,16,433,1,0,1,0,0,11,3,0,0
11390,2440,1,0,24,0,0,398,16,0,0,17,421,1,0,1,0,0,9,2,0,0
11391,2447,2,0,21,0,0,408,18,0,0,12,432,1,0,1,0,0,9,2,0,0
11392,2440,2,0,20,0,0,403,17,0,0,22,427,2,0,0,0,0,9,2,0,0
11393,2441,2,0,21,0,0,402,16,0,0,18,426,2,0,1,0,0,8,2,0,0
11394,2445,2,0,20,0,0,401,17,0,0,17,425,2,0,1,0,0,9,3,0,0
11395,2439,2,0,21,0,0,411,15,0,0,27,435,2,0,1,0,0,9,3,0,0
11396,2444,2,0,20,0,0,414,14,0,0,18,436,2,0,2,0,0,9,3,0,0
11397,2433,3,0,20,0,0,416,15,0,0,24,440,2,0,2,0,0,9,3,0,0
11398,2436,4,0,23,0,0,405,14,0,0,13,431,2,0,2,0,0,10,3,0,0
11399,2429,4,0,27,0,0,402,14,0,0,23,430,2,0,2,0,0,10,3,0,0
11400,2427,4,0,26,0,0,404,13,0,0,11,430,2,0,2,0,0,10,3,0,0
11401,2432,4,0,27,0,0,398,15,0,0,14,424,2,0,2,0,0,11,3,0,0
11402,2427,3,0,28,0,0,402,16,0,0,21,429,2,0,3,0,0,12,3,0,0
11403,2427,2,0,30,0,0,396,15,0,0,18,425,1,0,4,0,0,14,3,0,0
11404,2426,1,0,30,0,0,398,14,0,0,19,424,1,0,4,0,0,14,3,0,0
11405,2428,1,0,28,0,0,395,13,0,0,26,420,1,0,4,0,0,15,3,0,0
11406,2419,1,0,28,0,0,387,14,0,0,23,413,1,0,4,0,0,15,3,0,0
11407,2427,1,0,31,0,0,391,14,0,0,20,419,1,0,4,0,0,16,4,0,0
11408,2435,1,0,30,0,0,393,14,0,0,16,420,1,0,4,0,0,16,4,0,0
11409,2440,1,0,30,0,0,402,13,0,0,13,428,1,0,4,0,0,17,4,0,0
11410,2438,1,0,31,0,0,403,13,0,0,26,429,1,0,5,0,0,18,4,0,0
11411,2440,1,0,29,0,0,400,14,0,0,20,425,1,0,4,0,0,18,4,0,0
11412,2443,1,0,30,0,0,400,14,0,0,21,426,1,0,4,0,0,17,3,0,0
11413,2446,1,0,33,0,0,410,15,0,0,25,439,1,0,3,0,0,16,3,0,0
11414,2449,0,0,32,0,0,415,15,0,0,15,441,1,0,2,0,0,16,3,0,0
11415,2452,0,0,31,0,0,408,15,0,0,11,435,1,0,2,0,0,16,3,0,0
11416,2444,0,0,29,0,0,416,15,0,0,17,440,1,0,2,0,0,17,4,0,0
11417,2441,0,0,30,0,0,416,14,0,0,18,439,1,0,2,0,0,17,4,0,0
11418,2442,0,0,29,0,0,417,14,0,0,19,440,1,0,2,0,0,17,4,0,0
11419,2443,0,0,31,0,0,413,14,0,0,15,439,1,0,2,0,0,17,3,0,0
11420,2443,0,0,33,0,0,406,16,0,0,17,435,1,0,1,0,0,16,4,0,0
11421,2433,1,0,31,0,0,400,17,0,0,17,428,1,0,1,0,0,16,4,0,0
11422,2439,1,0,30,0,0,395,14,0,0,14,421,1,0,1,0,0,15,4,0,0
11423,2434,1,0,28,0,0,397,15,0,0,24,423,1,0,1,0,0,14,4,0,0
11424,2433,1,0,28,0,0,392,15,0,0,18,419,1,0,1,0,0,14,4,0,0
11425,2436,1,0,30,0,0,392,14,0,0,18,420,1,0,1,0,0,13,3,0,0
11426,2439,1,0,31,0,0,390,15,0,0,16,420,0,0,1,0,0,13,3,0,0
11427,2444,1,0,33,0,0,386,14,0,0,15,415,0,0,1,0,0,13,3,0,0
11428,2441,1,0,34,0,0,378,14,0,0,18,410,0,0,1,0,0,13,3,0,0
11429,2432,1,0,35,0,0,364,15,0,0,25,397,0,0,1,0,0,12,3,0,0
11430,2429,1,0,36,0,0,367,16,0,0,23,402,0,0,2,0,0,12,3,0,0
11431,2424,1,0,38,0,0,366,16,0,0,16,401,0,0,1,0,0,13,3,0,0
11432,2417,1,0,38,0,0,362,15,0,0,28,396,0,0,1,0,0,12,2,0,0
11433,2421,1,0,37,0,0,366,16,0,0,23,400,0,0,1,0,0,13,3,0,0
11434,2421,0,0,35,0,0,375,14,0,0,16,406,0,0,2,0,0,15,3,0,0
11435,2430,0,0,35,0,0,377,16,0,0,10,409,0,0,3,0,0,15,3,0,0
11436,2435,0,0,40,0,0,371,18,0,0,18,410,0,0,2,0,0,14,3,0,0
11437,2439,0,0,39,0,0,362,16,0,0,19,398,0,0,2,0,0,12,1,0,0
11438,2436,0,0,37,0,0,368,17,0,0,18,404,0,0,2,0,0,12,1,0,0
11439,2444,0,0,40,0,0,371,19,0,0,15,412,0,0,2,0,0,11,1,0,0
11440,2441,0,0,42,0,0,386,18,0,0,22,428,1,0,2,0,0,12,1,0,0
11441,2436,0,0,39,0,0,390,19,0,0,21,430,1,0,2,0,0,12,2,0,0
11442,2428,0,0,40,0,0,396,17,0,0,25,433,2,0,2,0,0,13,2,0,0
11443,2421,0,0,38,0,0,405,17,0,0,23,439,2,0,2,0,0,13,2,0,0
11444,2419,0,0,37,0,0,405,16,0,0,25,438,2,0,3,0,0,14,2,0,0
11445,2430,0,0,37,0,0,410,16,0,0,14,444,2,0,3,0,0,15,2,0,0
11446,2436,0,0,36,0,0,412,15,0,0,14,445,2,0,3,0,0,16,2,0,0
11447,2428,0,0,35,0,0,413,15,0,0,23,445,2,0,3,0,0,16,2,0,0
11448,2425,0,0,32,0,0,409,17,0,0,23,440,2,0,4,0,0,16,2,0,0
11449,2425,0,0,31,0,0,409,19,0,0,22,441,2,0,3,0,0,16,2,0,0
11450,2421,0,0,29,0,0,398,18,0,0,19,429,2,0,2,0,0,17,2,0,0
11451,2415,0,0,29,0,0,379,18,0,0,24,410,2,0,2,0,0,14,0,0,0
11452,2412,0,0,29,0,0,383,19,0,0,26,416,2,0,2,0,0,14,0,0,0
11453,2415,0,0,31,0,0,393,17,0,0,16,424,2,0,2,0,0,15,0,0,0
11454,2419,0,0,32,0,0,390,17,0,0,15,422,2,0,2,0,0,15,0,0,0
11455,2409,0,0,31,0,0,387,16,0,0,26,417,3,0,2,0,0,14,0,0,0
11456,2402,0,0,32,0,0,380,17,0,0,24,412,3,0,3,0,0,15,0,0,0
11457,2409,0,0,33,0,0,386,17,0,0,20,419,3,0,3,0,0,15,0,0,0
11458,2422,0,0,31,0,0,399,15,0,0,16,429,2,0,3,0,0,15,0,0,0
11459,2424,0,0,30,0,0,393,15,0,0,17,424,2,0,3,0,0,15,0,0,0
11460,2422,0,0,31,0,0,395,15,0,0,19,426,2,0,3,0,0,15,0,0,0
11461,2420,0,0,33,0,0,401,13,0,0,27,431,2,0,4,0,0,15,0,0,0
11462,2424,0,0,33,0,0,406,13,0,0,16,435,3,0,4,0,0,14,0,0,0
11463,2424,0,0,32,0,0,410,15,0,0,25,440,3,0,3,0,0,12,0,0,0
11464,2414,0,0,32,0,0,398,15,0,0,28,428,3,0,2,0,0,13,0,0,0
11465,2428,0,0,33,0,0,396,16,0,0,11,428,3,0,3,0,0,12,1,0,0
11466,2416,0,0,31,0,0,396,12,0,0,27,423,3,0,3,0,0,11,1,0,0
11467,2419,0,0,28,0,0,401,11,0,0,20,426,3,0,3,0,0,11,1,0,0
11468,2420,0,0,29,0,0,402,10,0,0,18,428,3,0,2,0,0,11,1,0,0
11469,2430,1,0,30,0,0,409,13,0,0,22,440,4,0,2,0,0,13,1,0,0
11470,2431,1,0,30,0,0,408,15,0,0,19,441,4,0,2,0,0,13,1,0,0
11471,2424,1,0,27,0,0,408,15,0,0,25,439,3,0,3,0,0,14,2,0,0
11472,2424,1,0,28,0,0,405,15,0,0,26,435,3,0,1,0,0,12,2,0,0
11473,2433,1,0,27,0,0,415,16,0,0,11,445,3,0,1,0,0,13,2,0,0
11474,2425,1,0,24,0,0,407,16,0,0,26,434,3,0,1,0,0,13,2,0,0
11475,2431,1,0,26,0,0,401,15,0,0,15,429,3,0,1,0,0,12,3,0,0
11476,2433,1,0,26,0,0,406,16,0,0,16,435,3,0,1,0,0,13,3,0,0
11477,2430,1,0,25,0,0,405,17,0,0,18,434,3,0,1,0,0,13,3,0,0
11478,2441,1,0,24,0,0,407,15,0,0,14,435,3,0,1,0,0,13,3,0,0
11479,2442,1,0,24,0,0,415,15,0,0,18,443,3,0,1,0,0,14,3,0,0
11480,2437,2,0,24,0,0,412,15,0,0,23,443,3,0,2,0,0,15,3,0,0
11481,2449,2,0,24,0,0,413,14,0,0,13,443,3,0,2,0,0,16,3,0,0
11482,2446,2,0,24,0,0,412,17,0,0,14,445,3,0,2,0,0,17,3,0,0
11483,2446,3,0,27,0,0,409,17,0,0,24,444,3,0,2,0,0,16,3,0,0
11484,2439,3,0,24,0,0,408,20,0,0,18,442,3,0,2,0,0,17,2,0,0
11485,2437,2,0,23,0,0,407,18,0,0,18,436,3,0,2,0,0,18,2,0,0
11486,2435,2,0,25,0,0,406,18,0,0,23,437,3,0,2,0,0,18,2,0,0
11487,2433,2,0,24,0,0,403,17,0,0,22,432,2,0,3,0,0,20,2,0,0
11488,2436,2,0,28,0,0,407,17,0,0,18,439,2,0,3,0,0,19,2,0,0
11489,2431,2,0,29,0,0,400,18,0,0,22,435,2,0,2,0,0,20,2,0,0
11490,2429,2,0,30,0,0,403,19,0,0,22,440,2,0,3,0,0,21,2,0,0
11491,2430,2,0,27,0,0,398,19,0,0,18,430,2,0,3,0,0,20,2,0,0
11492,2434,2,0,29,0,0,410,18,0,0,16,441,2,0,3,0,0,20,3,0,0
11493,2433,2,0,32,0,0,410,19,0,0,17,444,2,0,3,0,0,19,4,0,0
11494,2438,2,0,30,0,0,402,18,0,0,13,433,2,0,3,0,0,18,4,0,0
11495,2434,1,0,34,0,0,398,17,0,0,34,430,2,0,3,0,0,17,4,0,0
11496,2428,1,0,35,0,0,397,17,0,0,21,430,2,0,4,0,0,18,3,0,0
11497,2436,1,0,34,0,0,397,15,0,0,13,428,1,0,5,0,0,18,3,0,0
11498,2435,1,0,32,0,0,402,18,0,0,19,435,1,0,5,0,0,18,3,0,0
11499,2431,1,0,32,0,0,393,18,0,0,27,425,1,0,5,0,0,18,3,0,0
11500,2429,1,0,33,0,0,400,17,0,0,20,433,1,0,5,0,0,17,3,0,0
11501,2437,0,0,33,0,0,402,18,0,0,13,435,1,0,5,0,0,17,3,0,0
11502,2437,2,0,35,0,0,412,19,0,0,14,449,1,0,5,0,0,16,3,0,0
11503,2449,2,0,35,0,0,409,19,0,0,14,446,1,0,5,0,0,14,4,0,0
11504,2454,2,0,34,0,0,402,22,0,0,16,443,1,0,5,0,0,13,4,0,0
11505,2451,2,0,34,0,0,418,25,0,0,20,461,1,0,5,0,0,15,3,0,0
11506,2450,1,0,33,0,0,422,24,0,0,19,462,1,0,6,0,0,13,3,0,0
11507,2445,1,0,37,0,0,412,25,0,0,19,457,1,0,6,0,0,13,4,0,0
11508,2451,1,0,38,0,0,415,24,0,0,18,459,1,0,6,0,0,11,4,0,0
11509,2447,1,0,37,0,0,415,23,0,0,21,457,1,0,5,0,0,11,3,0,0
11510,2450,1,0,33,0,0,418,22,0,0,12,457,1,0,5,0,0,11,3,0,0
11511,2440,1,0,31,0,0,402,20,0,0,26,438,1,0,5,0,0,11,3,0,0
11512,2440,1,0,26,0,0,401,20,0,0,17,432,1,0,3,0,0,10,3,0,0
11513,2435,1,0,25,0,0,399,19,0,0,23,429,1,0,4,0,0,10,3,0,0
11514,2430,1,0,26,0,0,400,20,0,0,26,432,1,0,5,0,0,8,3,0,0
11515,2437,2,0,26,0,0,400,18,0,0,23,431,1,0,4,0,0,8,3,0,0
11516,2436,2,0,26,0,0,398,17,0,0,16,428,1,0,3,0,0,9,4,0,0
11517,2436,2,0,22,0,0,398,16,0,0,13,425,0,0,3,0,0,9,2,0,0
11518,2441,2,0,25,0,0,395,17,0,0,18,426,0,0,3,0,0,8,2,0,0
11519,2437,2,0,28,0,0,384,18,0,0,21,418,0,0,3,0,0,9,2,0,0
11520,2436,1,0,30,0,0,398,17,0,0,17,432,0,0,3,0,0,10,2,0,0
11521,2434,2,0,30,0,0,399,18,0,0,20,436,0,0,3,0,0,10,2,0,0
11522,2430,2,0,32,0,0,408,18,0,0,24,443,0,0,3,0,0,9,3,0,0
11523,2434,2,0,31,0,0,419,19,0,0,17,452,0,0,3,0,0,8,4,0,0
11524,2449,3,0,30,0,0,420,17,0,0,16,452,0,0,3,0,0,8,4,0,0
11525,2443,3,0,32,0,0,413,16,0,0,18,447,0,0,3,0,0,9,4,0,0
11526,2447,3,0,31,0,0,423,18,0,0,16,458,0,0,3,0,0,9,4,0,0
11527,2442,3,0,28,0,0,416,17,0,0,24,448,0,0,2,0,0,9,4,0,0
11528,2439,3,0,27,0,0,411,15,0,0,20,441,0,0,2,0,0,9,3,0,0
11529,2438,2,0,24,0,0,398,15,0,0,16,425,0,0,2,0,0,10,2,0,0
11530,2438,2,0,24,0,0,404,13,0,0,24,428,0,0,2,0,0,10,2,0,0
11531,2444,2,0,23,0,0,397,14,0,0,14,422,1,0,2,0,0,9,2,0,0
11532,2441,2,0,23,0,0,399,14,0,0,18,424,1,0,3,0,0,11,2,0,0
11533,2440,2,0,27,0,0,397,14,0,0,21,426,1,0,3,0,0,11,2,0,0
11534,2447,2,0,28,0,0,396,15,0,0,15,427,1,0,3,0,0,10,2,0,0
11535,2454,2,0,27,0,0,395,19,0,0,16,428,1,0,2,0,0,8,1,0,0
11536,2443,2,0,28,0,0,399,22,0,0,19,436,0,0,2,0,0,8,1,0,0
11537,2442,1,0,28,0,0,399,20,0,0,19,433,0,0,2,0,0,8,1,0,0
11538,2437,1,0,31,0,0,383,20,0,0,35,419,0,0,2,0,0,8,1,0,0
11539,2437,1,0,30,0,0,392,18,0,0,19,424,0,0,2,0,0,8,1,0,0
11540,2434,1,0,29,0,0,395,18,0,0,19,426,0,0,2,0,0,8,1,0,0
