update,org,not,nand,and,orn,or,andn,nor,xor,equ,dead,parasites,parasite_not,parasite_nand,parasite_and,parasite_orn,parasite_or,parasite_andn,parasite_nor,parasite_xor,parasite_equ
9678,2448,0,0,219,0,0,390,15,0,0,17,457,0,0,4,0,0,9,2,0,0
9679,2450,0,0,218,0,0,385,15,0,0,11,451,0,0,4,0,0,8,2,0,0
9680,2454,0,0,226,0,0,383,14,0,0,15,452,0,0,4,0,0,8,2,0,0
9681,2459,0,0,222,0,0,383,14,0,0,11,449,0,0,4,0,0,7,2,0,0
9682,2446,0,0,222,0,0,381,13,0,0,25,446,0,0,4,0,0,7,2,0,0
9683,2447,0,0,217,0,0,379,13,0,0,13,446,0,0,4,0,0,7,3,0,0
9684,2443,0,0,221,0,0,375,13,0,0,17,444,0,0,4,0,0,8,3,0,0
9685,2455,0,0,215,0,0,372,13,0,0,15,440,0,0,4,0,0,9,3,0,0
9686,2452,1,0,222,0,0,363,12,0,0,22,435,0,0,4,0,0,10,3,0,0
9687,2457,1,0,216,0,0,357,13,0,0,16,429,0,0,4,0,0,11,5,0,0
9688,2467,1,0,214,0,0,362,12,0,0,8,435,0,0,4,0,0,12,5,0,0
9689,2465,1,0,214,0,0,360,9,0,0,18,430,0,0,5,0,0,12,5,0,0
9690,2461,1,0,214,0,0,371,9,0,0,16,439,0,0,5,0,0,12,5,0,0
9691,2460,1,0,213,0,0,371,7,0,0,12,432,0,0,5,0,0,12,5,0,0
9692,2459,0,0,209,0,0,375,6,0,0,13,435,0,0,5,0,0,11,4,0,0
9693,2459,0,0,213,0,0,375,7,0,0,15,436,0,0,4,0,0,10,4,0,0
9694,2456,0,0,218,0,0,390,7,0,0,12,450,0,0,4,0,0,9,4,0,0
9695,2455,0,0,212,0,0,387,8,0,0,14,448,0,0,5,0,0,9,5,0,0
9696,2456,0,0,213,0,0,388,7,0,0,19,446,0,0,5,0,0,10,5,0,0
9697,2462,0,0,223,0,0,392,9,0,0,12,452,0,0,5,0,0,11,5,0,0
9698,2463,0,0,220,0,0,386,10,0,0,17,448,0,0,5,0,0,12,5,0,0
9699,2460,0,0,225,0,0,394,9,0,0,18,457,0,0,5,0,0,11,5,0,0
9700,2460,0,0,228,0,0,386,9,0,0,7,454,0,0,4,0,0,10,5,0,0
9701,2459,0,0,232,0,0,391,9,0,0,14,457,0,0,4,0,0,11,5,0,0
9702,2455,0,0,235,0,0,390,9,0,0,15,461,0,0,4,0,0,10,4,0,0
9703,2458,0,0,227,0,0,391,9,0,0,12,459,0,0,5,0,0,10,4,0,0
9704,2455,0,0,225,0,0,388,9,0,0,13,459,0,0,5,0,0,7,4,0,0
9705,2450,0,0,229,0,0,381,10,0,0,16,459,0,0,5,0,0,8,5,0,0
9706,2455,0,0,224,0,0,373,10,0,0,11,453,0,0,5,0,0,8,5,0,0
9707,2456,0,0,224,0,0,367,11,0,0,14,448,0,0,5,0,0,8,6,0,0
9708,2456,0,0,224,0,0,369,12,0,0,15,449,1,0,6,0,0,8,6,0,0
9709,2461,0,0,230,0,0,370,13,0,0,14,454,1,0,4,0,0,8,5,0,0
9710,2454,1,0,228,0,0,379,13,0,0,18,460,1,0,4,0,0,9,4,0,0
9711,2452,1,0,228,0,0,371,12,0,0,20,455,1,0,3,0,0,9,5,0,0
9712,2452,1,0,228,0,0,371,12,0,0,12,454,1,0,2,0,0,9,4,0,0
9713,2458,1,0,224,0,0,377,11,0,0,14,459,1,0,2,0,0,9,4,0,0
9714,2458,1,0,224,0,0,378,12,0,0,15,462,1,0,3,0,0,9,4,0,0
9715,2457,1,0,229,0,0,383,12,0,0,18,473,0,0,3,0,0,10,5,0,0
9716,2457,2,0,220,0,0,365,13,0,0,12,454,0,0,4,0,0,11,3,0,0
9717,2453,2,0,213,0,0,358,13,0,0,25,442,0,0,4,0,0,10,3,0,0
9718,2456,2,0,215,0,0,356,12,0,0,11,440,0,0,4,0,0,11,3,0,0
9719,2449,2,0,213,0,0,364,11,0,0,20,444,0,0,4,0,0,9,3,0,0
9720,2446,2,0,209,0,0,356,12,0,0,14,435,0,0,4,0,0,9,3,0,0
9721,2438,2,0,208,0,0,353,12,0,0,19,433,0,0,4,0,0,9,3,0,0
9722,2445,2,0,208,0,0,349,12,0,0,10,429,0,0,4,0,0,10,3,0,0
9723,2439,2,0,215,0,0,348,12,0,0,18,430,0,0,4,0,0,10,3,0,0
9724,2448,2,0,217,0,0,340,13,0,0,12,426,0,0,3,0,0,10,4,0,0
9725,2447,2,0,219,0,0,346,13,0,0,19,431,1,0,3,0,0,10,4,0,0
9726,2453,0,0,222,0,0,351,12,0,0,11,433,1,0,3,0,0,10,4,0,0
9727,2454,0,0,219,0,0,352,12,0,0,21,431,1,0,3,0,0,10,4,0,0
9728,2450,0,0,221,0,0,356,13,0,0,18,433,0,0,3,0,0,11,4,0,0
9729,2446,0,0,222,0,0,361,12,0,0,17,432,0,0,3,0,0,10,4,0,0
9730,2445,0,0,225,0,0,357,13,0,0,20,428,0,0,4,0,0,10,4,0,0
9731,2447,0,0,221,0,0,359,13,0,0,13,430,0,0,4,0,0,8,4,0,0
9732,2436,0,0,223,0,0,368,12,0,0,24,439,0,0,5,0,0,9,4,0,0
9733,2428,0,0,226,0,0,360,11,0,0,24,436,0,0,5,0,0,9,4,0,0
9734,2426,0,0,225,0,0,357,10,0,0,19,433,0,0,5,0,0,8,4,0,0
9735,2434,0,0,227,0,0,350,13,0,0,13,431,0,0,5,0,0,8,4,0,0
9736,2448,0,0,222,0,0,349,13,0,0,10,427,0,0,5,0,0,11,4,0,0
9737,2450,0,0,222,0,0,352,11,0,0,16,429,0,0,5,0,0,13,5,0,0
9738,2454,0,0,218,0,0,352,11,0,0,17,429,0,0,5,0,0,14,5,0,0
9739,2459,0,0,217,0,0,355,11,0,0,14,429,1,0,5,0,0,14,4,0,0
9740,2453,0,0,216,0,0,356,10,0,0,22,429,1,0,5,0,0,15,4,0,0
9741,2455,0,0,220,0,0,356,10,0,0,13,433,0,0,5,0,0,15,4,0,0
9742,2455,0,0,217,0,0,361,11,0,0,15,437,0,0,5,0,0,13,4,0,0
9743,2453,0,0,219,0,0,358,10,0,0,18,432,0,0,5,0,0,13,4,0,0
9744,2449,1,0,218,0,0,359,10,0,0,19,434,0,0,4,0,0,11,3,0,0
9745,2453,1,0,221,0,0,362,13,0,0,12,442,0,0,4,0,0,10,3,0,0
9746,2456,1,0,220,0,0,365,12,0,0,20,437,0,0,3,0,0,11,3,0,0
9747,2457,1,0,217,0,0,373,11,0,0,16,439,0,0,3,0,0,11,3,0,0
9748,2455,1,0,215,0,0,375,11,0,0,16,438,0,0,3,0,0,11,3,0,0
9749,2455,1,0,217,0,0,378,10,0,0,19,440,0,0,3,0,0,13,3,0,0
9750,2462,1,0,213,0,0,380,10,0,0,9,444,0,0,3,0,0,12,4,0,0
9751,2461,1,0,218,0,0,379,11,0,0,13,452,0,0,3,0,0,12,3,0,0
9752,2462,1,0,224,0,0,379,11,0,0,16,453,0,0,3,0,0,12,3,0,0
9753,2457,1,0,220,0,0,372,11,0,0,14,444,0,0,2,0,0,12,3,0,0
9754,2452,1,0,222,0,0,378,10,0,0,16,449,1,0,2,0,0,13,3,0,0
9755,2451,1,0,231,0,0,381,11,0,0,13,453,1,0,2,0,0,13,3,0,0
9756,2454,1,0,226,0,0,385,11,0,0,14,458,1,0,2,0,0,14,3,0,0
9757,2460,2,0,224,0,0,384,12,0,0,8,460,1,0,2,0,0,14,3,0,0
9758,2458,2,0,230,0,0,391,13,1,0,19,465,1,0,2,0,0,12,3,0,0
9759,2461,2,0,236,0,0,399,17,1,0,12,474,0,0,2,0,0,13,3,0,0
9760,2460,2,0,231,0,0,401,16,1,0,15,475,0,0,2,0,0,14,3,0,0
9761,2456,1,0,229,0,0,395,15,1,0,18,468,0,0,1,0,0,14,3,0,0
9762,2457,1,0,226,0,0,394,15,1,0,19,464,0,0,0,0,0,13,3,0,0
9763,2454,2,0,224,0,0,392,15,1,0,16,465,0,0,0,0,0,13,3,0,0
9764,2445,2,0,222,0,0,391,15,1,0,25,459,0,0,0,0,0,12,2,0,0
9765,2448,2,0,221,0,0,390,14,1,0,14,454,0,0,0,0,0,12,2,0,0
9766,2440,2,0,225,0,0,389,13,1,0,23,452,1,0,0,0,0,12,2,0,0
9767,2448,2,0,224,0,0,394,14,1,0,12,457,1,0,1,0,0,11,2,0,0
9768,2453,1,0,223,0,0,390,14,1,0,11,449,1,0,1,0,0,10,2,0,0
9769,2452,1,0,223,0,0,377,15,1,0,20,442,1,0,0,0,0,10,2,0,0
9770,2453,1,0,219,0,0,377,15,1,0,11,440,1,0,2,0,0,11,2,0,0
9771,2450,1,0,221,0,0,372,15,1,0,13,436,2,0,2,0,0,11,2,0,0
9772,2448,1,0,217,0,0,376,15,1,0,18,437,2,0,2,0,0,13,2,0,0
9773,2455,1,0,217,0,0,382,16,1,0,8,443,2,0,2,0,0,11,2,0,0
9774,2457,1,0,223,0,0,383,17,1,0,12,449,2,0,2,0,0,13,2,0,0
9775,2457,1,0,218,0,0,386,17,1,0,15,449,2,0,2,0,0,13,2,0,0
9776,2455,1,0,220,0,0,383,18,1,0,21,448,2,0,3,0,0,13,2,0,0
9777,2462,2,0,224,0,0,375,19,1,0,9,445,2,0,3,0,0,12,2,0,0
9778,2464,2,0,223,0,0,384,19,1,0,15,452,1,0,3,0,0,13,2,0,0
9779,2462,1,0,216,0,0,382,20,1,0,16,451,1,0,3,0,0,13,2,0,0
9780,2460,1,0,214,0,0,378,19,1,0,14,446,1,0,3,0,0,14,2,0,0
9781,2463,1,0,208,0,0,371,17,1,0,16,437,1,0,1,0,0,15,2,0,0
9782,2459,1,0,207,0,0,366,18,1,0,15,434,1,0,1,0,0,14,3,0,0
9783,2454,1,0,210,0,0,359,17,1,0,15,432,1,0,1,0,0,14,3,0,0
9784,2457,1,0,214,0,0,364,18,1,0,17,441,1,0,1,0,0,12,3,0,0
9785,2459,1,0,213,0,0,360,18,1,0,14,442,0,0,1,0,0,12,3,0,0
9786,2461,1,0,213,0,0,352,19,1,0,18,435,1,0,0,0,0,11,3,0,0
9787,2462,1,0,214,0,0,362,18,1,0,17,441,1,0,0,0,0,12,4,0,0
9788,2458,1,0,217,0,0,359,19,1,0,14,441,0,0,0,0,0,13,5,0,0
9789,2455,1,0,221,0,0,356,19,1,0,17,438,0,0,1,0,0,15,6,0,0
9790,2458,2,0,217,0,0,358,21,1,0,11,441,0,0,1,0,0,15,6,0,0
9791,2461,2,0,212,0,0,368,21,1,0,12,449,0,0,1,0,0,14,5,0,0
9792,2464,2,0,214,0,0,368,19,1,0,13,449,0,0,1,0,0,14,5,0,0
9793,2462,2,0,219,0,0,360,18,1,0,17,445,0,0,1,0,0,13,3,0,0
9794,2460,2,0,216,0,0,371,17,1,0,15,451,0,0,1,0,0,16,4,0,0
9795,2457,2,0,211,0,0,376,18,1,0,18,452,0,0,1,0,0,16,4,0,0
9796,2455,2,0,210,0,0,375,16,1,0,12,445,0,0,2,0,0,14,4,0,0
9797,2448,1,0,213,0,0,377,19,1,0,19,453,0,0,2,0,0,15,4,0,0
9798,2454,1,0,207,0,0,371,16,1,0,19,442,0,0,2,0,0,17,4,0,0
9799,2456,1,0,200,0,0,376,16,1,0,15,446,0,0,2,0,0,16,4,0,0
9800,2452,1,0,204,0,0,371,15,1,0,19,445,0,0,3,0,0,16,4,0,0
9801,2450,1,0,199,0,0,366,13,1,0,13,432,0,0,3,0,0,12,2,0,0
9802,2443,0,0,199,0,0,363,14,1,0,18,428,0,0,3,0,0,12,2,0,0
9803,2445,0,0,202,0,0,368,13,1,0,17,432,0,0,3,0,0,14,3,0,0
9804,2452,0,0,198,0,0,367,16,1,0,11,434,0,0,3,0,0,13,3,0,0
9805,2455,0,0,196,0,0,358,15,1,0,18,424,0,0,3,0,0,14,4,0,0
9806,2457,0,0,197,0,0,353,13,1,0,13,420,0,0,3,0,0,16,4,0,0
9807,2455,0,0,203,0,0,355,13,0,0,13,425,0,0,2,0,0,16,5,0,0
9808,2448,0,0,208,0,0,359,12,0,0,21,429,0,0,2,0,0,16,5,0,0
9809,2442,0,0,209,0,0,360,10,0,0,17,432,0,0,2,0,0,14,5,0,0
9810,2442,1,0,204,0,0,370,12,0,0,13,436,0,0,2,0,0,14,5,0,0
9811,2450,1,0,207,0,0,367,13,0,0,9,438,0,0,2,0,0,14,5,0,0
9812,2451,1,0,205,0,0,358,11,0,0,16,428,0,0,2,0,0,14,5,0,0
9813,2452,1,0,198,0,0,352,10,0,0,18,413,0,0,2,0,0,14,6,0,0
9814,2452,1,0,203,0,0,354,11,0,0,19,417,0,0,2,0,0,13,6,0,0
9815,2461,1,0,203,0,0,368,11,0,0,9,426,0,0,2,0,0,14,5,0,0
9816,2460,1,0,203,0,0,360,13,0,0,15,424,0,0,3,0,0,13,5,0,0
9817,2467,1,0,206,0,0,356,13,0,0,15,423,0,0,3,0,0,13,5,0,0
9818,2476,1,0,211,0,0,366,18,0,0,7,440,0,0,4,0,0,11,5,0,0
9819,2469,1,0,210,0,0,361,18,0,0,14,432,0,0,4,0,0,11,5,0,0
9820,2460,1,0,208,0,0,362,16,0,0,20,429,0,0,4,0,0,11,5,0,0
9821,2454,1,0,207,0,0,354,14,0,0,18,422,0,0,4,0,0,11,5,0,0
9822,2458,1,0,206,0,0,357,16,0,0,11,425,0,0,4,0,0,13,5,0,0
9823,2453,1,0,208,0,0,359,17,0,0,17,427,0,0,4,0,0,12,6,0,0
9824,2452,1,0,212,0,0,372,17,0,0,15,440,0,0,4,0,0,12,6,0,0
9825,2449,1,0,211,0,0,371,18,0,0,15,437,0,0,4,0,0,11,6,0,0
9826,2452,0,0,205,0,0,368,17,0,0,17,429,0,0,3,0,0,12,6,0,0
9827,2453,0,0,206,0,0,370,17,0,0,18,433,0,0,3,0,0,13,6,0,0
9828,2451,1,0,205,0,0,361,17,0,0,16,432,0,0,3,0,0,16,5,0,0
9829,2457,0,0,209,0,0,363,17,0,0,10,432,0,0,3,0,0,15,5,0,0
9830,2463,0,0,216,0,0,375,19,0,0,10,442,0,0,3,0,0,15,5,0,0
9831,2457,0,0,214,0,0,366,19,0,0,14,429,1,0,3,0,0,14,4,0,0
9832,2458,0,0,214,0,0,366,19,0,0,14,427,1,0,2,0,0,14,3,0,0
9833,2462,1,0,214,0,0,374,19,0,0,12,436,1,0,3,0,0,15,3,0,0
9834,2470,1,0,210,0,0,377,19,0,0,7,438,1,0,3,0,0,15,3,0,0
9835,2469,1,0,207,0,0,380,18,0,0,16,441,1,0,3,0,0,15,3,0,0
9836,2467,1,0,205,0,0,392,21,0,0,17,451,1,0,3,0,0,15,3,0,0
9837,2469,1,0,209,0,0,399,20,0,0,9,454,1,0,3,0,0,15,3,0,0
9838,2466,1,0,209,0,0,397,18,0,0,12,452,1,0,2,0,0,15,3,0,0
9839,2461,1,0,214,0,0,394,19,0,0,18,455,0,0,2,0,0,16,3,0,0
9840,2457,1,0,217,0,0,387,18,0,0,13,449,0,0,2,0,0,15,2,0,0
9841,2458,1,0,223,0,0,385,16,0,0,9,455,0,0,2,0,0,15,1,0,0
9842,2453,1,0,226,0,0,382,15,0,0,21,457,0,0,2,0,0,16,1,0,0
9843,2454,1,0,224,0,0,376,16,0,0,18,450,0,0,2,0,0,14,1,0,0
9844,2459,0,0,221,0,0,380,17,0,0,16,447,0,0,2,0,0,14,1,0,0
9845,2463,0,0,225,0,0,385,17,0,0,15,455,0,0,2,0,0,14,1,0,0
9846,2460,0,0,217,0,0,379,17,0,0,12,445,0,0,2,0,0,16,1,0,0
9847,2460,0,0,221,0,0,381,17,0,0,18,448,0,0,2,0,0,16,1,0,0
9848,2469,0,0,226,0,0,379,17,0,0,9,449,0,0,2,0,0,13,1,0,0
9849,2468,0,0,227,0,0,386,17,0,0,12,453,0,0,2,0,0,14,1,0,0
9850,2475,0,0,224,0,0,381,16,0,0,12,445,0,0,3,0,0,17,1,0,0
9851,2473,0,0,215,0,0,366,17,0,0,13,430,0,0,3,0,0,15,1,0,0
9852,2468,0,0,210,0,0,354,16,0,0,14,418,0,0,3,0,0,15,1,0,0
9853,2467,1,0,209,0,0,366,13,0,0,13,429,0,0,3,0,0,11,1,0,0
9854,2463,1,0,212,0,0,374,13,0,0,12,437,0,0,4,0,0,11,1,0,0
9855,2465,1,0,217,0,0,373,11,0,0,12,437,0,0,4,0,0,11,1,0,0
9856,2461,1,0,213,0,0,366,11,0,0,11,427,0,0,4,0,0,10,2,0,0
9857,2463,1,0,214,0,0,368,11,0,0,7,431,0,0,4,0,0,10,3,0,0
9858,2471,1,0,210,0,0,361,11,0,0,10,422,0,0,4,0,0,10,3,0,0
9859,2470,1,0,211,0,0,360,15,0,0,17,430,0,0,5,0,0,11,3,0,0
9860,2466,1,0,212,0,0,364,17,0,0,15,436,0,0,5,0,0,11,4,0,0
9861,2468,1,0,209,0,0,367,16,0,0,15,433,0,0,5,0,0,11,4,0,0
9862,2470,1,0,210,0,0,365,15,0,0,10,432,0,0,4,0,0,13,3,0,0
9863,2467,1,0,205,0,0,364,15,0,0,16,426,0,0,4,0,0,11,4,0,0
9864,2468,2,0,209,0,0,359,15,0,0,15,426,0,0,4,0,0,13,4,0,0
9865,2462,2,0,204,0,0,368,14,0,0,16,432,0,0,4,0,0,13,4,0,0
9866,2460,3,0,204,0,0,369,14,0,0,10,438,0,0,4,0,0,12,3,0,0
9867,2461,3,0,209,0,0,372,17,0,0,20,446,0,0,4,0,0,12,3,0,0
9868,2461,4,0,203,0,0,370,16,0,0,10,444,0,0,3,0,0,14,3,0,0
9869,2457,4,0,204,0,0,366,17,0,0,18,444,1,0,3,0,0,15,3,0,0
9870,2456,3,0,203,0,0,377,17,0,0,13,451,1,0,3,0,0,14,3,0,0
9871,2454,3,0,200,0,0,367,16,0,0,14,441,1,0,3,0,0,14,3,0,0
9872,2460,2,0,202,0,0,375,15,0,0,15,447,1,0,3,0,0,14,2,0,0
9873,2464,2,0,205,0,0,383,14,0,0,10,453,0,0,3,0,0,14,2,0,0
9874,2471,2,0,202,0,0,387,14,0,0,11,457,0,0,3,0,0,14,2,0,0
9875,2461,2,0,206,0,0,394,13,0,0,18,459,0,0,3,0,0,14,2,0,0
9876,2464,2,0,207,0,0,388,13,0,0,12,458,0,0,3,0,0,13,2,0,0
9877,2466,2,0,208,0,0,387,12,0,0,11,456,0,0,3,0,0,14,2,0,0
9878,2473,2,0,213,0,0,377,12,0,0,11,455,0,0,3,0,0,12,2,0,0
9879,2465,2,0,208,0,0,370,10,0,0,16,451,0,0,3,0,0,13,2,0,0
9880,2461,1,0,217,0,0,371,10,0,0,18,454,0,0,2,0,0,13,2,0,0
9881,2457,1,0,214,0,0,374,10,0,0,17,454,0,0,2,0,0,13,2,0,0
9882,2452,0,0,216,0,0,369,9,0,0,17,443,0,0,2,0,0,10,1,0,0
9883,2452,0,0,215,0,0,364,10,0,0,14,442,0,0,2,0,0,11,1,0,0
9884,2457,0,0,220,0,0,364,11,0,0,13,448,0,0,2,0,0,12,1,0,0
9885,2461,0,0,220,0,0,372,10,0,0,15,451,0,0,3,0,0,11,2,0,0
9886,2462,0,0,216,0,0,369,12,0,0,14,445,0,0,3,0,0,10,2,0,0
9887,2469,0,0,212,0,0,372,9,0,0,11,446,0,0,3,0,0,9,1,0,0
9888,2465,0,0,210,0,0,362,10,0,0,19,434,0,0,2,0,0,9,1,0,0
9889,2465,0,0,211,0,0,372,10,0,0,10,444,0,0,2,0,0,9,1,0,0
9890,2462,0,0,210,0,0,364,9,0,0,16,437,0,0,2,0,0,9,0,0,0
9891,2461,1,0,210,0,0,368,9,0,0,12,441,0,0,2,0,0,10,0,0,0
9892,2467,1,0,219,0,0,368,9,0,0,10,448,1,0,2,0,0,11,0,0,0
9893,2465,1,0,217,0,0,363,12,0,0,14,441,1,0,2,0,0,12,0,0,0
9894,2459,1,0,212,0,0,361,12,0,0,19,433,1,0,2,0,0,12,0,0,0
9895,2460,1,0,213,0,0,358,10,0,0,17,429,1,0,2,0,0,14,0,0,0
9896,2458,2,0,216,0,0,351,11,0,0,16,427,1,0,2,0,0,14,1,0,0
9897,2463,3,0,216,0,0,346,12,0,0,10,430,1,0,2,0,0,13,1,0,0
9898,2469,2,0,214,0,0,339,12,0,0,13,424,1,0,2,0,0,12,1,0,0
9899,2464,2,0,213,0,0,341,11,0,0,15,420,1,0,2,0,0,13,1,0,0
9900,2458,2,0,212,0,0,342,11,0,0,20,416,1,0,3,0,0,13,1,0,0
9901,2451,1,0,210,0,0,336,12,0,0,16,411,1,0,4,0,0,12,2,0,0
9902,2457,1,0,215,0,0,334,13,0,0,15,412,1,0,4,0,0,9,3,0,0
9903,2461,1,0,210,0,0,334,15,0,0,10,408,1,0,4,0,0,10,4,0,0
9904,2454,2,0,213,0,0,348,17,0,0,17,428,1,0,4,0,0,11,4,0,0
9905,2456,2,0,204,0,0,346,18,0,0,12,421,1,0,4,0,0,11,5,0,0
9906,2459,2,0,196,0,0,348,17,0,0,13,416,1,0,4,0,0,11,5,0,0
9907,2457,2,0,193,0,0,349,17,0,0,14,414,1,0,4,0,0,11,5,0,0
9908,2463,2,0,195,0,0,347,17,0,0,14,416,0,0,5,0,0,12,5,0,0
9909,2462,2,0,198,0,0,344,19,0,0,16,418,0,0,5,0,0,13,5,0,0
9910,2463,2,0,200,0,0,346,21,0,0,8,423,0,0,5,0,0,13,5,0,0
9911,2464,2,0,202,0,0,343,19,0,0,16,426,0,0,5,0,0,12,5,0,0
9912,2471,3,0,203,0,0,343,17,0,0,10,428,0,0,5,0,0,12,4,0,0
9913,2470,3,0,204,0,0,340,19,0,0,10,432,0,0,5,0,0,12,4,0,0
9914,2464,3,0,209,0,0,344,17,0,0,19,437,0,0,5,0,0,12,5,0,0
9915,2468,3,0,213,0,0,349,17,0,0,9,448,0,0,4,0,0,12,5,0,0
9916,2463,2,0,208,0,0,348,16,0,0,17,439,0,0,5,0,0,12,5,0,0
9917,2464,2,0,211,0,0,349,16,0,0,8,444,0,0,5,0,0,13,5,0,0
9918,2471,2,0,214,0,0,353,16,0,0,9,448,0,0,5,0,0,12,5,0,0
9919,2470,2,0,199,0,0,341,16,0,0,16,428,0,0,5,0,0,12,5,0,0
9920,2464,2,0,210,0,0,353,15,0,0,16,440,0,0,5,0,0,11,5,0,0
9921,2468,1,0,205,0,0,357,15,0,0,9,432,0,0,5,0,0,11,4,0,0
9922,2473,1,0,210,0,0,352,16,0,0,11,431,0,0,6,0,0,11,5,0,0
9923,2471,1,0,210,0,0,354,15,0,0,10,430,0,0,6,0,0,12,5,0,0
9924,2466,0,0,205,0,0,354,16,0,0,19,426,0,0,6,0,0,14,5,0,0
9925,2464,0,0,218,0,0,363,16,0,0,11,437,0,0,5,0,0,15,5,0,0
9926,2464,0,0,220,0,0,356,16,0,0,11,437,0,0,5,0,0,14,5,0,0
9927,2468,2,0,224,0,0,349,14,0,0,15,437,0,0,5,0,0,15,5,0,0
9928,2460,2,0,218,0,0,348,15,0,0,19,433,0,0,5,0,0,15,5,0,0
9929,2461,2,0,218,0,0,351,14,0,0,13,434,0,0,5,0,0,16,5,0,0
9930,2460,2,0,216,0,0,349,13,0,0,18,426,0,0,5,0,0,15,5,0,0
9931,2456,2,0,215,0,0,359,13,0,0,13,431,0,0,5,0,0,15,5,0,0
9932,2459,2,0,216,0,0,365,14,0,0,16,440,0,0,6,0,0,16,5,0,0
9933,2461,2,0,216,0,0,358,15,0,0,15,437,0,0,6,0,0,17,5,0,0
9934,2458,2,0,210,0,0,353,18,0,0,14,434,1,0,5,0,0,16,4,0,0
9935,2454,2,0,210,0,0,362,18,0,0,19,441,1,0,3,0,0,17,4,0,0
9936,2458,2,0,209,0,0,359,19,0,0,9,441,1,0,3,0,0,18,4,0,0
9937,2464,2,0,207,0,0,366,18,0,0,17,445,1,0,4,0,0,17,5,0,0
9938,2461,2,0,198,0,0,367,18,0,0,16,439,1,0,4,0,0,19,5,0,0
9939,2463,2,0,193,0,0,361,20,0,0,18,435,0,0,4,0,0,18,5,0,0
9940,2469,2,0,197,0,0,355,19,0,0,10,432,0,0,4,0,0,17,4,0,0
9941,2470,2,0,200,0,0,357,18,0,0,12,429,0,0,4,0,0,16,3,0,0
9942,2462,2,0,203,0,0,361,16,0,0,15,429,0,0,4,0,0,16,3,0,0
9943,2461,2,0,203,0,0,349,17,0,0,16,416,1,0,4,0,0,17,3,0,0
9944,2466,3,0,197,0,0,361,19,0,0,10,427,1,0,4,0,0,17,3,0,0
9945,2467,1,0,190,0,0,364,19,0,0,11,420,1,0,3,0,0,16,3,0,0
9946,2465,2,0,199,0,0,368,21,0,0,15,432,1,0,3,0,0,17,3,0,0
9947,2468,2,0,202,0,0,381,21,0,0,9,445,1,0,3,0,0,17,3,0,0
9948,2469,1,0,202,0,0,390,23,0,0,11,454,1,0,3,0,0,16,3,0,0
9949,2469,1,0,199,0,0,376,22,0,0,13,442,1,0,2,0,0,16,3,0,0
9950,2462,2,0,203,0,0,367,21,0,0,22,438,0,0,2,0,0,16,3,0,0
9951,2461,2,0,202,0,0,363,20,0,0,14,433,0,0,3,0,0,16,3,0,0
9952,2461,2,0,205,0,0,363,21,0,0,9,435,0,0,3,0,0,16,4,0,0
9953,2456,1,0,200,0,0,357,19,0,0,21,423,0,0,3,0,0,17,4,0,0
9954,2460,1,0,211,0,0,358,19,0,0,12,428,0,0,4,0,0,17,4,0,0
9955,2466,1,0,211,0,0,357,20,0,0,9,430,0,0,3,0,0,16,3,0,0
9956,2474,1,0,205,0,0,348,21,0,0,14,420,0,0,3,0,0,15,3,0,0
9957,2467,1,0,203,0,0,346,23,0,0,16,418,0,0,3,0,0,14,2,0,0
9958,2469,1,0,202,0,0,355,21,0,0,13,424,0,0,3,0,0,15,2,0,0
9959,2471,1,0,204,0,0,348,21,0,0,7,421,0,0,2,0,0,16,2,0,0
9960,2465,1,0,208,0,0,358,20,0,0,19,428,0,0,2,0,0,16,2,0,0
9961,2460,1,0,204,0,0,345,19,0,0,15,414,0,0,2,0,0,16,2,0,0
9962,2453,1,0,206,0,0,335,18,0,0,20,412,0,0,1,0,0,17,2,0,0
9963,2456,1,0,205,0,0,337,18,0,0,15,409,0,0,1,0,0,16,2,0,0
9964,2459,1,0,208,0,0,338,18,0,0,9,413,0,0,1,0,0,16,2,0,0
9965,2459,1,0,208,0,0,330,21,0,0,21,409,0,0,1,0,0,16,2,0,0
9966,2457,0,0,206,0,0,321,21,0,0,16,404,0,0,1,0,0,16,2,0,0
9967,2455,0,0,207,0,0,326,20,0,0,16,408,0,0,1,0,0,15,2,0,0
9968,2454,0,0,207,0,0,331,21,0,0,13,414,0,0,1,0,0,15,2,0,0
9969,2456,0,0,210,0,0,340,21,0,0,9,423,0,0,2,0,0,15,1,0,0
9970,2453,1,0,216,0,0,340,21,0,0,15,429,0,0,2,0,0,14,1,0,0
9971,2452,1,0,215,0,0,346,22,0,0,15,435,0,0,2,0,0,13,1,0,0
9972,2446,1,0,213,0,0,334,22,0,0,17,423,0,0,1,0,0,13,1,0,0
9973,2447,1,0,219,0,0,341,24,0,0,19,433,0,0,1,0,0,11,1,0,0
9974,2451,1,0,218,0,0,347,25,0,0,13,430,0,0,3,0,0,11,1,0,0
9975,2452,1,0,224,0,0,356,22,0,0,13,437,0,0,4,0,0,10,1,0,0
9976,2447,1,0,225,0,0,354,22,0,0,16,437,0,0,3,0,0,9,1,0,0
9977,2454,1,0,218,0,0,352,22,0,0,13,433,0,0,2,0,0,9,1,0,0
9978,2456,1,0,216,0,0,337,22,0,0,15,421,0,0,2,0,0,9,0,0,0
9979,2449,1,0,213,0,0,327,22,0,0,21,418,0,0,2,0,0,9,0,0,0
