update,org,not,nand,and,orn,or,andn,nor,xor,equ,dead,parasites,parasite_not,parasite_nand,parasite_and,parasite_orn,parasite_or,parasite_andn,parasite_nor,parasite_xor,parasite_equ
8734,2435,2,0,203,0,0,344,8,0,0,22,0,0,0,0,0,0,0,0,0,0
8735,2427,2,0,212,0,0,354,8,0,0,21,0,0,0,0,0,0,0,0,0,0
8736,2445,1,0,221,0,0,357,7,0,0,11,0,0,0,0,0,0,0,0,0,0
8737,2453,1,0,215,0,0,357,8,0,0,12,0,0,0,0,0,0,0,0,0,0
8738,2451,1,0,222,0,0,355,11,0,0,20,0,0,0,0,0,0,0,0,0,0
8739,2448,1,0,220,0,0,357,11,0,0,15,0,0,0,0,0,0,0,0,0,0
8740,2448,2,0,227,0,0,352,12,0,0,14,0,0,0,0,0,0,0,0,0,0
8741,2448,2,0,224,0,0,354,12,0,0,17,0,0,0,0,0,0,0,0,0,0
8742,2449,2,0,226,0,0,356,12,0,0,14,0,0,0,0,0,0,0,0,0,0
8743,2455,2,0,222,0,0,354,13,0,0,11,0,0,0,0,0,0,0,0,0,0
8744,2452,2,0,219,0,0,338,14,0,0,21,0,0,0,0,0,0,0,0,0,0
8745,2453,2,0,223,0,0,337,15,0,0,20,0,0,0,0,0,0,0,0,0,0
8746,2451,2,0,217,0,0,337,15,0,0,15,0,0,0,0,0,0,0,0,0,0
8747,2445,1,0,223,0,0,339,15,0,0,20,0,0,0,0,0,0,0,0,0,0
8748,2441,2,0,224,0,0,329,16,0,0,21,0,0,0,0,0,0,0,0,0,0
8749,2429,2,0,222,0,0,330,16,0,0,25,0,0,0,0,0,0,0,0,0,0
8750,2428,1,0,213,0,0,331,14,0,0,22,0,0,0,0,0,0,0,0,0,0
8751,2436,1,0,215,0,0,339,15,0,0,12,0,0,0,0,0,0,0,0,0,0
8752,2441,1,0,216,0,0,351,17,0,0,13,0,0,0,0,0,0,0,0,0,0
8753,2428,1,0,222,0,0,355,16,0,0,29,0,0,0,0,0,0,0,0,0,0
8754,2444,1,0,224,0,0,354,16,0,0,9,0,0,0,0,0,0,0,0,0,0
8755,2444,1,0,222,0,0,360,17,0,0,17,0,0,0,0,0,0,0,0,0,0
8756,2450,1,0,221,0,0,359,15,0,0,18,0,0,0,0,0,0,0,0,0,0
8757,2445,0,0,222,0,0,350,16,0,0,24,0,0,0,0,0,0,0,0,0,0
8758,2443,0,0,230,0,0,352,15,0,0,16,0,0,0,0,0,0,0,0,0,0
8759,2449,0,0,235,0,0,361,16,0,0,13,0,0,0,0,0,0,0,0,0,0
8760,2454,0,0,232,0,0,356,17,0,0,14,0,0,0,0,0,0,0,0,0,0
8761,2451,0,0,231,0,0,358,16,0,0,16,0,0,0,0,0,0,0,0,0,0
8762,2442,0,0,229,0,0,354,18,0,0,26,0,0,0,0,0,0,0,0,0,0
8763,2436,0,0,227,0,0,348,17,0,0,22,0,0,0,0,0,0,0,0,0,0
8764,2431,0,0,233,0,0,344,17,0,0,21,0,0,0,0,0,0,0,0,0,0
8765,2435,0,0,236,0,0,343,16,0,0,16,0,0,0,0,0,0,0,0,0,0
8766,2427,0,0,243,0,0,349,18,0,0,22,0,0,0,0,0,0,0,0,0,0
8767,2439,1,0,244,0,0,345,17,0,0,9,0,0,0,0,0,0,0,0,0,0
8768,2440,1,0,245,0,0,346,17,0,0,18,0,0,0,0,0,0,0,0,0,0
8769,2451,1,0,240,0,0,348,16,0,0,11,0,0,0,0,0,0,0,0,0,0
8770,2456,0,0,241,0,0,354,17,0,0,13,0,0,0,0,0,0,0,0,0,0
8771,2451,0,0,238,0,0,356,17,0,0,22,0,0,0,0,0,0,0,0,0,0
8772,2444,0,0,243,0,0,350,15,0,0,19,0,0,0,0,0,0,0,0,0,0
8773,2450,0,0,241,0,0,357,18,0,0,15,0,0,0,0,0,0,0,0,0,0
8774,2454,0,0,245,0,0,353,19,0,0,17,0,0,0,0,0,0,0,0,0,0
8775,2456,0,0,249,0,0,365,21,0,0,18,0,0,0,0,0,0,0,0,0,0
8776,2456,0,0,243,0,0,366,22,0,0,13,0,0,0,0,0,0,0,0,0,0
8777,2454,0,0,245,0,0,368,22,0,0,20,0,0,0,0,0,0,0,0,0,0
8778,2448,0,0,240,0,0,356,22,0,0,17,0,0,0,0,0,0,0,0,0,0
8779,2442,0,0,234,0,0,349,25,0,0,18,0,0,0,0,0,0,0,0,0,0
8780,2445,0,0,245,0,0,351,25,0,0,18,0,0,0,0,0,0,0,0,0,0
8781,2440,0,0,234,0,0,342,25,0,0,22,0,0,0,0,0,0,0,0,0,0
8782,2435,0,0,229,0,0,335,23,0,0,19,0,0,0,0,0,0,0,0,0,0
8783,2436,0,0,235,0,0,333,23,0,0,17,0,0,0,0,0,0,0,0,0,0
8784,2441,0,0,231,0,0,337,23,0,0,13,0,0,0,0,0,0,0,0,0,0
8785,2435,0,0,240,0,0,345,23,0,0,20,0,0,0,0,0,0,0,0,0,0
8786,2441,0,0,236,0,0,353,23,0,0,8,0,0,0,0,0,0,0,0,0,0
8787,2445,0,0,247,0,0,358,21,0,0,21,0,0,0,0,0,0,0,0,0,0
8788,2447,0,0,238,0,0,357,20,0,0,15,0,0,0,0,0,0,0,0,0,0
8789,2448,0,0,245,0,0,353,19,0,0,15,0,0,0,0,0,0,0,0,0,0
8790,2454,0,0,245,0,0,355,17,0,0,15,0,0,0,0,0,0,0,0,0,0
8791,2458,0,0,246,0,0,362,17,0,0,13,0,0,0,0,0,0,0,0,0,0
8792,2456,0,0,244,0,0,360,16,0,0,9,0,0,0,0,0,0,0,0,0,0
8793,2455,0,0,245,0,0,364,15,0,0,12,0,0,0,0,0,0,0,0,0,0
8794,2456,0,0,249,0,0,371,16,0,0,13,0,0,0,0,0,0,0,0,0,0
8795,2464,0,0,244,0,0,369,15,0,0,10,0,0,0,0,0,0,0,0,0,0
8796,2458,0,0,244,0,0,362,17,0,0,18,0,0,0,0,0,0,0,0,0,0
8797,2462,0,0,245,0,0,361,16,0,0,11,0,0,0,0,0,0,0,0,0,0
8798,2459,0,0,242,0,0,364,14,0,0,14,0,0,0,0,0,0,0,0,0,0
8799,2459,0,0,240,0,0,368,13,0,0,17,0,0,0,0,0,0,0,0,0,0
8800,2462,0,0,236,0,0,361,11,0,0,19,0,0,0,0,0,0,0,0,0,0
8801,2459,0,0,243,0,0,370,12,0,0,16,0,0,0,0,0,0,0,0,0,0
8802,2459,0,0,242,0,0,365,11,0,0,12,0,0,0,0,0,0,0,0,0,0
8803,2455,0,0,242,0,0,365,12,0,0,16,0,0,0,0,0,0,0,0,0,0
8804,2444,0,0,235,0,0,368,12,0,0,21,0,0,0,0,0,0,0,0,0,0
8805,2447,1,0,235,0,0,359,13,0,0,16,0,0,0,0,0,0,0,0,0,0
8806,2444,1,0,243,0,0,354,14,0,0,22,0,0,0,0,0,0,0,0,0,0
8807,2444,1,0,240,0,0,354,14,0,0,18,0,0,0,0,0,0,0,0,0,0
8808,2447,1,0,236,0,0,347,14,0,0,15,0,0,0,0,0,0,0,0,0,0
8809,2443,1,0,233,0,0,336,14,0,0,19,0,0,0,0,0,0,0,0,0,0
8810,2443,1,0,232,0,0,337,12,0,0,9,0,0,0,0,0,0,0,0,0,0
8811,2441,1,0,232,0,0,339,12,0,0,24,0,0,0,0,0,0,0,0,0,0
8812,2443,1,0,238,0,0,343,12,0,0,12,0,0,0,0,0,0,0,0,0,0
8813,2440,1,0,246,0,0,343,12,0,0,17,0,0,0,0,0,0,0,0,0,0
8814,2443,1,0,247,0,0,337,11,0,0,14,0,0,0,0,0,0,0,0,0,0
8815,2440,1,0,247,0,0,341,10,0,0,19,0,0,0,0,0,0,0,0,0,0
8816,2446,1,0,250,0,0,342,9,0,0,12,0,0,0,0,0,0,0,0,0,0
8817,2446,1,0,246,0,0,341,9,0,0,19,0,0,0,0,0,0,0,0,0,0
8818,2434,2,0,244,0,0,340,10,0,0,27,0,0,0,0,0,0,0,0,0,0
8819,2437,2,0,241,0,0,335,11,0,0,19,0,0,0,0,0,0,0,0,0,0
8820,2435,2,0,242,0,0,347,14,0,0,19,0,0,0,0,0,0,0,0,0,0
8821,2439,2,0,239,0,0,352,14,0,0,15,0,0,0,0,0,0,0,0,0,0
8822,2442,1,0,237,0,0,350,14,0,0,15,0,0,0,0,0,0,0,0,0,0
8823,2441,2,0,237,0,0,349,14,0,0,17,0,0,0,0,0,0,0,0,0,0
8824,2447,2,0,231,0,0,351,14,0,0,13,0,0,0,0,0,0,0,0,0,0
8825,2453,2,0,228,0,0,351,16,0,0,17,0,0,0,0,0,0,0,0,0,0
8826,2445,2,0,229,0,0,349,17,0,0,24,0,0,0,0,0,0,0,0,0,0
8827,2446,2,0,229,0,0,347,15,0,0,15,0,0,0,0,0,0,0,0,0,0
8828,2450,1,0,230,0,0,343,14,0,0,18,0,0,0,0,0,0,0,0,0,0
8829,2445,1,0,221,0,0,340,14,0,0,17,0,0,0,0,0,0,0,0,0,0
8830,2442,1,0,221,0,0,347,14,0,0,17,0,0,0,0,0,0,0,0,0,0
8831,2445,1,0,223,0,0,341,14,0,0,14,0,0,0,0,0,0,0,0,0,0
8832,2452,1,0,227,0,0,350,13,0,0,17,0,0,0,0,0,0,0,0,0,0
8833,2453,1,0,224,0,0,350,14,0,0,13,0,0,0,0,0,0,0,0,0,0
8834,2444,1,0,220,0,0,348,15,0,0,21,0,0,0,0,0,0,0,0,0,0
8835,2437,0,0,214,0,0,350,14,0,0,21,0,0,0,0,0,0,0,0,0,0
8836,2442,0,0,217,0,0,358,12,0,0,15,0,0,0,0,0,0,0,0,0,0
8837,2443,1,0,218,0,0,358,10,0,0,18,0,0,0,0,0,0,0,0,0,0
8838,2445,1,0,211,0,0,348,10,0,0,20,0,0,0,0,0,0,0,0,0,0
8839,2448,1,0,207,0,0,346,10,0,0,18,0,0,0,0,0,0,0,0,0,0
8840,2450,1,0,213,0,0,343,11,0,0,16,0,0,0,0,0,0,0,0,0,0
8841,2447,1,0,211,0,0,341,12,0,0,16,0,0,0,0,0,0,0,0,0,0
8842,2453,1,0,213,0,0,344,12,0,0,15,0,0,0,0,0,0,0,0,0,0
8843,2458,0,0,217,0,0,343,12,0,0,10,0,0,0,0,0,0,0,0,0,0
8844,2458,1,0,209,0,0,343,12,0,0,15,0,0,0,0,0,0,0,0,0,0
8845,2459,1,0,207,0,0,353,13,0,0,13,0,0,0,0,0,0,0,0,0,0
8846,2453,1,0,214,0,0,357,14,0,0,18,0,0,0,0,0,0,0,0,0,0
8847,2453,1,0,219,0,0,365,14,0,0,14,0,0,0,0,0,0,0,0,0,0
8848,2455,1,0,220,0,0,369,16,0,0,11,0,0,0,0,0,0,0,0,0,0
8849,2456,0,0,217,0,0,372,15,0,0,16,0,0,0,0,0,0,0,0,0,0
8850,2452,0,0,215,0,0,377,14,0,0,19,0,0,0,0,0,0,0,0,0,0
8851,2456,0,0,217,0,0,378,14,0,0,16,0,0,0,0,0,0,0,0,0,0
8852,2456,0,0,220,0,0,378,14,0,0,13,0,0,0,0,0,0,0,0,0,0
8853,2455,0,0,218,0,0,380,15,0,0,19,0,0,0,0,0,0,0,0,0,0
8854,2454,0,0,217,0,0,380,17,0,0,14,0,0,0,0,0,0,0,0,0,0
8855,2455,0,0,222,0,0,367,16,0,0,14,0,0,0,0,0,0,0,0,0,0
8856,2454,1,0,227,0,0,367,17,0,0,14,0,0,0,0,0,0,0,0,0,0
8857,2456,1,0,228,0,0,357,17,0,0,14,0,0,0,0,0,0,0,0,0,0
8858,2451,1,0,224,0,0,364,17,0,0,18,0,0,0,0,0,0,0,0,0,0
8859,2446,2,0,221,0,0,360,15,0,0,17,0,0,0,0,0,0,0,0,0,0
8860,2447,2,0,227,0,0,356,15,0,0,13,0,0,0,0,0,0,0,0,0,0
8861,2453,2,0,222,0,0,354,14,0,0,13,0,0,0,0,0,0,0,0,0,0
8862,2451,2,0,216,0,0,359,15,0,0,18,0,0,0,0,0,0,0,0,0,0
8863,2447,2,0,217,0,0,360,14,0,0,15,0,0,0,0,0,0,0,0,0,0
8864,2445,2,0,216,0,0,354,14,0,0,14,0,0,0,0,0,0,0,0,0,0
8865,2445,2,0,215,0,0,360,12,0,0,25,0,0,0,0,0,0,0,0,0,0
8866,2447,2,0,219,0,0,359,11,0,0,18,0,0,0,0,0,0,0,0,0,0
8867,2446,2,0,223,0,0,358,12,0,0,10,0,0,0,0,0,0,0,0,0,0
8868,2452,2,0,225,0,0,353,13,0,0,14,0,0,0,0,0,0,0,0,0,0
8869,2451,2,0,228,0,0,357,12,0,0,18,0,0,0,0,0,0,0,0,0,0
8870,2446,2,0,234,0,0,353,11,0,0,16,0,0,0,0,0,0,0,0,0,0
8871,2456,2,0,235,0,0,355,11,0,0,14,0,0,0,0,0,0,0,0,0,0
8872,2448,1,0,232,0,0,360,12,0,0,23,0,0,0,0,0,0,0,0,0,0
8873,2445,1,0,236,0,0,365,14,0,0,21,0,0,0,0,0,0,0,0,0,0
8874,2437,1,0,239,0,0,360,13,0,0,24,0,0,0,0,0,0,0,0,0,0
8875,2441,1,0,244,0,0,363,13,0,0,12,0,0,0,0,0,0,0,0,0,0
8876,2442,1,0,239,0,0,356,14,0,0,16,0,0,0,0,0,0,0,0,0,0
8877,2449,1,0,235,0,0,357,13,0,0,15,0,0,0,0,0,0,0,0,0,0
8878,2448,1,0,237,0,0,363,13,0,0,19,0,0,0,0,0,0,0,0,0,0
8879,2446,0,0,241,0,0,358,14,0,0,13,0,0,0,0,0,0,0,0,0,0
8880,2443,0,0,240,0,0,359,14,0,0,20,0,0,0,0,0,0,0,0,0,0
8881,2445,0,0,239,0,0,360,14,0,0,12,0,0,0,0,0,0,0,0,0,0
8882,2452,0,0,244,0,0,368,13,0,0,17,0,0,0,0,0,0,0,0,0,0
8883,2456,0,0,243,0,0,369,14,0,0,14,0,0,0,0,0,0,0,0,0,0
8884,2453,0,0,249,0,0,370,12,0,0,16,0,0,0,0,0,0,0,0,0,0
8885,2462,0,0,233,0,0,357,11,0,0,18,0,0,0,0,0,0,0,0,0,0
8886,2461,0,0,237,0,0,357,11,0,0,10,0,0,0,0,0,0,0,0,0,0
8887,2462,0,0,240,0,0,362,11,0,0,11,0,0,0,0,0,0,0,0,0,0
8888,2459,0,0,239,0,0,361,11,0,0,13,0,0,0,0,0,0,0,0,0,0
8889,2457,0,0,230,0,0,353,11,0,0,16,0,0,0,0,0,0,0,0,0,0
8890,2447,0,0,234,0,0,362,13,0,0,22,0,0,0,0,0,0,0,0,0,0
8891,2443,0,0,232,0,0,364,12,0,0,18,0,0,0,0,0,0,0,0,0,0
8892,2447,0,0,233,0,0,363,13,0,0,9,0,0,0,0,0,0,0,0,0,0
8893,2446,0,0,230,0,0,366,14,0,0,18,0,0,0,0,0,0,0,0,0,0
8894,2452,0,0,232,0,0,373,14,0,0,12,0,0,0,0,0,0,0,0,0,0
8895,2451,0,0,227,0,0,361,20,0,0,17,0,0,0,0,0,0,0,0,0,0
8896,2453,0,0,225,0,0,366,18,0,0,11,0,0,0,0,0,0,0,0,0,0
8897,2448,0,0,222,0,0,361,19,0,0,19,0,0,0,0,0,0,0,0,0,0
8898,2452,0,0,221,0,0,364,18,0,0,13,0,0,0,0,0,0,0,0,0,0
8899,2447,0,0,220,0,0,360,21,0,0,14,0,0,0,0,0,0,0,0,0,0
8900,2446,0,0,223,0,0,370,22,0,0,14,0,0,0,0,0,0,0,0,0,0
8901,2444,1,0,221,0,0,365,22,0,0,20,0,0,0,0,0,0,0,0,0,0
8902,2442,1,0,217,0,0,365,19,0,0,19,0,0,0,0,0,0,0,0,0,0
8903,2444,1,0,220,0,0,356,21,0,0,18,0,0,0,0,0,0,0,0,0,0
8904,2454,1,0,219,0,0,352,20,0,0,11,0,0,0,0,0,0,0,0,0,0
8905,2454,1,0,214,0,0,357,21,0,0,16,0,0,0,0,0,0,0,0,0,0
8906,2456,0,0,217,0,0,359,22,0,0,12,0,0,0,0,0,0,0,0,0,0
8907,2451,0,0,225,0,0,352,21,0,0,16,0,0,0,0,0,0,0,0,0,0
8908,2447,0,0,219,0,0,349,20,0,0,22,0,0,0,0,0,0,0,0,0,0
8909,2454,0,0,215,0,0,339,22,0,0,12,0,0,0,0,0,0,0,0,0,0
8910,2444,0,0,214,0,0,337,22,0,0,21,0,0,0,0,0,0,0,0,0,0
8911,2442,0,0,210,0,0,329,21,0,0,19,0,0,0,0,0,0,0,0,0,0
8912,2439,0,0,207,0,0,328,20,0,0,22,0,0,0,0,0,0,0,0,0,0
8913,2437,0,0,212,0,0,332,18,0,0,13,0,0,0,0,0,0,0,0,0,0
8914,2436,0,0,207,0,0,336,18,0,0,15,0,0,0,0,0,0,0,0,0,0
8915,2445,0,0,207,0,0,332,20,0,0,14,0,0,0,0,0,0,0,0,0,0
8916,2444,1,0,208,0,0,332,20,0,0,17,0,0,0,0,0,0,0,0,0,0
8917,2443,1,0,208,0,0,343,20,0,0,16,0,0,0,0,0,0,0,0,0,0
8918,2437,1,0,212,0,0,344,22,0,0,18,0,0,0,0,0,0,0,0,0,0
8919,2441,1,0,216,0,0,366,22,0,0,15,0,0,0,0,0,0,0,0,0,0
8920,2442,1,0,222,0,0,367,21,0,0,18,0,0,0,0,0,0,0,0,0,0
8921,2441,1,0,224,0,0,368,22,0,0,12,0,0,0,0,0,0,0,0,0,0
8922,2442,1,0,217,0,0,366,20,0,0,24,0,0,0,0,0,0,0,0,0,0
8923,2439,1,0,219,0,0,368,20,0,0,23,0,0,0,0,0,0,0,0,0,0
8924,2454,1,0,214,0,0,373,21,0,0,4,0,0,0,0,0,0,0,0,0,0
8925,2453,1,0,212,0,0,363,20,0,0,13,0,0,0,0,0,0,0,0,0,0
8926,2451,1,0,216,0,0,370,19,0,0,16,0,0,0,0,0,0,0,0,0,0
8927,2446,2,0,213,0,0,369,21,0,0,18,0,0,0,0,0,0,0,0,0,0
8928,2448,1,0,213,0,0,373,18,0,0,16,0,0,0,0,0,0,0,0,0,0
8929,2443,1,0,214,0,0,361,18,0,0,19,0,0,0,0,0,0,0,0,0,0
8930,2431,1,0,208,0,0,363,17,0,0,24,0,0,0,0,0,0,0,0,0,0
8931,2428,1,0,207,0,0,356,18,0,0,21,0,0,0,0,0,0,0,0,0,0
8932,2429,1,0,210,0,0,357,17,0,0,20,0,0,0,0,0,0,0,0,0,0
8933,2429,0,0,212,0,0,353,17,0,0,22,0,0,0,0,0,0,0,0,0,0
8934,2436,0,0,216,0,0,351,17,0,0,15,0,0,0,0,0,0,0,0,0,0
8935,2440,0,0,224,0,0,361,18,0,0,19,0,0,0,0,0,0,0,0,0,0
8936,2435,0,0,225,0,0,358,18,0,0,22,0,0,0,0,0,0,0,0,0,0
8937,2433,0,0,227,0,0,357,19,0,0,23,0,0,0,0,0,0,0,0,0,0
8938,2436,0,0,226,0,0,352,19,0,0,16,0,0,0,0,0,0,0,0,0,0
8939,2425,0,0,226,0,0,351,18,0,0,21,0,0,0,0,0,0,0,0,0,0
8940,2426,0,0,233,0,0,353,19,0,0,16,0,0,0,0,0,0,0,0,0,0
8941,2434,0,0,233,0,0,353,20,0,0,17,0,0,0,0,0,0,0,0,0,0
8942,2437,0,0,237,0,0,346,19,0,0,20,0,0,0,0,0,0,0,0,0,0
8943,2427,0,0,239,0,0,341,17,0,0,23,0,0,0,0,0,0,0,0,0,0
8944,2428,0,0,232,0,0,336,16,0,0,20,0,0,0,0,0,0,0,0,0,0
8945,2423,1,0,230,0,0,340,13,0,0,17,0,0,0,0,0,0,0,0,0,0
8946,2427,1,0,220,0,0,338,17,0,0,19,0,0,0,0,0,0,0,0,0,0
8947,2428,1,0,216,0,0,346,18,0,0,16,0,0,0,0,0,0,0,0,0,0
8948,2435,1,0,216,0,0,350,18,0,0,14,0,0,0,0,0,0,0,0,0,0
8949,2431,1,0,215,0,0,358,18,0,0,18,0,0,0,0,0,0,0,0,0,0
8950,2437,1,0,208,0,0,356,18,0,0,13,0,0,0,0,0,0,0,0,0,0
8951,2426,1,0,207,0,0,353,18,0,0,26,0,0,0,0,0,0,0,0,0,0
8952,2424,1,0,204,0,0,342,19,0,0,20,0,0,0,0,0,0,0,0,0,0
8953,2423,2,0,206,0,0,347,20,0,0,18,0,0,0,0,0,0,0,0,0,0
8954,2419,2,0,204,0,0,348,20,0,0,27,0,0,0,0,0,0,0,0,0,0
8955,2427,3,0,209,0,0,348,19,0,0,19,0,0,0,0,0,0,0,0,0,0
8956,2435,3,0,206,0,0,351,18,0,0,9,0,0,0,0,0,0,0,0,0,0
8957,2429,3,0,207,0,0,351,17,0,0,20,0,0,0,0,0,0,0,0,0,0
8958,2420,3,0,203,0,0,348,15,0,0,24,0,0,0,0,0,0,0,0,0,0
8959,2416,3,0,203,0,0,353,15,0,0,28,0,0,0,0,0,0,0,0,0,0
8960,2419,3,0,207,0,0,355,14,0,0,17,0,0,0,0,0,0,0,0,0,0
8961,2413,3,0,202,0,0,364,15,0,0,21,0,0,0,0,0,0,0,0,0,0
8962,2420,2,0,198,0,0,358,17,0,0,14,0,0,0,0,0,0,0,0,0,0
8963,2427,2,0,201,0,0,353,20,0,0,19,0,0,0,0,0,0,0,0,0,0
8964,2432,2,0,204,0,0,351,20,0,0,19,0,0,0,0,0,0,0,0,0,0
8965,2431,2,0,216,0,0,349,23,0,0,15,0,0,0,0,0,0,0,0,0,0
8966,2432,2,0,207,0,0,344,21,0,0,16,0,0,0,0,0,0,0,0,0,0
8967,2423,3,0,209,0,0,341,20,0,0,27,0,0,0,0,0,0,0,0,0,0
8968,2435,3,0,206,0,0,341,17,0,0,14,0,0,0,0,0,0,0,0,0,0
8969,2426,2,0,201,0,0,341,18,0,0,28,0,0,0,0,0,0,0,0,0,0
8970,2432,2,0,203,0,0,347,18,0,0,12,0,0,0,0,0,0,0,0,0,0
8971,2429,2,0,201,0,0,342,18,0,0,17,0,0,0,0,0,0,0,0,0,0
8972,2428,2,0,199,0,0,349,19,0,0,19,0,0,0,0,0,0,0,0,0,0
8973,2432,2,0,202,0,0,352,20,0,0,9,0,0,0,0,0,0,0,0,0,0
8974,2422,2,0,198,0,0,348,17,0,0,24,0,0,0,0,0,0,0,0,0,0
8975,2426,2,0,204,0,0,343,17,0,0,18,0,0,0,0,0,0,0,0,0,0
8976,2424,2,0,203,0,0,339,17,0,0,20,0,0,0,0,0,0,0,0,0,0
8977,2423,2,0,199,0,0,343,16,0,0,15,0,0,0,0,0,0,0,0,0,0
8978,2413,2,0,204,0,0,341,17,0,0,28,0,0,0,0,0,0,0,0,0,0
8979,2418,2,0,219,0,0,344,16,0,0,19,0,0,0,0,0,0,0,0,0,0
8980,2430,2,0,212,0,0,343,15,0,0,22,0,0,0,0,0,0,0,0,0,0
8981,2428,3,0,211,0,0,347,13,0,0,20,0,0,0,0,0,0,0,0,0,0
8982,2429,3,0,211,0,0,355,11,0,0,23,0,0,0,0,0,0,0,0,0,0
8983,2432,2,0,221,0,0,370,11,0,0,14,0,0,0,0,0,0,0,0,0,0
8984,2433,1,0,221,0,0,377,14,0,0,9,0,0,0,0,0,0,0,0,0,0
8985,2432,1,0,218,0,0,373,15,0,0,26,0,0,0,0,0,0,0,0,0,0
8986,2425,1,0,215,0,0,364,16,0,0,18,0,0,0,0,0,0,0,0,0,0
8987,2423,0,0,216,0,0,363,16,0,0,28,0,0,0,0,0,0,0,0,0,0
8988,2430,0,0,213,0,0,358,16,0,0,13,0,0,0,0,0,0,0,0,0,0
8989,2427,0,0,208,0,0,359,15,0,0,22,0,0,0,0,0,0,0,0,0,0
8990,2425,0,0,212,0,0,359,14,0,0,23,0,0,0,0,0,0,0,0,0,0
8991,2431,1,0,217,0,0,355,14,0,0,14,0,0,0,0,0,0,0,0,0,0
8992,2435,1,0,215,0,0,346,16,0,0,14,0,0,0,0,0,0,0,0,0,0
8993,2436,1,0,218,0,0,354,17,0,0,17,0,0,0,0,0,0,0,0,0,0
8994,2430,1,0,213,0,0,347,18,0,0,26,0,0,0,0,0,0,0,0,0,0
8995,2430,1,0,214,0,0,347,17,0,0,21,0,0,0,0,0,0,0,0,0,0
8996,2439,1,0,220,0,0,352,17,0,0,13,0,0,0,0,0,0,0,0,0,0
8997,2438,1,0,221,0,0,351,18,0,0,16,0,0,0,0,0,0,0,0,0,0
8998,2442,1,0,221,0,0,358,19,0,0,22,0,0,0,0,0,0,0,0,0,0
8999,2447,2,0,233,0,0,365,18,0,0,15,0,0,0,0,0,0,0,0,0,0
9000,2451,2,0,237,0,0,366,19,0,0,19,0,0,0,0,0,0,0,0,0,0
9001,2449,2,0,239,0,0,361,21,0,0,19,0,0,0,0,0,0,0,0,0,0
9002,2438,3,0,238,0,0,356,18,0,0,32,0,0,0,0,0,0,0,0,0,0
9003,2437,3,0,241,0,0,362,19,0,0,17,0,0,0,0,0,0,0,0,0,0
9004,2430,3,0,239,0,0,360,18,0,0,23,0,0,0,0,0,0,0,0,0,0
9005,2433,3,0,240,0,0,357,17,0,0,19,0,0,0,0,0,0,0,0,0,0
9006,2429,3,0,236,0,0,356,18,0,0,21,0,0,0,0,0,0,0,0,0,0
9007,2431,2,0,234,0,0,356,21,0,0,21,0,0,0,0,0,0,0,0,0,0
9008,2439,2,0,228,0,0,359,22,0,0,14,0,0,0,0,0,0,0,0,0,0
9009,2439,2,0,224,0,0,355,22,0,0,22,0,0,0,0,0,0,0,0,0,0
9010,2446,2,0,227,0,0,355,20,0,0,15,0,0,0,0,0,0,0,0,0,0
9011,2451,2,0,219,0,0,360,18,0,0,15,0,0,0,0,0,0,0,0,0,0
9012,2448,2,0,224,0,0,361,17,0,0,20,0,0,0,0,0,0,0,0,0,0
9013,2448,2,0,222,0,0,358,16,0,0,10,0,0,0,0,0,0,0,0,0,0
9014,2442,2,0,226,0,0,357,17,0,0,24,0,0,0,0,0,0,0,0,0,0
9015,2447,2,0,223,0,0,357,21,0,0,12,0,0,0,0,0,0,0,0,0,0
9016,2443,3,0,216,0,0,351,20,0,0,23,0,0,0,0,0,0,0,0,0,0
9017,2438,1,0,214,0,0,353,19,0,0,20,0,0,0,0,0,0,0,0,0,0
9018,2436,1,0,219,0,0,356,17,0,0,16,0,0,0,0,0,0,0,0,0,0
9019,2436,2,0,219,0,0,359,17,0,0,21,0,0,0,0,0,0,0,0,0,0
9020,2441,2,0,223,0,0,362,17,0,0,14,0,0,0,0,0,0,0,0,0,0
9021,2433,2,0,221,0,0,371,17,0,0,22,0,0,0,0,0,0,0,0,0,0
9022,2432,2,0,222,0,0,372,16,0,0,18,0,0,0,0,0,0,0,0,0,0
9023,2442,2,0,222,0,0,367,16,0,0,13,0,0,0,0,0,0,0,0,0,0
9024,2444,2,0,229,0,0,369,18,0,0,21,0,0,0,0,0,0,0,0,0,0
9025,2445,2,0,227,0,0,366,19,0,0,16,0,0,0,0,0,0,0,0,0,0
9026,2444,2,0,225,0,0,364,18,0,0,16,0,0,0,0,0,0,0,0,0,0
9027,2442,2,0,227,0,0,365,17,0,0,19,0,0,0,0,0,0,0,0,0,0
9028,2444,2,0,223,0,0,352,16,0,0,14,0,0,0,0,0,0,0,0,0,0
9029,2443,2,0,222,0,0,355,16,0,0,18,0,0,0,0,0,0,0,0,0,0
9030,2442,2,0,233,0,0,354,17,0,0,16,0,0,0,0,0,0,0,0,0,0
9031,2436,2,0,233,0,0,344,16,0,0,22,0,0,0,0,0,0,0,0,0,0
9032,2442,2,0,227,0,0,350,16,0,0,18,0,0,0,0,0,0,0,0,0,0
9033,2442,2,0,227,0,0,354,17,0,0,16,0,0,0,0,0,0,0,0,0,0
9034,2436,2,0,221,0,0,348,14,0,0,16,0,0,0,0,0,0,0,0,0,0
9035,2431,2,0,221,0,0,345,15,0,0,20,0,0,0,0,0,0,0,0,0,0
