update,org,not,nand,and,orn,or,andn,nor,xor,equ,dead,parasites,parasite_not,parasite_nand,parasite_and,parasite_orn,parasite_or,parasite_andn,parasite_nor,parasite_xor,parasite_equ
11390,2422,0,0,15,0,0,416,17,0,0,19,434,0,0,2,0,0,8,1,0,0
11391,2414,0,0,14,0,0,418,18,0,0,21,436,0,0,2,0,0,8,1,0,0
11392,2421,0,0,15,0,0,426,18,0,0,15,445,0,0,1,0,0,8,2,0,0
11393,2423,0,0,14,0,0,418,18,0,0,23,436,0,0,1,0,0,9,2,0,0
11394,2431,2,0,13,0,0,414,18,0,0,14,432,0,0,1,0,0,10,2,0,0
11395,2427,2,0,14,0,0,418,19,0,0,24,437,0,0,2,0,0,10,2,0,0
11396,2429,2,0,14,0,0,423,19,0,0,23,442,0,0,2,0,0,11,2,0,0
11397,2437,3,0,13,0,0,419,19,0,0,16,438,0,0,2,0,0,11,2,0,0
11398,2437,3,0,14,0,0,418,20,0,0,22,439,0,0,2,0,0,11,2,0,0
11399,2433,3,0,17,0,0,412,20,0,0,22,436,0,0,2,0,0,11,2,0,0
11400,2428,4,0,19,0,0,406,20,0,0,24,433,0,0,2,0,0,11,2,0,0
11401,2432,5,0,19,0,0,409,21,0,0,11,438,1,0,2,0,0,11,2,0,0
11402,2426,5,0,20,0,0,410,21,0,0,24,441,1,0,2,0,0,13,2,0,0
11403,2432,5,0,20,0,0,410,20,0,0,14,439,1,0,2,0,0,13,2,0,0
11404,2430,5,0,20,0,0,412,19,0,0,22,440,1,0,1,0,0,13,3,0,0
11405,2427,5,0,19,0,0,410,19,0,0,21,437,1,0,1,0,0,14,3,0,0
11406,2423,5,0,21,0,0,413,21,0,0,19,443,1,0,2,0,0,15,2,0,0
11407,2415,5,0,20,0,0,415,20,0,0,25,444,1,0,2,0,0,14,2,0,0
11408,2410,5,0,19,0,0,415,19,0,0,23,444,1,0,2,0,0,15,2,0,0
11409,2411,5,0,16,0,0,418,22,0,0,22,445,1,0,2,0,0,15,2,0,0
11410,2422,5,0,16,0,0,419,23,0,0,16,448,1,0,2,0,0,17,2,0,0
11411,2419,5,0,17,0,0,431,23,0,0,18,461,1,0,2,0,0,16,2,0,0
11412,2417,4,0,15,0,0,426,19,0,0,24,450,1,0,3,0,0,12,2,0,0
11413,2419,3,0,14,0,0,423,18,0,0,25,446,1,0,4,0,0,12,2,0,0
11414,2428,4,0,16,0,0,426,16,0,0,15,451,1,0,4,0,0,12,2,0,0
11415,2435,4,0,16,0,0,428,17,0,0,19,453,1,0,4,0,0,12,2,0,0
11416,2435,3,0,15,0,0,433,18,0,0,17,457,1,0,4,0,0,11,2,0,0
11417,2436,1,0,15,0,0,446,20,0,0,13,469,1,0,4,0,0,13,1,0,0
11418,2435,2,0,16,0,0,452,19,0,0,17,476,1,0,4,0,0,13,1,0,0
11419,2429,2,0,16,0,0,449,18,0,0,22,472,1,0,5,0,0,13,0,0,0
11420,2426,2,0,17,0,0,437,18,0,0,24,461,1,0,5,0,0,11,0,0,0
11421,2428,2,0,18,0,0,428,16,0,0,19,450,1,0,5,0,0,12,1,0,0
11422,2426,3,0,18,0,0,440,16,0,0,20,463,1,0,5,0,0,14,1,0,0
11423,2425,3,0,19,0,0,437,16,0,0,27,461,1,0,5,0,0,15,0,0,0
11424,2434,3,0,19,0,0,431,15,0,0,10,454,1,0,5,0,0,14,0,0,0
11425,2435,3,0,19,0,0,448,15,0,0,15,470,1,0,5,0,0,14,0,0,0
11426,2432,3,0,17,0,0,442,16,0,0,17,463,1,0,5,0,0,15,0,0,0
11427,2433,3,0,17,0,0,434,16,0,0,19,456,1,0,4,0,0,17,1,0,0
11428,2428,3,0,15,0,0,438,17,0,0,28,461,1,0,4,0,0,17,1,0,0
11429,2431,3,0,17,0,0,437,17,0,0,17,459,1,0,4,0,0,17,1,0,0
11430,2427,2,0,18,0,0,430,17,0,0,23,452,1,0,4,0,0,18,1,0,0
11431,2429,2,0,20,0,0,425,16,0,0,16,447,0,0,4,0,0,16,2,0,0
11432,2431,2,0,18,0,0,416,17,0,0,21,438,0,0,4,0,0,16,2,0,0
11433,2430,3,0,18,0,0,415,18,0,0,20,439,0,0,6,0,0,16,2,0,0
11434,2429,3,0,18,0,0,420,19,0,0,17,444,0,0,6,0,0,15,2,0,0
11435,2419,2,0,18,0,0,419,17,0,0,19,441,0,0,5,0,0,15,2,0,0
11436,2419,3,0,19,0,0,413,15,0,0,23,436,0,0,4,0,0,14,2,0,0
11437,2427,3,0,20,0,0,418,16,0,0,16,444,0,0,4,0,0,14,2,0,0
11438,2426,3,0,21,0,0,414,16,0,0,12,441,0,0,4,0,0,14,1,0,0
11439,2424,2,0,22,0,0,406,17,0,0,21,433,0,0,4,0,0,13,1,0,0
11440,2426,2,0,21,0,0,404,17,0,0,19,431,0,0,4,0,0,13,1,0,0
11441,2422,2,0,22,0,0,405,16,0,0,21,433,0,0,3,0,0,13,2,0,0
11442,2420,2,0,23,0,0,409,17,0,0,23,437,0,0,3,0,0,15,2,0,0
11443,2419,2,0,24,0,0,415,17,0,0,25,444,0,0,3,0,0,15,2,0,0
11444,2428,2,0,28,0,0,417,17,0,0,16,448,0,0,3,0,0,17,2,0,0
11445,2427,2,0,27,0,0,415,20,0,0,25,448,0,0,3,0,0,16,1,0,0
11446,2416,2,0,28,0,0,407,21,0,0,26,441,0,0,3,0,0,16,1,0,0
11447,2418,2,0,28,0,0,400,23,0,0,21,438,0,0,2,0,0,16,1,0,0
11448,2412,2,0,28,0,0,391,23,0,0,27,429,0,0,2,0,0,15,1,0,0
11449,2419,1,0,28,0,0,392,26,0,0,22,430,0,0,2,0,0,16,1,0,0
11450,2427,1,0,28,0,0,396,25,0,0,16,432,0,0,2,0,0,16,1,0,0
11451,2426,1,0,27,0,0,392,25,0,0,17,428,0,0,2,0,0,18,1,0,0
11452,2422,1,0,28,0,0,394,26,0,0,21,432,0,0,2,0,0,17,1,0,0
11453,2424,1,0,26,0,0,407,27,0,0,19,444,1,0,2,0,0,18,1,0,0
11454,2433,1,0,24,0,0,413,26,0,0,11,448,1,0,2,0,0,18,1,0,0
11455,2433,1,0,24,0,0,419,27,0,0,16,454,1,0,2,0,0,18,1,0,0
11456,2428,1,0,24,0,0,413,27,0,0,19,447,1,0,2,0,0,18,1,0,0
11457,2430,1,0,22,0,0,410,24,0,0,19,441,1,0,2,0,0,17,1,0,0
11458,2437,2,0,22,0,0,418,23,0,0,16,448,1,0,2,0,0,19,1,0,0
11459,2431,2,0,21,0,0,416,20,0,0,17,442,1,0,2,0,0,19,1,0,0
11460,2432,2,0,20,0,0,410,21,0,0,22,437,1,0,2,0,0,19,1,0,0
11461,2433,2,0,20,0,0,409,19,0,0,20,433,1,0,2,0,0,16,1,0,0
11462,2430,3,0,20,0,0,404,19,0,0,19,427,1,0,2,0,0,15,1,0,0
11463,2441,3,0,20,0,0,410,21,0,0,16,434,1,0,3,0,0,15,1,0,0
11464,2438,3,0,20,0,0,395,19,0,0,14,416,1,0,3,0,0,15,1,0,0
11465,2433,3,0,20,0,0,404,20,0,0,22,424,1,0,3,0,0,14,1,0,0
11466,2426,3,0,20,0,0,409,22,0,0,23,432,1,0,2,0,0,12,1,0,0
11467,2421,3,0,19,0,0,402,21,0,0,25,423,1,0,1,0,0,12,1,0,0
11468,2417,3,0,19,0,0,400,23,0,0,19,424,0,0,1,0,0,11,1,0,0
11469,2418,3,0,19,0,0,407,23,0,0,22,432,0,0,1,0,0,11,2,0,0
11470,2416,4,0,19,0,0,408,24,0,0,17,432,0,0,1,0,0,11,3,0,0
11471,2418,6,0,21,0,0,402,23,0,0,23,428,0,0,1,0,0,11,4,0,0
11472,2418,6,0,23,0,0,400,23,0,0,23,427,0,0,1,0,0,10,3,0,0
11473,2424,6,0,23,0,0,412,24,0,0,15,440,0,0,0,0,0,10,3,0,0
11474,2428,5,0,22,0,0,405,23,0,0,20,432,0,0,0,0,0,10,3,0,0
11475,2435,5,0,21,0,0,402,22,0,0,16,429,0,0,0,0,0,9,3,0,0
11476,2437,4,0,22,0,0,403,23,0,0,18,431,0,0,0,0,0,9,3,0,0
11477,2433,4,0,22,0,0,386,25,0,0,23,414,0,0,0,0,0,9,3,0,0
11478,2441,4,0,23,0,0,389,25,0,0,14,418,0,0,0,0,0,8,2,0,0
11479,2451,5,0,22,0,0,401,24,0,0,9,430,0,0,0,0,0,8,2,0,0
11480,2448,5,0,24,0,0,410,24,0,0,14,441,0,0,1,0,0,8,2,0,0
11481,2439,5,0,28,0,0,407,23,0,0,25,441,0,0,1,0,0,10,2,0,0
11482,2440,5,0,27,0,0,403,22,0,0,16,435,0,0,1,0,0,11,3,0,0
11483,2436,5,0,27,0,0,408,19,0,0,20,436,0,0,1,0,0,10,3,0,0
11484,2429,5,0,26,0,0,397,19,0,0,21,425,1,0,1,0,0,10,2,0,0
11485,2426,5,0,27,0,0,388,16,0,0,22,416,1,0,1,0,0,11,2,0,0
11486,2424,5,0,25,0,0,399,12,0,0,21,422,1,0,1,0,0,12,2,0,0
11487,2430,5,0,25,0,0,410,13,0,0,19,434,1,0,1,0,0,12,1,0,0
11488,2431,5,0,25,0,0,400,14,0,0,19,424,1,0,1,0,0,11,1,0,0
11489,2430,5,0,26,0,0,395,13,0,0,22,420,1,0,1,0,0,12,1,0,0
11490,2429,5,0,25,0,0,400,13,0,0,18,424,1,0,2,0,0,11,1,0,0
11491,2425,5,0,25,0,0,397,13,0,0,29,419,1,0,4,0,0,10,1,0,0
11492,2416,5,0,27,0,0,393,15,0,0,15,419,1,0,4,0,0,11,1,0,0
11493,2420,4,0,27,0,0,402,15,0,0,17,429,1,0,4,0,0,11,1,0,0
11494,2431,4,0,26,0,0,408,16,0,0,11,435,1,0,4,0,0,12,2,0,0
11495,2426,3,0,25,0,0,409,15,0,0,27,432,1,0,3,0,0,13,2,0,0
11496,2425,3,0,23,0,0,409,15,1,0,21,430,2,0,2,0,0,13,1,0,0
11497,2425,3,0,24,0,0,405,16,1,0,16,427,2,0,2,0,0,13,1,0,0
11498,2431,3,0,22,0,0,412,14,1,0,15,430,2,0,2,0,0,13,1,0,0
11499,2427,2,0,22,0,0,407,15,1,0,24,426,2,0,2,0,0,11,1,0,0
11500,2426,1,0,25,0,0,415,15,1,0,22,437,2,0,2,0,0,12,1,0,0
11501,2438,1,0,26,0,0,410,15,1,0,11,433,2,0,2,0,0,15,1,0,0
11502,2435,1,0,28,0,0,399,17,1,0,26,424,2,0,2,0,0,15,1,0,0
11503,2435,1,0,30,0,0,397,15,1,0,21,422,2,0,2,0,0,15,1,0,0
11504,2434,2,0,28,0,0,399,18,1,0,16,424,2,0,2,0,0,15,1,0,0
11505,2420,2,0,29,0,0,401,17,0,0,26,426,3,0,2,0,0,13,1,0,0
11506,2430,2,0,31,0,0,402,18,0,0,18,428,3,0,2,0,0,13,1,0,0
11507,2424,2,0,35,0,0,407,18,0,0,23,436,2,0,3,0,0,14,0,0,0
11508,2425,2,0,35,0,0,413,20,0,0,17,442,2,0,3,0,0,14,0,0,0
11509,2434,2,0,36,0,0,418,20,0,0,11,448,2,0,3,0,0,14,0,0,0
11510,2432,2,0,39,0,0,428,19,0,0,19,462,1,0,2,0,0,14,0,0,0
11511,2431,2,0,38,0,0,429,20,0,0,19,462,1,0,2,0,0,12,0,0,0
11512,2427,2,0,39,0,0,433,20,0,0,25,466,1,0,3,0,0,12,0,0,0
11513,2430,3,0,38,0,0,432,19,0,0,19,464,1,0,3,0,0,13,0,0,0
11514,2432,4,0,35,0,0,422,19,0,0,20,453,1,0,3,0,0,13,1,0,0
11515,2434,4,0,38,0,0,420,19,0,0,16,452,1,0,3,0,0,13,1,0,0
11516,2439,4,0,39,0,0,427,19,0,0,14,460,1,0,3,0,0,12,1,0,0
11517,2434,4,0,38,0,0,423,20,0,0,18,455,1,0,4,0,0,12,1,0,0
11518,2431,4,0,40,0,0,429,20,0,0,16,462,1,0,4,0,0,11,1,0,0
11519,2442,4,0,40,0,0,428,20,0,0,11,461,1,0,5,0,0,10,1,0,0
11520,2439,4,0,36,0,0,437,19,0,0,28,466,1,0,6,0,0,11,1,0,0
11521,2440,4,0,37,0,0,436,20,0,0,16,468,1,0,6,0,0,9,1,0,0
11522,2437,4,0,36,0,0,437,19,0,0,23,468,1,0,6,0,0,9,0,0,0
11523,2435,4,0,34,0,0,445,19,0,0,18,473,1,0,6,0,0,9,0,0,0
11524,2437,4,0,33,0,0,441,20,0,0,19,470,1,0,5,0,0,8,0,0,0
11525,2437,4,0,33,0,0,432,17,0,0,15,458,1,0,5,0,0,7,0,0,0
11526,2436,4,0,32,0,0,427,22,0,0,19,458,1,0,5,0,0,7,0,0,0
11527,2438,3,0,30,0,0,422,21,0,0,21,451,1,0,4,0,0,8,0,0,0
11528,2432,3,0,30,0,0,405,21,0,0,30,434,1,0,3,0,0,10,1,0,0
11529,2436,3,0,32,0,0,411,21,0,0,19,442,1,0,3,0,0,10,1,0,0
11530,2431,2,0,38,0,0,412,22,0,0,20,445,1,0,3,0,0,11,1,0,0
11531,2430,2,0,39,0,0,406,22,0,0,17,439,1,0,3,0,0,10,0,0,0
11532,2430,2,0,41,0,0,404,20,0,0,20,437,1,0,3,0,0,9,0,0,0
11533,2429,2,0,40,0,0,399,20,0,0,18,431,1,0,3,0,0,9,0,0,0
11534,2435,2,0,41,0,0,400,22,0,0,14,435,1,0,3,0,0,10,0,0,0
11535,2435,2,0,39,0,0,405,22,0,0,16,440,1,0,3,0,0,8,0,0,0
11536,2440,2,0,37,0,0,403,21,0,0,17,435,1,0,2,0,0,8,0,0,0
11537,2447,2,0,38,0,0,403,21,0,0,20,435,1,0,2,0,0,8,0,0,0
11538,2449,3,0,38,0,0,401,20,0,0,14,434,1,0,3,0,0,8,0,0,0
11539,2458,3,0,38,0,0,410,23,0,0,8,446,1,0,4,0,0,9,0,0,0
11540,2453,3,0,41,0,0,410,21,0,0,18,445,0,0,4,0,0,10,1,0,0
11541,2454,2,0,43,0,0,405,20,0,0,11,438,0,0,3,0,0,12,0,0,0
11542,2452,2,0,44,0,0,411,21,0,0,18,445,0,0,4,0,0,11,0,0,0
11543,2455,2,0,42,0,0,413,20,0,0,19,444,0,0,4,0,0,12,0,0,0
11544,2450,2,0,40,0,0,425,19,0,0,17,456,0,0,4,0,0,12,0,0,0
11545,2447,2,0,42,0,0,430,17,0,0,15,461,0,0,3,0,0,12,0,0,0
11546,2444,2,0,40,0,0,436,15,0,0,22,464,0,0,3,0,0,13,0,0,0
11547,2434,1,0,38,0,0,433,15,0,0,22,460,0,0,3,0,0,12,0,0,0
11548,2436,1,0,36,0,0,437,15,0,0,18,464,0,0,3,0,0,11,0,0,0
11549,2428,1,0,32,0,0,439,13,0,0,20,462,0,0,4,0,0,12,0,0,0
11550,2434,1,0,32,0,0,440,12,0,0,12,461,0,0,4,0,0,12,0,0,0
11551,2430,1,0,32,0,0,437,14,0,0,19,461,0,0,4,0,0,11,0,0,0
11552,2427,1,0,34,0,0,449,14,0,0,22,475,0,0,5,0,0,11,1,0,0
11553,2425,1,0,35,0,0,433,14,0,0,21,461,0,0,6,0,0,11,1,0,0
11554,2426,0,0,31,0,0,423,12,0,0,25,445,0,0,6,0,0,10,1,0,0
11555,2433,1,0,27,0,0,418,11,0,0,21,436,0,0,6,0,0,9,1,0,0
11556,2435,1,0,27,0,0,424,12,0,0,19,443,0,0,6,0,0,9,1,0,0
11557,2429,1,0,29,0,0,427,10,0,0,22,444,0,0,6,0,0,9,2,0,0
11558,2430,1,0,31,0,0,435,10,0,0,19,455,0,0,6,0,0,10,2,0,0
11559,2432,1,0,31,0,0,435,12,0,0,19,457,0,0,6,0,0,9,2,0,0
11560,2430,1,0,31,0,0,422,11,0,0,17,443,0,0,6,0,0,8,2,0,0
11561,2428,1,0,28,0,0,425,10,0,0,27,442,0,0,6,0,0,8,2,0,0
11562,2432,1,0,29,0,0,422,9,0,0,17,439,0,0,6,0,0,8,2,0,0
11563,2436,1,0,28,0,0,425,10,0,0,17,443,0,0,6,0,0,8,2,0,0
11564,2439,1,0,29,0,0,426,9,0,0,20,444,0,0,6,0,0,9,2,0,0
11565,2441,1,0,29,0,0,435,9,0,0,13,453,0,0,6,0,0,9,2,0,0
11566,2453,0,0,29,0,0,435,8,0,0,14,451,0,0,6,0,0,9,2,0,0
11567,2444,0,0,29,0,0,437,9,0,0,18,454,0,0,6,0,0,7,2,0,0
11568,2433,0,0,29,0,0,439,11,0,0,27,457,1,0,6,0,0,7,2,0,0
11569,2436,0,0,27,0,0,440,12,0,0,15,457,1,0,6,0,0,7,2,0,0
11570,2441,0,0,26,0,0,435,14,0,0,11,453,1,0,6,0,0,9,2,0,0
11571,2441,0,0,29,0,0,436,13,0,0,18,455,1,0,6,0,0,9,3,0,0
11572,2443,0,0,27,0,0,432,14,0,0,17,450,1,0,7,0,0,11,3,0,0
11573,2433,0,0,30,0,0,431,15,0,0,25,451,1,0,7,0,0,11,3,0,0
11574,2428,0,0,28,0,0,431,17,0,0,23,451,1,0,7,0,0,9,4,0,0
11575,2434,0,0,28,0,0,432,17,0,0,16,454,1,0,7,0,0,8,4,0,0
11576,2436,0,0,27,0,0,434,16,0,0,18,457,1,0,5,0,0,8,3,0,0
11577,2434,0,0,27,0,0,444,16,0,0,17,467,1,0,5,0,0,9,3,0,0
11578,2429,2,0,29,0,0,440,15,0,0,22,465,1,0,3,0,0,9,4,0,0
11579,2419,2,0,29,0,0,433,15,0,0,25,458,1,0,2,0,0,10,4,0,0
11580,2430,2,0,28,0,0,437,14,0,0,16,461,1,0,2,0,0,10,4,0,0
11581,2433,2,0,27,0,0,445,15,0,0,12,467,1,0,3,0,0,10,4,0,0
11582,2423,2,0,27,0,0,436,14,0,0,23,458,1,0,3,0,0,9,4,0,0
11583,2417,2,0,26,0,0,433,13,0,0,26,454,1,0,3,0,0,8,6,0,0
11584,2414,2,0,25,0,0,431,12,0,0,26,451,1,0,3,0,0,6,6,0,0
11585,2414,2,0,24,0,0,429,12,0,0,20,448,1,0,3,0,0,6,6,0,0
11586,2430,2,0,25,0,0,435,11,0,0,15,454,2,0,4,0,0,7,7,0,0
11587,2422,3,0,24,0,0,429,12,0,0,26,448,3,0,4,0,0,8,6,0,0
11588,2423,3,0,24,0,0,429,12,0,0,16,447,3,0,4,0,0,7,6,0,0
11589,2427,3,0,26,0,0,436,13,0,0,15,455,3,0,4,0,0,8,6,0,0
11590,2429,3,0,26,0,0,434,11,0,0,16,450,3,0,4,0,0,9,5,0,0
11591,2427,3,0,24,0,0,423,10,0,0,21,440,3,0,4,0,0,9,5,0,0
11592,2435,4,0,22,0,0,430,11,0,0,20,448,3,0,3,0,0,9,5,0,0
11593,2437,5,0,20,0,0,423,11,0,0,21,441,3,0,3,0,0,8,5,0,0
11594,2431,3,0,19,0,0,409,9,0,0,24,424,2,0,2,0,0,7,4,0,0
11595,2430,3,0,17,0,0,418,11,0,0,21,434,2,0,3,0,0,7,4,0,0
11596,2432,2,0,15,0,0,415,12,0,0,13,428,2,0,3,0,0,8,4,0,0
11597,2437,2,0,15,0,0,413,12,0,0,17,426,2,0,3,0,0,8,4,0,0
11598,2434,2,0,18,0,0,419,14,0,0,19,436,2,0,3,0,0,8,4,0,0
11599,2434,2,0,16,0,0,422,13,0,0,21,436,2,0,3,0,0,8,4,0,0
11600,2439,2,0,15,0,0,430,12,0,0,15,443,2,0,4,0,0,7,4,0,0
11601,2433,3,0,14,0,0,426,12,0,0,23,439,2,0,4,0,0,7,4,0,0
11602,2434,4,0,17,0,0,436,11,0,0,23,452,2,0,4,0,0,7,4,0,0
11603,2438,4,0,17,0,0,427,14,0,0,15,445,2,0,4,0,0,7,3,0,0
11604,2431,4,0,17,0,0,428,15,0,0,22,449,2,0,4,0,0,7,3,0,0
11605,2424,3,0,21,0,0,425,17,0,0,32,451,2,0,4,0,0,6,2,0,0
11606,2426,3,0,21,0,0,426,19,0,0,13,452,2,0,4,0,0,7,2,0,0
11607,2431,2,0,21,0,0,424,20,0,0,15,451,2,0,4,0,0,7,2,0,0
11608,2436,2,0,21,0,0,428,19,0,0,18,453,2,0,4,0,0,8,2,0,0
11609,2434,3,0,24,0,0,426,19,0,0,17,455,2,0,5,0,0,7,2,0,0
11610,2428,3,0,25,0,0,434,19,0,0,24,465,2,0,5,0,0,6,2,0,0
11611,2431,3,0,26,0,0,442,19,0,0,14,474,2,0,5,0,0,6,2,0,0
11612,2433,3,0,30,0,0,433,18,0,0,18,468,2,0,5,0,0,6,1,0,0
11613,2426,3,0,28,0,0,437,19,1,0,24,473,2,0,5,0,0,3,1,0,0
11614,2419,3,0,29,0,0,437,18,1,0,26,473,2,0,5,0,0,4,1,0,0
11615,2427,3,0,31,0,0,437,17,1,0,10,473,2,0,5,0,0,4,1,0,0
11616,2429,3,0,31,0,0,437,17,1,0,15,472,2,0,5,0,0,5,1,0,0
11617,2427,3,0,34,0,0,430,16,1,0,21,467,2,0,5,0,0,5,1,0,0
11618,2427,3,0,34,0,0,422,15,1,0,25,460,2,0,5,0,0,5,1,0,0
11619,2414,4,0,34,0,0,427,14,1,0,30,465,2,0,5,0,0,5,2,0,0
11620,2419,4,0,34,0,0,435,13,1,0,13,473,2,0,5,0,0,5,2,0,0
11621,2420,4,0,30,0,0,430,13,1,0,21,463,2,0,5,0,0,5,2,0,0
11622,2417,4,0,28,0,0,434,13,1,0,21,466,1,0,5,0,0,6,2,0,0
11623,2421,3,0,26,0,0,429,14,1,0,14,460,1,0,5,0,0,7,2,0,0
11624,2423,3,0,25,0,0,428,14,1,0,16,458,1,0,5,0,0,7,2,0,0
11625,2425,3,0,26,0,0,426,15,1,0,15,458,1,0,5,0,0,7,2,0,0
11626,2427,3,0,25,0,0,406,15,1,0,15,437,1,0,5,0,0,6,2,0,0
11627,2426,3,0,24,0,0,406,15,1,0,24,435,1,0,5,0,0,6,2,0,0
11628,2416,3,0,21,0,0,401,17,1,0,24,430,1,0,5,0,0,6,2,0,0
11629,2420,3,0,22,0,0,408,18,1,0,15,438,1,0,5,0,0,6,2,0,0
11630,2426,3,0,24,0,0,408,17,1,0,17,438,1,0,5,0,0,6,2,0,0
11631,2427,3,0,24,0,0,412,16,1,0,14,440,1,0,5,0,0,7,2,0,0
11632,2434,3,0,23,0,0,413,17,1,0,16,441,1,0,5,0,0,7,2,0,0
11633,2430,3,0,23,0,0,406,18,1,0,23,434,1,0,5,0,0,7,2,0,0
11634,2434,4,0,23,0,0,415,17,1,0,17,442,1,0,5,0,0,6,2,0,0
11635,2425,3,0,24,0,0,414,18,1,0,29,442,1,0,3,0,0,7,2,0,0
11636,2427,4,0,24,0,0,420,17,1,0,17,448,1,0,3,0,0,7,2,0,0
11637,2430,4,0,23,0,0,416,20,1,0,14,446,1,0,3,0,0,7,2,0,0
11638,2433,4,0,23,0,0,418,20,1,0,14,447,1,0,3,0,0,7,2,0,0
11639,2432,4,0,23,0,0,421,20,1,0,20,450,1,0,3,0,0,7,2,0,0
11640,2423,4,0,24,0,0,419,20,1,0,21,448,1,0,3,0,0,7,2,0,0
11641,2422,4,0,23,0,0,421,23,0,0,23,453,1,0,3,0,0,7,2,0,0
11642,2418,4,0,22,0,0,410,23,0,0,26,442,0,0,2,0,0,9,2,0,0
11643,2417,4,0,18,0,0,402,21,0,0,24,431,0,0,1,0,0,9,2,0,0
11644,2427,4,0,17,0,0,409,21,0,0,19,438,0,0,1,0,0,9,3,0,0
11645,2430,4,0,15,0,0,411,21,0,0,18,439,0,0,1,0,0,10,3,0,0
11646,2430,4,0,17,0,0,401,21,0,0,18,430,0,0,1,0,0,9,4,0,0
11647,2432,4,0,17,0,0,407,18,0,0,18,433,0,0,1,0,0,11,4,0,0
11648,2431,4,0,16,0,0,406,20,0,0,18,432,0,0,1,0,0,11,4,0,0
11649,2423,4,0,17,0,0,407,18,0,0,20,431,0,0,2,0,0,10,4,0,0
11650,2429,2,0,18,0,0,417,15,0,0,17,437,0,0,2,0,0,11,5,0,0
11651,2418,2,0,19,0,0,425,15,0,0,23,445,0,0,3,0,0,11,5,0,0
11652,2414,2,0,20,0,0,424,15,0,0,24,446,0,0,3,0,0,12,5,0,0
11653,2419,2,0,23,0,0,425,15,0,0,19,449,0,0,4,0,0,12,5,0,0
11654,2419,2,0,23,0,0,415,16,0,0,20,440,0,0,5,0,0,12,4,0,0
11655,2419,2,0,22,0,0,405,16,0,0,25,429,0,0,5,0,0,13,4,0,0
11656,2417,2,0,22,0,0,410,16,0,0,19,434,0,0,3,0,0,14,3,0,0
11657,2424,1,0,24,0,0,421,17,0,0,20,447,0,0,3,0,0,14,3,0,0
11658,2434,1,0,23,0,0,418,17,0,0,12,443,0,0,3,0,0,14,2,0,0
11659,2427,1,0,22,0,0,420,16,0,0,23,443,0,0,3,0,0,14,2,0,0
11660,2424,1,0,21,0,0,413,17,0,0,22,436,0,0,3,0,0,15,3,0,0
11661,2415,1,0,22,0,0,411,13,0,0,26,433,0,0,3,0,0,15,3,0,0
11662,2428,2,0,21,0,0,411,13,0,0,16,433,0,0,3,0,0,16,3,0,0
11663,2430,2,0,23,0,0,421,14,0,0,20,445,1,0,3,0,0,16,3,0,0
11664,2443,3,0,23,0,0,427,17,0,0,19,455,1,0,3,0,0,15,1,0,0
11665,2439,3,0,22,0,0,424,17,0,0,19,452,1,0,3,0,0,14,1,0,0
11666,2435,2,0,17,0,0,435,18,0,0,22,461,1,0,3,0,0,15,2,0,0
11667,2427,2,0,19,0,0,429,18,0,0,30,456,1,0,3,0,0,15,2,0,0
11668,2427,2,0,19,0,0,432,18,0,0,22,458,1,0,3,0,0,16,2,0,0
11669,2436,2,0,19,0,0,434,17,0,0,7,459,1,0,3,0,0,16,3,0,0
11670,2443,2,0,20,0,0,433,19,0,0,15,460,1,0,4,0,0,16,3,0,0
11671,2436,3,0,19,0,0,421,17,0,0,23,448,1,0,4,0,0,16,3,0,0
11672,2444,3,0,21,0,0,420,16,0,0,10,448,1,0,4,0,0,16,3,0,0
11673,2442,3,0,20,0,0,428,15,0,0,17,455,1,0,5,0,0,14,3,0,0
11674,2434,3,0,20,0,0,438,15,0,0,22,463,1,0,5,0,0,14,3,0,0
11675,2435,3,0,21,0,0,438,15,0,0,14,463,1,0,5,0,0,14,3,0,0
11676,2431,3,0,20,0,0,434,17,0,0,20,461,1,0,5,0,0,13,1,0,0
11677,2435,3,0,19,0,0,441,17,0,0,18,467,1,0,5,0,0,13,1,0,0
11678,2437,3,0,21,0,0,445,18,0,0,9,474,1,0,5,0,0,13,1,0,0
11679,2431,4,0,24,0,0,435,20,0,0,29,469,0,0,5,0,0,13,1,0,0
11680,2429,3,0,24,0,0,428,20,0,0,25,460,0,0,5,0,0,13,1,0,0
11681,2429,5,0,26,0,0,414,18,0,0,27,447,0,0,5,0,0,12,1,0,0
11682,2429,5,0,26,0,0,397,16,0,0,18,430,0,0,4,0,0,11,1,0,0
11683,2437,5,0,25,0,0,390,18,0,0,22,423,0,0,4,0,0,11,1,0,0
11684,2439,5,0,25,0,0,387,19,0,0,17,421,0,0,4,0,0,9,1,0,0
11685,2431,4,0,24,0,0,384,19,0,0,25,416,0,0,4,0,0,9,1,0,0
11686,2432,4,0,22,0,0,385,16,0,0,20,412,0,0,4,0,0,8,2,0,0
11687,2431,4,0,21,0,0,386,16,0,0,16,411,0,0,4,0,0,8,2,0,0
11688,2437,4,0,22,0,0,396,15,0,0,10,422,0,0,3,0,0,8,2,0,0
11689,2439,4,0,23,0,0,399,15,0,0,15,424,0,0,3,0,0,8,2,0,0
11690,2443,4,0,24,0,0,412,15,0,0,14,437,0,0,3,0,0,8,2,0,0
11691,2444,3,0,23,0,0,412,16,0,0,18,438,0,0,5,0,0,7,2,0,0
