update,org,not,nand,and,orn,or,andn,nor,xor,equ,dead,parasites,parasite_not,parasite_nand,parasite_and,parasite_orn,parasite_or,parasite_andn,parasite_nor,parasite_xor,parasite_equ
5706,2397,3,0,33,0,0,421,17,0,0,25,453,1,0,3,0,0,6,1,0,0
5707,2416,3,0,29,0,0,427,16,0,0,9,457,1,0,3,0,0,6,1,0,0
5708,2407,3,0,31,0,0,417,16,0,0,24,448,1,0,3,0,0,6,1,0,0
5709,2418,3,0,30,0,0,425,15,0,0,15,454,1,0,2,0,0,6,2,0,0
5710,2412,3,0,29,0,0,417,16,0,0,31,447,1,0,2,0,0,5,2,0,0
5711,2397,3,0,27,0,0,420,14,0,0,32,447,1,0,2,0,0,5,2,0,0
5712,2403,2,0,24,0,0,419,16,0,0,20,445,1,0,2,0,0,5,2,0,0
5713,2406,2,0,22,0,0,415,15,0,0,20,440,1,0,3,0,0,5,2,0,0
5714,2398,4,0,23,0,0,413,14,0,0,22,441,1,0,3,0,0,5,2,0,0
5715,2396,4,0,25,0,0,421,14,0,0,29,451,1,0,3,0,0,6,2,0,0
5716,2394,5,0,25,0,0,422,13,0,0,30,453,1,0,3,0,0,9,2,0,0
5717,2389,6,0,19,0,0,419,14,0,0,34,446,1,0,3,0,0,8,2,0,0
5718,2378,6,0,19,0,0,423,13,0,0,30,449,1,0,3,0,0,10,2,0,0
5719,2382,6,0,20,0,0,415,13,0,0,26,442,1,0,3,0,0,10,3,0,0
5720,2391,5,0,24,0,0,414,14,0,0,23,445,1,0,2,0,0,11,3,0,0
5721,2382,6,0,26,0,0,414,14,0,0,32,447,1,0,2,0,0,10,3,0,0
5722,2381,6,0,25,0,0,421,14,0,0,31,452,1,0,2,0,0,11,3,0,0
5723,2388,6,0,26,0,0,420,17,0,0,21,455,1,0,2,0,0,11,3,0,0
5724,2379,6,0,24,0,0,420,16,0,0,31,451,1,0,2,0,0,11,3,0,0
5725,2376,6,0,23,0,0,418,19,0,0,24,451,1,0,2,0,0,11,2,0,0
5726,2373,6,0,25,0,0,413,19,0,0,29,448,1,0,2,0,0,11,2,0,0
5727,2377,6,0,27,0,0,416,18,0,0,22,449,1,0,3,0,0,11,2,0,0
5728,2375,6,0,26,0,0,405,19,0,0,30,438,1,0,3,0,0,10,1,0,0
5729,2381,6,0,26,0,0,406,19,0,0,20,439,1,0,3,0,0,10,1,0,0
5730,2385,6,0,29,0,0,395,19,0,0,17,429,1,0,3,0,0,10,0,0,0
5731,2379,5,0,27,0,0,398,20,0,0,30,428,1,0,2,0,0,10,1,0,0
5732,2375,5,0,25,0,0,402,19,0,0,31,430,1,0,2,0,0,10,1,0,0
5733,2377,5,0,25,0,0,405,21,0,0,32,435,1,0,2,0,0,9,1,0,0
5734,2385,4,0,26,0,0,398,20,0,0,22,427,1,0,3,0,0,10,1,0,0
5735,2381,4,0,29,0,0,402,20,0,0,27,434,1,0,3,0,0,11,1,0,0
5736,2386,4,0,27,0,0,399,19,0,0,21,429,1,0,3,0,0,11,1,0,0
5737,2389,5,0,24,0,0,400,19,0,0,27,429,1,0,3,0,0,10,1,0,0
5738,2393,5,0,23,0,0,397,17,0,0,21,423,1,0,3,0,0,10,1,0,0
5739,2382,4,0,23,0,0,401,17,0,0,30,427,1,0,3,0,0,10,1,0,0
5740,2391,4,0,24,0,0,407,15,0,0,20,432,1,0,3,0,0,9,3,0,0
5741,2378,3,0,25,0,0,413,16,0,0,31,439,1,0,3,0,0,9,3,0,0
5742,2384,3,0,25,0,0,413,15,0,0,31,439,1,0,3,0,0,9,4,0,0
5743,2382,3,0,25,0,0,419,17,0,0,31,447,1,0,3,0,0,9,4,0,0
5744,2396,3,0,24,0,0,421,15,0,0,24,445,1,0,4,0,0,9,4,0,0
5745,2400,3,0,22,0,0,430,13,0,0,25,451,1,0,4,0,0,9,5,0,0
5746,2397,4,0,23,0,0,441,15,0,0,28,466,1,0,4,0,0,9,5,0,0
5747,2383,3,0,23,0,0,434,14,0,0,32,459,1,0,3,0,0,9,6,0,0
5748,2389,3,0,23,0,0,435,14,0,0,23,461,2,0,5,0,0,9,7,0,0
5749,2381,2,0,24,0,0,439,13,0,0,31,464,1,0,5,0,0,9,7,0,0
5750,2386,2,0,24,0,0,443,14,0,0,20,469,1,0,6,0,0,10,7,0,0
5751,2401,3,0,21,0,0,444,14,0,0,19,470,1,0,6,0,0,11,7,0,0
5752,2403,3,0,23,0,0,443,13,0,0,27,470,1,0,5,0,0,11,7,0,0
5753,2405,3,0,22,0,0,445,14,0,0,23,472,0,0,4,0,0,12,7,0,0
5754,2412,3,0,23,0,0,441,15,0,0,15,471,0,0,5,0,0,12,6,0,0
5755,2416,3,0,22,0,0,434,16,0,0,17,464,0,0,4,0,0,10,6,0,0
5756,2418,2,0,24,0,0,427,16,0,0,25,458,0,0,4,0,0,10,6,0,0
5757,2414,2,0,23,0,0,427,15,0,0,18,456,0,0,4,0,0,11,6,0,0
5758,2416,2,0,24,0,0,420,15,0,0,23,450,0,0,4,0,0,9,6,0,0
5759,2411,2,0,24,0,0,421,16,0,0,23,451,0,0,4,0,0,9,5,0,0
5760,2410,2,0,28,0,0,428,17,0,0,25,462,1,0,4,0,0,9,5,0,0
5761,2412,2,0,25,0,0,428,17,0,0,12,460,1,0,4,0,0,9,5,0,0
5762,2403,1,0,23,0,0,416,17,0,0,24,445,1,0,2,0,0,8,5,0,0
5763,2407,1,0,21,0,0,420,18,0,0,21,448,1,0,2,0,0,8,5,0,0
5764,2413,1,0,23,0,0,419,18,0,0,15,448,1,0,3,0,0,8,5,0,0
5765,2409,1,0,22,0,0,415,22,0,0,18,445,1,0,3,0,0,7,4,0,0
5766,2409,1,0,24,0,0,406,22,0,0,20,438,1,0,3,0,0,7,4,0,0
5767,2404,0,0,25,0,0,403,21,0,0,27,434,1,0,2,0,0,6,4,0,0
5768,2401,0,0,21,0,0,411,23,0,0,29,441,1,0,2,0,0,6,4,0,0
5769,2394,0,0,22,0,0,405,22,0,0,24,434,1,0,2,0,0,7,4,0,0
5770,2405,0,0,22,0,0,404,24,0,0,13,434,1,0,2,0,0,10,3,0,0
5771,2397,0,0,23,0,0,401,24,0,0,26,432,1,0,3,0,0,10,3,0,0
5772,2390,0,0,23,0,0,402,25,0,0,23,435,1,0,3,0,0,10,2,0,0
5773,2392,0,0,20,0,0,411,25,0,0,30,442,1,0,3,0,0,10,2,0,0
5774,2406,0,0,20,0,0,401,25,0,0,17,432,1,0,3,0,0,10,2,0,0
5775,2404,0,0,21,0,0,401,25,0,0,19,431,0,0,3,0,0,10,2,0,0
5776,2401,0,0,19,0,0,399,26,0,0,26,428,0,0,3,0,0,9,2,0,0
5777,2394,0,0,19,0,0,394,25,0,0,28,423,0,0,3,0,0,9,2,0,0
5778,2400,0,0,20,0,0,395,25,0,0,24,424,0,0,3,0,0,8,1,0,0
5779,2399,0,0,22,0,0,399,26,0,0,21,432,0,0,3,0,0,9,1,0,0
5780,2390,0,0,24,0,0,397,26,0,0,36,432,0,0,3,0,0,9,1,0,0
5781,2382,0,0,25,0,0,395,26,0,0,37,432,0,0,3,0,0,10,1,0,0
5782,2380,0,0,23,0,0,394,27,0,0,28,429,0,0,3,0,0,11,1,0,0
5783,2374,0,0,21,0,0,395,28,0,0,30,429,0,0,3,0,0,12,1,0,0
5784,2380,0,0,23,0,0,400,28,0,0,27,436,0,0,3,0,0,12,1,0,0
5785,2386,0,0,23,0,0,403,26,0,0,23,438,0,0,3,0,0,13,1,0,0
5786,2395,0,0,24,0,0,404,25,0,0,16,439,0,0,3,0,0,14,2,0,0
5787,2403,0,0,25,0,0,409,29,0,0,21,447,0,0,3,0,0,14,2,0,0
5788,2397,0,0,23,0,0,408,31,0,0,22,446,0,0,3,0,0,13,3,0,0
5789,2399,0,0,22,0,0,419,28,0,0,21,452,0,0,4,0,0,14,3,0,0
5790,2409,0,0,23,0,0,426,29,0,0,20,461,0,0,4,0,0,14,3,0,0
5791,2410,0,0,22,0,0,431,29,0,0,26,465,0,0,5,0,0,15,3,0,0
5792,2412,0,0,25,0,0,435,29,0,0,13,471,0,0,5,0,0,14,3,0,0
5793,2418,0,0,19,0,0,437,28,0,0,15,469,0,0,5,0,0,14,4,0,0
5794,2425,0,0,19,0,0,436,27,0,0,20,467,0,0,5,0,0,14,3,0,0
5795,2424,0,0,20,0,0,435,27,0,0,14,467,0,0,5,0,0,14,3,0,0
5796,2418,0,0,20,0,0,437,27,0,0,30,468,0,0,5,0,0,14,4,0,0
5797,2418,0,0,23,0,0,442,24,0,0,22,474,0,0,5,0,0,13,4,0,0
5798,2414,0,0,21,0,0,434,24,0,0,25,464,0,0,4,0,0,11,4,0,0
5799,2411,0,0,21,0,0,432,24,0,0,27,461,0,0,5,0,0,12,4,0,0
5800,2422,0,0,21,0,0,429,25,0,0,12,458,0,0,5,0,0,12,4,0,0
5801,2422,1,0,20,0,0,423,26,0,0,22,453,0,0,5,0,0,15,5,0,0
5802,2422,1,0,21,0,0,423,25,0,0,22,453,0,0,5,0,0,14,5,0,0
5803,2417,1,0,20,0,0,417,26,0,0,25,449,0,0,7,0,0,14,5,0,0
5804,2418,1,0,20,0,0,418,25,0,0,20,448,0,0,7,0,0,14,5,0,0
5805,2429,1,0,21,0,0,412,24,0,0,17,441,0,0,7,0,0,14,5,0,0
5806,2430,1,0,20,0,0,410,26,0,0,20,439,0,0,7,0,0,12,5,0,0
5807,2426,1,0,22,0,0,413,25,0,0,22,441,0,0,8,0,0,12,4,0,0
5808,2431,1,0,20,0,0,403,24,0,0,17,430,0,0,7,0,0,10,2,0,0
5809,2419,1,0,18,0,0,402,21,0,0,27,426,0,0,7,0,0,10,2,0,0
5810,2412,2,0,20,0,0,408,21,0,0,27,433,0,0,7,0,0,10,2,0,0
5811,2412,2,0,22,0,0,398,21,0,0,25,423,0,0,6,0,0,10,2,0,0
5812,2418,1,0,22,0,0,407,20,0,0,19,431,0,0,6,0,0,10,2,0,0
5813,2414,2,0,23,0,0,404,20,0,0,19,428,0,0,6,0,0,11,3,0,0
5814,2418,2,0,22,0,0,414,22,0,0,19,439,0,0,6,0,0,11,3,0,0
5815,2419,2,0,21,0,0,421,22,0,0,17,446,0,0,7,0,0,10,3,0,0
5816,2421,2,0,21,0,0,422,22,0,0,19,447,0,0,7,0,0,9,3,0,0
5817,2427,1,0,23,0,0,422,23,0,0,20,448,0,0,7,0,0,10,3,0,0
5818,2432,1,0,26,0,0,425,24,0,0,15,454,0,0,7,0,0,10,3,0,0
5819,2425,1,0,25,0,0,428,21,0,0,27,455,0,0,7,0,0,11,3,0,0
5820,2418,1,0,26,0,0,429,20,0,0,27,455,0,0,7,0,0,11,3,0,0
5821,2420,1,0,26,0,0,437,18,0,0,17,462,0,0,6,0,0,9,3,0,0
5822,2410,1,0,26,0,0,434,20,0,0,26,461,0,0,6,0,0,10,4,0,0
5823,2413,1,0,27,0,0,439,20,0,0,20,468,0,0,6,0,0,10,4,0,0
5824,2409,1,0,29,0,0,428,19,0,0,29,457,0,0,5,0,0,10,3,0,0
5825,2418,1,0,31,0,0,432,18,0,0,15,461,0,0,4,0,0,11,3,0,0
5826,2405,1,0,29,0,0,435,19,0,0,22,463,0,0,6,0,0,12,3,0,0
5827,2401,1,0,28,0,0,432,20,0,0,25,461,0,0,7,0,0,13,3,0,0
5828,2405,1,0,30,0,0,433,19,0,0,20,463,0,0,7,0,0,14,3,0,0
5829,2405,1,0,30,0,0,433,17,0,0,26,459,0,0,7,0,0,11,3,0,0
5830,2406,1,0,30,0,0,432,18,0,0,22,460,1,0,7,0,0,13,3,0,0
5831,2412,2,0,28,0,0,432,18,0,0,23,460,1,0,7,0,0,13,3,0,0
5832,2414,2,0,27,0,0,442,19,0,0,20,471,1,0,6,0,0,14,3,0,0
5833,2422,2,0,28,0,0,445,20,0,0,14,475,1,0,7,0,0,13,4,0,0
5834,2423,3,0,27,0,0,444,17,0,0,20,473,1,0,7,0,0,13,4,0,0
5835,2423,3,0,28,0,0,440,16,0,0,13,470,1,0,7,0,0,14,4,0,0
5836,2416,2,0,28,0,0,437,17,0,0,22,466,1,0,6,0,0,14,5,0,0
5837,2419,3,0,29,0,0,428,17,0,0,26,459,1,0,7,0,0,15,5,0,0
5838,2426,3,0,28,0,0,430,17,0,0,23,459,1,0,7,0,0,14,5,0,0
5839,2429,4,0,24,0,0,432,17,0,0,19,456,1,0,7,0,0,13,5,0,0
5840,2431,5,0,20,0,0,432,16,0,0,16,453,1,0,7,0,0,12,5,0,0
5841,2432,5,0,19,0,0,425,17,0,0,17,446,1,0,8,0,0,11,5,0,0
5842,2431,5,0,19,0,0,417,16,0,0,18,437,1,0,9,0,0,10,4,0,0
5843,2427,5,0,19,0,0,418,15,0,0,19,437,1,0,9,0,0,10,4,0,0
5844,2425,5,0,18,0,0,416,13,0,0,20,431,1,0,9,0,0,10,4,0,0
5845,2419,5,0,21,0,0,423,13,0,0,25,442,1,0,9,0,0,10,4,0,0
5846,2423,4,0,21,0,0,437,12,0,0,18,453,1,0,10,0,0,11,4,0,0
5847,2420,3,0,22,0,0,440,15,0,0,21,460,1,0,10,0,0,11,4,0,0
5848,2428,3,0,21,0,0,437,15,0,0,16,457,1,0,9,0,0,13,4,0,0
5849,2425,3,0,21,0,0,432,15,0,0,29,451,1,0,9,0,0,14,4,0,0
5850,2421,2,0,24,0,0,427,18,0,0,17,451,1,0,9,0,0,12,4,0,0
5851,2424,2,0,26,0,0,433,17,0,0,19,457,1,0,9,0,0,13,5,0,0
5852,2431,2,0,27,0,0,435,18,0,0,17,456,1,0,8,0,0,13,5,0,0
5853,2433,2,0,26,0,0,429,16,0,0,26,450,1,0,8,0,0,13,5,0,0
5854,2425,1,0,25,0,0,418,15,0,0,25,436,1,0,8,0,0,13,5,0,0
5855,2417,1,0,26,0,0,416,16,0,0,32,436,1,0,8,0,0,13,5,0,0
5856,2421,1,0,27,0,0,421,16,0,0,24,443,1,0,8,0,0,13,4,0,0
5857,2410,0,0,31,0,0,423,16,0,0,25,448,1,0,8,0,0,14,4,0,0
5858,2411,0,0,27,0,0,433,16,0,0,26,454,1,0,8,0,0,14,4,0,0
5859,2409,1,0,28,0,0,430,18,0,0,22,455,1,0,7,0,0,14,4,0,0
5860,2416,1,0,30,0,0,427,17,0,0,19,454,1,0,6,0,0,16,4,0,0
5861,2424,2,0,29,0,0,426,20,0,0,15,456,1,0,5,0,0,14,4,0,0
5862,2414,2,0,31,0,0,425,18,0,0,31,454,1,0,5,0,0,15,4,0,0
5863,2420,2,0,31,0,0,431,17,0,0,14,458,1,0,6,0,0,15,4,0,0
5864,2427,2,0,33,0,0,433,18,0,0,20,463,1,0,6,0,0,14,2,0,0
5865,2428,2,0,33,0,0,439,19,0,0,19,469,1,0,6,0,0,14,2,0,0
5866,2430,2,0,32,0,0,441,21,0,0,22,472,1,0,5,0,0,11,2,0,0
5867,2435,2,0,32,0,0,451,21,0,0,23,482,1,0,6,0,0,11,2,0,0
5868,2435,2,0,33,0,0,445,21,0,0,15,477,1,0,4,0,0,10,2,0,0
5869,2438,2,0,36,0,0,445,22,0,0,20,480,1,0,4,0,0,10,2,0,0
5870,2436,2,0,35,0,0,439,21,0,0,22,472,1,0,4,0,0,10,2,0,0
5871,2424,2,0,36,0,0,447,23,0,0,27,482,1,0,4,0,0,9,2,0,0
5872,2417,2,0,33,0,0,439,25,0,0,29,472,1,0,4,0,0,9,2,0,0
5873,2413,2,0,31,0,0,434,24,0,0,29,464,1,0,4,0,0,9,2,0,0
5874,2410,2,0,31,0,0,432,26,0,0,23,463,1,0,4,0,0,8,2,0,0
5875,2412,2,0,32,0,0,429,24,0,0,20,457,1,0,4,0,0,7,2,0,0
5876,2413,2,0,27,0,0,420,27,0,0,25,449,1,0,6,0,0,9,2,0,0
5877,2414,0,0,26,0,0,421,26,0,0,28,447,1,0,6,0,0,11,1,0,0
5878,2411,0,0,27,0,0,415,25,0,0,24,440,1,0,6,0,0,11,1,0,0
5879,2416,0,0,28,0,0,420,24,0,0,25,445,1,0,8,0,0,12,1,0,0
5880,2418,0,0,28,0,0,432,26,0,0,19,458,1,0,8,0,0,13,1,0,0
5881,2416,1,0,28,0,0,425,25,0,0,21,452,1,0,7,0,0,13,1,0,0
5882,2422,1,0,28,0,0,418,23,0,0,20,446,1,0,7,0,0,14,1,0,0
5883,2410,1,0,27,0,0,417,24,0,0,34,446,1,0,6,0,0,15,1,0,0
5884,2405,1,0,27,0,0,419,25,0,0,33,450,1,0,6,0,0,15,1,0,0
5885,2399,1,0,27,0,0,424,24,0,0,24,453,1,0,6,0,0,14,1,0,0
5886,2401,1,0,27,0,0,417,22,0,0,20,443,1,0,6,0,0,12,0,0,0
5887,2391,1,0,26,0,0,411,22,0,0,36,437,1,0,5,0,0,13,0,0,0
5888,2386,1,0,29,0,0,417,20,0,0,25,445,1,0,5,0,0,13,0,0,0
5889,2394,1,0,30,0,0,419,19,0,0,20,448,1,0,5,0,0,15,0,0,0
5890,2392,1,0,28,0,0,429,21,0,0,31,456,1,0,5,0,0,14,0,0,0
5891,2397,1,0,26,0,0,433,19,0,0,22,457,1,0,5,0,0,14,0,0,0
5892,2399,1,0,26,0,0,429,19,0,0,20,454,1,0,5,0,0,14,0,0,0
5893,2400,1,0,26,0,0,426,17,0,0,16,449,2,0,5,0,0,16,0,0,0
5894,2409,1,0,26,0,0,420,17,0,0,19,444,1,0,5,0,0,16,0,0,0
5895,2406,1,0,27,0,0,424,17,0,0,25,449,1,0,5,0,0,16,0,0,0
5896,2413,1,0,28,0,0,418,17,0,0,19,445,1,0,5,0,0,17,0,0,0
5897,2412,1,0,27,0,0,422,18,0,0,22,449,1,0,5,0,0,17,1,0,0
5898,2411,1,0,28,0,0,417,18,0,0,22,445,2,0,5,0,0,17,1,0,0
5899,2410,0,0,27,0,0,417,19,0,0,27,444,2,0,5,0,0,18,2,0,0
5900,2404,0,0,25,0,0,423,19,0,0,24,448,2,0,5,0,0,17,2,0,0
5901,2398,0,0,25,0,0,428,17,0,0,37,451,2,0,5,0,0,16,2,0,0
5902,2397,0,0,24,0,0,431,17,0,0,20,454,2,0,5,0,0,15,2,0,0
5903,2408,0,0,27,0,0,435,20,0,0,17,460,2,0,5,0,0,14,2,0,0
5904,2414,0,0,26,0,0,439,21,0,0,18,466,2,0,5,0,0,13,2,0,0
5905,2425,0,0,26,0,0,442,22,0,0,21,469,2,0,5,0,0,13,2,0,0
5906,2407,0,0,24,0,0,426,22,0,0,30,450,2,0,4,0,0,12,2,0,0
5907,2400,0,0,26,0,0,427,20,0,0,27,454,2,0,4,0,0,11,2,0,0
5908,2391,0,0,26,0,0,419,19,0,0,29,445,2,0,4,0,0,11,2,0,0
5909,2391,0,0,27,0,0,416,20,0,0,26,444,2,0,4,0,0,8,2,0,0
5910,2392,0,0,26,0,0,417,22,0,0,24,446,2,0,5,0,0,7,2,0,0
5911,2395,0,0,29,0,0,419,20,0,0,28,449,2,0,5,0,0,7,2,0,0
5912,2393,0,0,30,0,0,411,18,0,0,23,439,2,0,5,0,0,7,2,0,0
5913,2408,0,0,35,0,0,423,17,0,0,13,454,2,0,5,0,0,8,2,0,0
5914,2404,0,0,35,0,0,414,18,0,0,21,446,2,0,5,0,0,8,1,0,0
5915,2407,0,0,36,0,0,416,17,0,0,18,448,3,0,5,0,0,8,1,0,0
5916,2407,0,0,37,0,0,419,18,0,0,28,453,3,0,5,0,0,7,1,0,0
5917,2405,0,0,38,0,0,416,18,0,0,19,452,3,0,5,0,0,7,1,0,0
5918,2409,0,0,40,0,0,416,17,0,0,19,452,2,0,5,0,0,7,1,0,0
5919,2406,0,0,39,0,0,416,17,0,0,22,452,2,0,4,0,0,7,1,0,0
5920,2403,0,0,38,0,0,411,17,0,0,23,448,2,0,4,0,0,6,0,0,0
5921,2407,0,0,39,0,0,414,16,0,0,22,449,2,0,4,0,0,7,0,0,0
5922,2409,0,0,40,0,0,417,16,0,0,21,452,2,0,5,0,0,7,0,0,0
5923,2414,0,0,41,0,0,427,13,0,0,21,459,2,0,5,0,0,7,0,0,0
5924,2409,0,0,40,0,0,433,12,0,0,23,464,2,0,3,0,0,9,1,0,0
5925,2405,1,0,39,0,0,425,12,0,0,26,457,2,0,3,0,0,10,1,0,0
5926,2411,1,0,39,0,0,423,11,0,0,20,454,2,0,3,0,0,10,1,0,0
5927,2411,2,0,42,0,0,420,12,0,0,19,457,2,0,3,0,0,10,0,0,0
5928,2405,2,0,41,0,0,423,11,0,0,22,459,2,0,4,0,0,10,0,0,0
5929,2396,2,0,40,0,0,428,11,0,0,29,460,2,0,4,0,0,10,0,0,0
5930,2386,2,0,39,0,0,425,11,0,0,38,457,2,0,2,0,0,10,0,0,0
5931,2384,2,0,38,0,0,423,11,0,0,27,453,2,0,2,0,0,11,0,0,0
5932,2379,2,0,39,0,0,421,11,0,0,34,451,2,0,1,0,0,12,1,0,0
5933,2378,2,0,38,0,0,415,13,0,0,24,446,2,0,1,0,0,11,1,0,0
5934,2383,2,0,36,0,0,416,13,0,0,17,445,2,0,1,0,0,13,1,0,0
5935,2386,2,0,37,0,0,416,13,0,0,24,447,2,0,1,0,0,13,1,0,0
5936,2394,3,0,34,0,0,424,13,0,0,21,455,1,0,1,0,0,14,1,0,0
5937,2391,3,0,31,0,0,423,14,0,0,24,455,1,0,1,0,0,15,1,0,0
5938,2390,3,0,28,0,0,429,13,0,0,26,457,1,0,1,0,0,14,1,0,0
5939,2385,3,0,26,0,0,432,12,0,0,26,457,1,0,1,0,0,13,1,0,0
5940,2389,2,0,26,0,0,435,12,0,0,21,459,1,0,1,0,0,13,1,0,0
5941,2392,1,0,26,0,0,435,15,0,0,23,461,1,0,1,0,0,13,1,0,0
5942,2396,1,0,27,0,0,430,15,0,0,19,459,1,0,1,0,0,14,1,0,0
5943,2391,1,0,25,0,0,433,11,0,0,23,458,1,0,1,0,0,14,2,0,0
5944,2396,2,0,25,0,0,430,10,0,0,19,454,1,0,1,0,0,14,1,0,0
5945,2397,2,0,24,0,0,438,10,0,0,17,461,1,0,1,0,0,15,1,0,0
5946,2404,1,0,24,0,0,436,10,0,0,22,457,1,0,1,0,0,16,1,0,0
5947,2395,1,0,25,0,0,439,11,0,0,32,460,1,0,1,0,0,16,1,0,0
5948,2405,2,0,27,0,0,445,9,0,0,20,466,1,0,1,0,0,16,1,0,0
5949,2415,2,0,29,0,0,436,11,0,0,17,460,1,0,1,0,0,15,1,0,0
5950,2408,2,0,25,0,0,444,11,0,0,26,466,1,0,1,0,0,14,1,0,0
5951,2405,1,0,23,0,0,454,12,0,0,25,475,1,0,1,0,0,14,1,0,0
5952,2401,1,0,25,0,0,457,13,0,0,23,480,1,0,0,0,0,14,1,0,0
5953,2405,1,0,26,0,0,456,13,0,0,23,480,0,0,0,0,0,15,2,0,0
5954,2404,1,0,24,0,0,455,12,0,0,21,476,0,0,1,0,0,15,2,0,0
5955,2410,1,0,27,0,0,451,13,0,0,21,474,1,0,1,0,0,15,2,0,0
5956,2419,1,0,25,0,0,453,14,0,0,20,475,1,0,1,0,0,16,2,0,0
5957,2426,1,0,28,0,0,455,14,0,0,17,478,1,0,1,0,0,16,2,0,0
5958,2423,1,0,26,0,0,457,14,0,0,19,478,1,0,1,0,0,14,2,0,0
5959,2417,1,0,25,0,0,453,15,0,0,24,474,1,0,3,0,0,15,2,0,0
5960,2423,1,0,23,0,0,452,14,0,0,20,471,1,0,4,0,0,15,2,0,0
5961,2418,1,0,25,0,0,453,14,0,0,21,473,0,0,4,0,0,15,2,0,0
5962,2414,1,0,28,0,0,449,13,0,0,24,472,0,0,4,0,0,14,2,0,0
5963,2409,1,0,28,0,0,443,13,0,0,24,466,0,0,4,0,0,13,1,0,0
5964,2407,0,0,30,0,0,445,13,0,0,27,469,0,0,5,0,0,13,2,0,0
5965,2413,0,0,32,0,0,443,15,0,0,16,471,0,0,5,0,0,13,2,0,0
5966,2411,0,0,31,0,0,446,14,0,0,20,472,0,0,5,0,0,14,2,0,0
5967,2417,0,0,29,0,0,446,12,0,0,21,468,0,0,5,0,0,14,2,0,0
5968,2414,0,0,29,0,0,448,11,0,0,24,468,0,0,6,0,0,13,2,0,0
5969,2422,0,0,28,0,0,453,9,0,0,17,471,0,0,6,0,0,12,1,0,0
5970,2412,1,0,25,0,0,454,9,0,0,25,471,0,0,6,0,0,9,1,0,0
5971,2414,1,0,25,0,0,465,9,0,0,24,481,1,0,6,0,0,10,1,0,0
5972,2412,1,0,25,0,0,462,11,0,0,15,479,1,0,7,0,0,10,1,0,0
5973,2417,1,0,27,0,0,463,11,0,0,26,482,1,0,7,0,0,12,1,0,0
5974,2418,1,0,25,0,0,455,12,0,0,19,475,1,0,7,0,0,11,1,0,0
5975,2413,1,0,26,0,0,444,13,0,0,24,465,2,0,6,0,0,11,1,0,0
5976,2418,1,0,28,0,0,443,12,0,0,14,466,2,0,6,0,0,12,1,0,0
5977,2420,1,0,23,0,0,438,13,0,0,24,458,2,0,5,0,0,11,2,0,0
5978,2420,1,0,26,0,0,439,12,0,0,15,463,2,0,5,0,0,10,2,0,0
5979,2417,0,0,27,0,0,440,14,0,0,20,465,2,0,5,0,0,9,2,0,0
5980,2414,0,0,27,0,0,430,12,0,0,23,454,2,0,5,0,0,9,2,0,0
5981,2414,0,0,29,0,0,439,10,0,0,22,462,2,0,5,0,0,9,3,0,0
5982,2414,0,0,26,0,0,435,10,0,0,18,455,3,0,4,0,0,9,3,0,0
5983,2409,0,0,29,0,0,438,10,0,0,22,460,2,0,4,0,0,9,3,0,0
5984,2413,1,0,31,0,0,436,9,0,0,15,460,2,0,4,0,0,9,3,0,0
5985,2407,2,0,30,0,0,438,10,0,0,26,462,2,0,4,0,0,10,2,0,0
5986,2411,1,0,29,0,0,440,12,0,0,17,464,2,0,4,0,0,10,2,0,0
5987,2414,1,0,31,0,0,440,11,0,0,29,466,1,0,4,0,0,10,2,0,0
5988,2403,1,0,31,0,0,435,12,0,0,25,462,1,0,4,0,0,11,2,0,0
5989,2399,1,0,34,0,0,437,12,0,0,28,466,1,0,3,0,0,11,2,0,0
5990,2414,1,0,36,0,0,440,13,0,0,20,471,1,0,3,0,0,11,3,0,0
5991,2433,1,0,36,0,0,436,14,0,0,11,468,1,0,2,0,0,11,3,0,0
5992,2426,1,0,37,0,0,442,13,0,0,27,474,0,0,3,0,0,11,4,0,0
5993,2421,1,0,37,0,0,439,15,0,0,26,473,0,0,3,0,0,11,4,0,0
5994,2410,1,0,35,0,0,433,15,0,0,31,465,0,0,3,0,0,10,3,0,0
5995,2410,1,0,35,0,0,434,17,0,0,19,466,0,0,2,0,0,10,3,0,0
5996,2410,0,0,34,0,0,432,15,0,0,20,464,0,0,1,0,0,9,3,0,0
5997,2408,0,0,30,0,0,436,13,0,0,21,466,0,0,1,0,0,9,3,0,0
5998,2405,0,0,30,0,0,445,13,0,0,26,475,0,0,1,0,0,9,4,0,0
5999,2395,1,0,31,0,0,438,12,0,0,23,470,0,0,3,0,0,9,4,0,0
6000,2404,1,0,33,0,0,441,12,0,0,20,474,0,0,4,0,0,10,4,0,0
6001,2399,1,0,32,0,0,449,12,0,0,23,480,0,0,4,0,0,11,4,0,0
6002,2398,1,0,31,0,0,444,11,0,0,29,473,0,0,4,0,0,10,4,0,0
6003,2396,1,0,27,0,0,440,10,0,0,25,466,0,0,4,0,0,10,3,0,0
6004,2396,1,0,27,0,0,432,11,0,0,24,459,0,0,4,0,0,10,3,0,0
6005,2391,1,0,25,0,0,435,13,0,0,33,461,0,0,4,0,0,10,2,0,0
6006,2396,1,0,25,0,0,438,12,0,0,23,463,0,0,4,0,0,10,2,0,0
6007,2395,1,0,26,0,0,441,11,0,0,23,466,0,0,4,0,0,9,2,0,0
