update,org,not,nand,and,orn,or,andn,nor,xor,equ,dead,parasites,parasite_not,parasite_nand,parasite_and,parasite_orn,parasite_or,parasite_andn,parasite_nor,parasite_xor,parasite_equ
9153,2439,1,0,16,0,0,421,17,0,0,18,439,0,0,2,0,0,13,3,0,0
9154,2437,1,0,15,0,0,414,17,0,0,22,432,0,0,2,0,0,15,3,0,0
9155,2434,1,0,16,0,0,412,17,0,0,17,431,0,0,3,0,0,16,3,0,0
9156,2429,1,0,15,0,0,418,17,0,0,23,436,0,0,3,0,0,13,2,0,0
9157,2425,1,0,17,0,0,418,17,0,0,22,437,0,0,3,0,0,11,1,0,0
9158,2435,1,0,17,0,0,419,17,0,0,13,438,0,0,3,0,0,10,0,0,0
9159,2442,1,0,19,0,0,423,18,0,0,16,441,0,0,4,0,0,11,0,0,0
9160,2437,1,0,20,0,0,431,22,0,0,20,454,0,0,4,0,0,12,0,0,0
9161,2435,1,0,19,0,0,427,21,0,0,20,448,0,0,3,0,0,16,0,0,0
9162,2435,1,0,19,0,0,422,22,0,0,18,444,0,0,3,0,0,15,0,0,0
9163,2435,1,0,17,0,0,431,22,0,0,22,454,0,0,3,0,0,14,0,0,0
9164,2437,1,0,17,0,0,429,21,0,0,15,451,0,0,3,0,0,16,1,0,0
9165,2431,1,0,17,0,0,444,19,0,0,21,464,0,0,3,0,0,14,2,0,0
9166,2436,1,0,19,0,0,446,20,0,0,22,468,0,0,3,0,0,15,2,0,0
9167,2430,1,0,18,0,0,452,23,0,0,24,476,0,0,4,0,0,13,2,0,0
9168,2425,1,0,16,0,0,442,21,0,0,28,462,0,0,4,0,0,14,2,0,0
9169,2432,1,0,16,0,0,437,20,0,0,14,457,0,0,4,0,0,14,2,0,0
9170,2431,1,0,15,0,0,430,19,0,0,19,449,0,0,3,0,0,12,2,0,0
9171,2432,2,0,14,0,0,422,18,0,0,17,441,0,0,4,0,0,12,3,0,0
9172,2438,2,0,13,0,0,423,17,0,0,19,442,0,0,4,0,0,10,3,0,0
9173,2444,2,0,13,0,0,426,16,0,0,16,444,0,0,4,0,0,9,2,0,0
9174,2439,2,0,13,0,0,428,15,0,0,18,446,0,0,4,0,0,8,2,0,0
9175,2442,2,0,14,0,0,429,16,0,0,19,448,1,0,4,0,0,8,1,0,0
9176,2441,2,0,15,0,0,434,17,0,0,16,453,1,0,5,0,0,8,2,0,0
9177,2451,2,0,15,0,0,430,17,0,0,12,449,1,0,3,0,0,8,2,0,0
9178,2453,2,0,16,0,0,425,14,0,0,12,441,1,0,2,0,0,8,1,0,0
9179,2450,2,0,17,0,0,431,12,0,0,16,445,1,0,2,0,0,8,1,0,0
9180,2446,2,0,17,0,0,440,11,0,0,17,454,1,0,2,0,0,8,1,0,0
9181,2454,2,0,16,0,0,437,12,0,0,12,452,1,0,2,0,0,7,1,0,0
9182,2454,2,0,18,0,0,423,10,0,0,19,438,1,0,2,0,0,6,1,0,0
9183,2450,2,0,18,0,0,417,11,0,0,23,433,1,0,2,0,0,8,1,0,0
9184,2443,2,0,16,0,0,412,14,0,0,22,430,1,0,1,0,0,9,1,0,0
9185,2444,2,0,16,0,0,408,17,0,0,19,429,2,0,1,0,0,8,1,0,0
9186,2442,2,0,15,0,0,410,17,0,0,19,429,2,0,1,0,0,8,1,0,0
9187,2448,2,0,15,0,0,420,16,0,0,18,438,2,0,1,0,0,8,2,0,0
9188,2450,1,0,16,0,0,425,17,0,0,17,443,2,0,2,0,0,8,2,0,0
9189,2438,1,0,16,0,0,416,18,0,0,21,435,2,0,1,0,0,9,2,0,0
9190,2439,1,0,15,0,0,421,17,0,0,20,440,2,0,1,0,0,9,3,0,0
9191,2442,1,0,15,0,0,438,17,0,0,15,456,2,0,1,0,0,9,3,0,0
9192,2445,1,0,14,0,0,446,18,0,0,10,464,2,0,1,0,0,8,3,0,0
9193,2452,1,0,16,0,0,441,17,0,0,18,460,2,0,1,0,0,10,3,0,0
9194,2455,1,0,16,0,0,431,16,0,0,16,451,2,0,0,0,0,10,4,0,0
9195,2449,1,0,18,0,0,430,17,0,0,19,453,2,0,0,0,0,10,4,0,0
9196,2441,1,0,17,0,0,429,16,0,0,20,451,2,0,0,0,0,11,4,0,0
9197,2441,1,0,18,0,0,432,19,0,0,16,459,2,0,1,0,0,11,3,0,0
9198,2439,1,0,20,0,0,437,19,0,0,18,466,2,0,1,0,0,13,3,0,0
9199,2439,1,0,20,0,0,435,19,0,0,15,464,2,0,1,0,0,14,3,0,0
9200,2441,1,0,20,0,0,428,17,0,0,18,456,2,0,1,0,0,15,3,0,0
9201,2433,1,0,18,0,0,438,16,0,0,25,463,2,0,1,0,0,15,3,0,0
9202,2438,1,0,18,0,0,436,16,0,0,21,461,2,0,1,0,0,16,3,0,0
9203,2444,1,0,21,0,0,437,15,0,0,18,465,3,0,2,0,0,17,3,0,0
9204,2446,1,0,20,0,0,436,16,0,0,12,463,3,0,1,0,0,18,3,0,0
9205,2448,1,0,20,0,0,425,16,0,0,19,452,3,0,1,0,0,17,3,0,0
9206,2450,0,0,21,0,0,420,15,0,0,13,447,3,0,2,0,0,17,3,0,0
9207,2446,0,0,21,0,0,418,12,0,0,15,441,3,0,2,0,0,16,3,0,0
9208,2445,0,0,22,0,0,416,11,0,0,16,438,3,0,1,0,0,16,4,0,0
9209,2445,0,0,22,0,0,417,10,0,0,20,438,3,0,1,0,0,16,4,0,0
9210,2442,0,0,21,0,0,419,11,0,0,19,440,3,0,1,0,0,17,4,0,0
9211,2443,0,0,21,0,0,438,11,0,0,17,458,3,0,1,0,0,18,4,0,0
9212,2447,0,0,24,0,0,444,13,0,0,13,468,3,0,1,0,0,17,3,0,0
9213,2447,0,0,25,0,0,434,12,0,0,18,459,4,0,1,0,0,17,3,0,0
9214,2450,0,0,23,0,0,432,11,0,0,10,454,4,0,1,0,0,16,3,0,0
9215,2446,0,0,23,0,0,426,11,0,0,19,448,4,0,1,0,0,15,3,0,0
9216,2448,0,0,25,0,0,419,12,0,0,18,443,4,0,1,0,0,12,3,0,0
9217,2455,1,0,22,0,0,420,12,0,0,13,444,5,0,1,0,0,11,3,0,0
9218,2458,1,0,20,0,0,434,13,0,0,17,457,5,0,1,0,0,10,3,0,0
9219,2459,1,0,20,0,0,438,14,0,0,19,461,5,0,0,0,0,9,3,0,0
9220,2458,1,0,19,0,0,438,13,0,0,15,458,5,0,0,0,0,9,3,0,0
9221,2452,1,0,19,0,0,441,14,0,0,15,461,5,0,0,0,0,10,3,0,0
9222,2453,1,0,18,0,0,445,14,0,0,15,465,4,0,0,0,0,11,4,0,0
9223,2459,1,0,17,0,0,440,14,0,0,13,458,3,0,0,0,0,11,4,0,0
9224,2459,1,0,19,0,0,438,14,0,0,12,458,3,0,0,0,0,11,4,0,0
9225,2451,1,0,17,0,0,432,14,0,0,17,450,3,0,0,0,0,11,4,0,0
9226,2461,1,0,17,0,0,434,16,0,0,14,454,3,0,0,0,0,14,4,0,0
9227,2453,1,0,16,0,0,439,16,0,0,19,458,3,0,0,0,0,13,5,0,0
9228,2451,1,0,15,0,0,430,16,0,0,19,446,3,0,0,0,0,13,5,0,0
9229,2454,0,0,16,0,0,428,15,0,0,15,443,3,0,0,0,0,13,5,0,0
9230,2455,0,0,16,0,0,428,15,0,0,11,444,3,0,1,0,0,13,5,0,0
9231,2457,0,0,17,0,0,425,13,0,0,15,442,3,0,1,0,0,14,5,0,0
9232,2457,0,0,16,0,0,433,13,0,0,17,451,3,0,1,0,0,14,6,0,0
9233,2459,0,0,17,0,0,431,14,0,0,11,451,3,0,1,0,0,13,6,0,0
9234,2452,0,0,21,0,0,427,13,0,0,25,447,2,0,1,0,0,13,6,0,0
9235,2450,0,0,21,0,0,425,13,0,0,19,445,2,0,2,0,0,14,6,0,0
9236,2452,0,0,23,0,0,426,14,0,0,16,449,2,0,2,0,0,14,5,0,0
9237,2446,1,0,22,0,0,415,14,0,0,16,435,2,0,2,0,0,14,6,0,0
9238,2442,1,0,22,0,0,412,13,0,0,22,429,2,0,2,0,0,14,6,0,0
9239,2454,1,0,25,0,0,412,14,0,0,10,432,2,0,3,0,0,14,6,0,0
9240,2453,1,0,24,0,0,404,13,0,0,15,422,2,0,3,0,0,15,6,0,0
9241,2452,1,0,25,1,0,407,15,0,0,12,428,2,0,3,0,0,16,6,0,0
9242,2453,1,0,26,1,0,404,15,0,0,14,425,2,0,2,0,0,15,6,0,0
9243,2447,1,0,28,1,0,402,17,0,0,17,428,2,0,3,0,0,15,6,0,0
9244,2436,1,0,26,1,0,406,16,0,0,20,429,2,0,3,0,0,14,5,0,0
9245,2437,1,0,23,1,0,411,16,0,0,20,434,2,0,3,0,0,13,5,0,0
9246,2433,1,0,24,1,0,408,15,0,0,20,433,2,0,3,0,0,12,5,0,0
9247,2427,1,0,23,1,0,404,15,0,0,19,428,2,0,2,0,0,12,5,0,0
9248,2431,1,0,25,1,0,412,17,0,0,17,438,2,0,2,0,0,11,5,0,0
9249,2427,1,0,25,1,0,420,18,0,0,19,448,2,0,1,0,0,11,5,0,0
9250,2438,1,0,25,1,0,422,18,0,0,10,449,2,0,1,0,0,11,6,0,0
9251,2433,1,0,25,1,0,424,19,0,0,18,451,2,0,2,0,0,11,6,0,0
9252,2430,1,0,25,1,0,427,19,0,0,22,454,2,0,2,0,0,11,6,0,0
9253,2434,1,0,25,1,0,423,18,0,0,16,447,2,0,2,0,0,12,6,0,0
9254,2433,1,0,23,1,0,419,18,0,0,18,444,2,0,2,0,0,12,7,0,0
9255,2430,1,0,21,1,0,419,18,0,0,24,442,2,0,3,0,0,13,7,0,0
9256,2430,1,0,22,1,0,413,20,0,0,17,437,2,0,3,0,0,13,6,0,0
9257,2436,0,0,23,1,0,415,22,0,0,15,441,2,0,4,0,0,13,7,0,0
9258,2431,0,0,22,0,0,408,23,0,0,22,435,2,0,4,0,0,12,7,0,0
9259,2432,0,0,23,0,0,416,22,0,0,17,442,2,0,5,0,0,12,7,0,0
9260,2439,0,0,24,0,0,419,19,0,0,13,444,2,0,5,0,0,12,7,0,0
9261,2434,0,0,23,0,0,421,20,0,0,25,444,2,0,5,0,0,11,7,0,0
9262,2429,0,0,27,0,0,415,19,0,0,20,440,2,0,5,0,0,13,7,0,0
9263,2439,0,0,24,0,0,412,18,0,0,16,433,2,0,5,0,0,13,7,0,0
9264,2442,0,0,24,0,0,415,18,0,0,16,437,2,0,6,0,0,13,7,0,0
9265,2442,0,0,25,0,0,414,20,0,0,17,439,2,0,6,0,0,13,7,0,0
9266,2443,0,0,30,0,0,409,20,0,0,15,440,1,0,7,0,0,12,7,0,0
9267,2436,0,0,28,0,0,417,20,0,0,18,446,1,0,7,0,0,11,7,0,0
9268,2437,0,0,27,0,0,407,21,0,0,19,437,0,0,6,0,0,11,6,0,0
9269,2426,0,0,27,0,0,405,21,0,0,33,434,0,0,6,0,0,13,6,0,0
9270,2429,0,0,27,0,0,410,20,0,0,18,439,0,0,6,0,0,13,6,0,0
9271,2425,0,0,28,0,0,413,20,0,0,19,442,0,0,6,0,0,14,6,0,0
9272,2426,0,0,27,0,0,411,17,0,0,15,441,0,0,6,0,0,12,6,0,0
9273,2432,0,0,26,0,0,410,18,0,0,14,440,0,0,6,0,0,11,5,0,0
9274,2426,0,0,25,0,0,425,20,0,0,15,456,0,0,7,0,0,12,5,0,0
9275,2429,0,0,25,0,0,427,21,0,0,15,459,0,0,6,0,0,10,5,0,0
9276,2442,0,0,25,0,0,434,20,0,0,18,464,0,0,6,0,0,11,5,0,0
9277,2432,0,0,28,0,0,430,20,0,0,24,461,0,0,6,0,0,10,5,0,0
9278,2435,1,0,27,0,0,424,20,0,0,19,455,0,0,5,0,0,10,5,0,0
9279,2425,1,0,27,0,0,412,18,0,0,26,441,0,0,5,0,0,11,5,0,0
9280,2438,1,0,27,0,0,426,18,0,0,10,455,0,0,5,0,0,11,5,0,0
9281,2435,1,0,26,0,0,428,16,0,0,18,453,0,0,5,0,0,11,5,0,0
9282,2437,1,0,25,0,0,429,16,0,0,21,454,0,0,4,0,0,11,5,0,0
9283,2452,1,0,24,0,0,430,18,0,0,9,455,0,0,4,0,0,10,5,0,0
9284,2448,1,0,23,0,0,423,16,0,0,24,445,0,0,3,0,0,10,4,0,0
9285,2447,1,0,24,0,0,425,16,0,0,18,447,0,0,2,0,0,9,4,0,0
9286,2450,1,0,25,0,0,432,15,0,0,18,456,0,0,2,0,0,9,4,0,0
9287,2451,1,0,23,0,0,434,15,0,0,11,458,0,0,2,0,0,9,4,0,0
9288,2449,1,0,24,0,0,437,14,0,0,11,460,0,0,2,0,0,9,4,0,0
9289,2449,1,0,23,0,0,427,15,0,0,12,450,0,0,2,0,0,10,4,0,0
9290,2449,2,0,24,0,0,425,16,0,0,16,450,0,0,2,0,0,10,4,0,0
9291,2447,2,0,24,0,0,427,15,0,0,21,451,0,0,3,0,0,11,4,0,0
9292,2447,2,0,23,0,0,419,16,0,0,21,444,0,0,3,0,0,11,3,0,0
9293,2443,2,0,23,0,0,428,15,0,0,20,452,0,0,3,0,0,11,3,0,0
9294,2447,1,0,24,0,0,424,15,0,0,18,448,0,0,3,0,0,13,4,0,0
9295,2448,1,0,25,0,0,425,14,0,0,22,449,0,0,3,0,0,12,4,0,0
9296,2449,1,0,24,0,0,418,14,0,0,19,440,0,0,2,0,0,12,4,0,0
9297,2449,1,0,25,0,0,414,15,0,0,23,434,0,0,2,0,0,12,4,0,0
9298,2448,1,0,22,0,0,413,14,0,0,19,431,0,0,3,0,0,11,3,0,0
9299,2441,1,0,22,0,0,421,14,0,0,20,438,0,0,5,0,0,12,3,0,0
9300,2441,1,0,21,0,0,415,14,0,0,20,431,0,0,5,0,0,9,3,0,0
9301,2443,1,0,20,0,0,420,15,0,0,19,437,0,0,5,0,0,10,4,0,0
9302,2446,2,0,22,0,0,421,17,0,0,14,441,0,0,5,0,0,13,4,0,0
9303,2456,2,0,22,0,0,422,18,0,0,12,444,0,0,5,0,0,13,4,0,0
9304,2458,2,0,22,0,0,419,20,0,0,17,442,0,0,5,0,0,14,4,0,0
9305,2455,1,0,24,0,0,416,18,0,0,18,438,0,0,4,0,0,13,4,0,0
9306,2457,1,0,23,0,0,412,19,0,0,18,435,0,0,4,0,0,12,4,0,0
9307,2453,1,0,22,0,0,411,20,0,0,23,434,0,0,4,0,0,13,3,0,0
9308,2455,1,0,25,0,0,417,17,0,0,18,440,0,0,4,0,0,13,3,0,0
9309,2449,1,0,25,0,0,425,16,0,0,22,447,0,0,3,0,0,14,3,0,0
9310,2452,1,0,27,0,0,423,17,0,0,13,449,1,0,4,0,0,12,3,0,0
9311,2455,1,0,30,0,0,422,14,0,0,22,448,1,0,4,0,0,12,3,0,0
9312,2464,2,0,29,0,0,425,15,0,0,10,453,1,0,4,0,0,13,3,0,0
9313,2456,1,0,32,0,0,422,15,0,0,15,452,1,0,5,0,0,11,3,0,0
9314,2459,1,0,33,0,0,424,17,0,0,13,457,1,0,5,0,0,11,3,0,0
9315,2455,1,0,29,0,0,421,18,0,0,14,451,1,0,5,0,0,11,2,0,0
9316,2449,1,0,30,0,0,425,16,0,0,23,451,1,0,5,0,0,12,3,0,0
9317,2452,1,0,29,0,0,417,17,0,0,11,444,1,0,6,0,0,13,3,0,0
9318,2453,2,0,29,0,0,416,18,0,0,16,443,1,0,6,0,0,13,4,0,0
9319,2446,2,0,29,0,0,404,17,1,0,22,432,1,0,6,0,0,13,4,0,0
9320,2449,2,0,28,0,0,412,16,1,0,22,439,1,0,7,0,0,14,4,0,0
9321,2447,2,0,27,0,0,408,15,1,0,20,435,1,0,6,0,0,13,3,0,0
9322,2449,1,0,28,0,0,405,16,1,0,12,432,1,0,6,0,0,10,3,0,0
9323,2445,1,0,26,0,0,406,15,1,0,18,431,1,0,7,0,0,10,3,0,0
9324,2451,1,0,29,0,0,403,14,1,0,12,429,1,0,7,0,0,9,3,0,0
9325,2448,1,0,27,0,0,402,13,1,0,18,427,1,0,7,0,0,7,2,0,0
9326,2448,1,0,26,0,0,405,12,1,0,20,428,1,0,8,0,0,7,2,0,0
9327,2446,1,0,26,0,0,406,14,1,0,11,431,1,0,7,0,0,6,2,0,0
9328,2443,1,0,26,0,0,407,14,1,0,17,432,1,0,6,0,0,6,1,0,0
9329,2446,1,0,28,0,0,410,13,1,0,20,436,1,0,6,0,0,7,1,0,0
9330,2436,1,0,27,0,0,404,13,1,0,22,429,1,0,5,0,0,8,1,0,0
9331,2427,1,0,24,0,0,411,15,1,0,24,435,1,0,5,0,0,7,1,0,0
9332,2428,1,0,25,0,0,418,16,1,0,17,443,1,0,5,0,0,10,1,0,0
9333,2436,1,0,25,0,0,426,14,1,0,9,450,1,0,5,0,0,10,1,0,0
9334,2434,1,0,25,0,0,428,15,1,0,16,452,1,0,3,0,0,10,1,0,0
9335,2422,1,0,23,0,0,422,16,1,0,23,445,1,0,3,0,0,9,1,0,0
9336,2420,0,0,23,0,0,413,16,1,0,23,435,2,0,3,0,0,11,2,0,0
9337,2428,0,0,25,0,0,429,16,1,0,18,451,2,0,3,0,0,10,2,0,0
9338,2431,0,0,24,0,0,430,15,1,0,22,452,2,0,4,0,0,9,2,0,0
9339,2444,0,0,24,0,0,421,15,1,0,16,443,2,0,5,0,0,9,2,0,0
9340,2440,0,0,26,0,0,430,16,1,0,19,455,2,0,5,0,0,9,1,0,0
9341,2440,1,0,27,0,0,424,16,1,0,21,449,2,0,5,0,0,11,1,0,0
9342,2429,1,0,27,0,0,428,16,1,0,25,453,2,0,4,0,0,10,1,0,0
9343,2434,1,0,30,0,0,436,15,1,0,14,461,2,0,5,0,0,10,1,0,0
9344,2434,1,0,27,0,0,434,15,1,0,18,458,2,0,5,0,0,9,1,0,0
9345,2431,2,0,29,0,0,432,14,1,0,22,459,2,0,6,0,0,10,1,0,0
9346,2432,3,0,28,0,0,423,15,1,0,25,451,2,0,6,0,0,12,1,0,0
9347,2436,3,0,29,0,0,429,15,1,0,17,456,3,0,5,0,0,13,1,0,0
9348,2439,3,0,29,0,0,419,16,1,0,20,446,2,0,4,0,0,14,1,0,0
9349,2442,3,0,31,0,0,427,16,1,0,18,456,2,0,4,0,0,14,1,0,0
9350,2441,3,0,32,0,0,430,18,1,0,11,462,2,0,4,0,0,14,1,0,0
9351,2430,3,0,31,0,0,424,19,1,0,31,457,2,0,3,0,0,14,2,0,0
9352,2430,3,0,28,0,0,420,18,1,0,17,450,2,0,3,0,0,15,3,0,0
9353,2424,3,0,25,0,0,426,19,1,0,24,454,2,0,3,0,0,15,2,0,0
9354,2427,3,0,25,0,0,423,17,0,0,21,450,2,0,1,0,0,15,2,0,0
9355,2437,3,0,25,0,0,432,17,0,0,19,460,2,0,2,0,0,14,2,0,0
9356,2437,3,0,25,0,0,430,17,0,0,23,458,2,0,2,0,0,14,2,0,0
9357,2436,3,0,25,0,0,421,16,0,0,26,448,2,0,2,0,0,15,2,0,0
9358,2436,3,0,25,0,0,424,16,0,0,20,451,2,0,2,0,0,14,2,0,0
9359,2435,3,0,25,0,0,427,16,0,0,15,455,2,0,2,0,0,12,2,0,0
9360,2433,3,0,23,0,0,423,17,0,0,15,450,2,0,2,0,0,12,2,0,0
9361,2440,3,0,22,0,0,426,16,0,0,13,451,2,0,2,0,0,15,2,0,0
9362,2444,3,0,22,0,0,420,18,0,0,16,446,2,0,1,0,0,14,2,0,0
9363,2448,2,0,23,0,0,421,17,0,0,16,444,2,0,3,0,0,15,2,0,0
9364,2450,2,0,23,0,0,425,19,0,0,17,450,2,0,2,0,0,17,2,0,0
9365,2454,2,0,23,0,0,423,18,0,0,12,448,1,0,2,0,0,17,1,0,0
9366,2446,2,0,19,0,0,420,17,0,0,20,441,1,0,3,0,0,18,2,0,0
9367,2441,2,0,18,0,0,417,17,0,0,19,439,1,0,3,0,0,21,2,0,0
9368,2439,2,0,16,0,0,413,17,0,0,16,433,1,0,3,0,0,19,2,0,0
9369,2443,2,0,17,0,0,409,17,0,0,18,429,1,0,3,0,0,20,2,0,0
9370,2450,2,0,19,0,0,408,18,0,0,13,430,1,0,3,0,0,19,2,0,0
9371,2457,2,0,17,0,0,406,15,0,0,12,426,1,0,3,0,0,19,3,0,0
9372,2455,2,0,15,0,0,414,14,0,0,19,432,1,0,2,0,0,19,3,0,0
9373,2453,2,0,18,0,0,406,15,0,0,17,427,1,0,3,0,0,19,3,0,0
9374,2459,2,0,17,0,0,408,15,0,0,11,428,0,0,3,0,0,19,2,0,0
9375,2455,2,0,19,0,0,413,15,0,0,21,436,0,0,3,0,0,18,1,0,0
9376,2454,2,0,19,0,0,412,15,0,0,19,435,0,0,3,0,0,18,1,0,0
9377,2452,2,0,20,0,0,415,16,0,0,13,441,0,0,4,0,0,17,1,0,0
9378,2452,2,0,18,0,0,413,18,0,0,13,440,1,0,4,0,0,15,1,0,0
9379,2445,2,0,18,0,0,413,19,0,0,19,440,1,0,4,0,0,14,1,0,0
9380,2450,2,0,17,0,0,415,17,0,0,13,440,1,0,4,0,0,14,1,0,0
9381,2443,3,0,19,0,0,416,17,0,0,20,441,1,0,5,0,0,14,0,0,0
9382,2433,3,0,20,0,0,406,17,0,0,24,432,1,0,6,0,0,13,0,0,0
9383,2444,3,0,20,0,0,411,16,0,0,15,435,1,0,7,0,0,13,0,0,0
9384,2442,3,0,23,0,0,416,18,0,0,18,442,1,0,7,0,0,13,0,0,0
9385,2445,3,0,21,0,0,412,18,0,0,10,437,1,0,9,0,0,13,0,0,0
9386,2445,3,0,21,0,0,415,18,0,0,19,441,1,0,7,0,0,13,1,0,0
9387,2450,4,0,19,0,0,409,16,0,0,14,432,1,0,6,0,0,12,0,0,0
9388,2446,4,0,19,0,0,418,16,0,0,20,442,1,0,5,0,0,9,0,0,0
9389,2444,4,0,19,0,0,418,17,0,0,16,443,1,0,4,0,0,9,1,0,0
9390,2451,4,0,21,0,0,420,16,0,0,13,445,1,0,4,0,0,9,1,0,0
9391,2434,4,0,20,0,0,429,15,0,0,27,452,1,0,4,0,0,9,1,0,0
9392,2440,4,0,20,0,0,438,14,0,0,9,460,1,0,4,0,0,9,1,0,0
9393,2448,4,0,21,0,0,427,14,0,0,17,450,1,0,4,0,0,10,1,0,0
9394,2448,3,0,20,0,0,415,15,0,0,19,438,1,0,2,0,0,10,1,0,0
9395,2440,3,0,22,0,0,419,15,0,0,27,444,1,0,2,0,0,12,1,0,0
9396,2441,4,0,21,0,0,414,16,0,0,11,440,1,0,2,0,0,11,1,0,0
9397,2446,3,0,22,0,0,409,15,0,0,13,436,1,0,2,0,0,13,1,0,0
9398,2442,2,0,21,0,0,404,16,0,0,15,431,1,0,2,0,0,12,1,0,0
9399,2443,2,0,21,0,0,400,15,0,0,18,426,1,0,3,0,0,14,0,0,0
9400,2444,2,0,21,0,0,397,15,0,0,16,423,1,0,3,0,0,14,0,0,0
9401,2443,2,0,22,0,0,406,16,0,0,23,434,1,0,5,0,0,13,0,0,0
9402,2445,2,0,24,0,0,404,15,0,0,14,433,1,0,5,0,0,13,0,0,0
9403,2440,2,0,21,0,0,400,15,0,0,15,427,1,0,4,0,0,14,0,0,0
9404,2443,1,0,19,0,0,409,14,0,0,17,432,1,0,4,0,0,12,0,0,0
9405,2450,1,0,18,0,0,405,15,0,0,17,428,1,0,3,0,0,12,0,0,0
9406,2455,1,0,19,0,0,414,15,0,0,14,438,1,0,3,0,0,11,0,0,0
9407,2451,1,0,19,0,0,423,14,0,0,21,448,1,0,3,0,0,10,0,0,0
9408,2444,1,0,19,0,0,426,11,1,0,20,450,1,0,3,0,0,11,0,0,0
9409,2441,1,0,20,0,0,426,11,1,0,19,449,1,0,3,0,0,10,1,0,0
9410,2442,1,0,24,0,0,425,12,1,0,18,452,1,0,3,0,0,10,2,0,0
9411,2442,1,0,22,0,0,426,12,1,0,16,452,1,0,3,0,0,10,2,0,0
9412,2447,1,0,22,0,0,425,12,1,0,18,452,1,0,3,0,0,10,2,0,0
9413,2447,1,0,21,0,0,428,13,1,0,16,455,1,0,2,0,0,10,1,0,0
9414,2441,1,0,22,0,0,424,15,1,0,21,452,1,0,2,0,0,9,1,0,0
9415,2444,2,0,23,0,0,422,15,1,0,12,452,1,0,3,0,0,8,1,0,0
9416,2441,2,0,25,0,0,415,17,1,0,19,447,1,0,3,0,0,7,1,0,0
9417,2446,2,0,26,0,0,418,17,1,0,14,451,1,0,3,0,0,6,1,0,0
9418,2446,2,0,26,0,0,419,17,1,0,17,451,1,0,4,0,0,6,1,0,0
9419,2433,2,0,25,0,0,407,16,1,0,25,438,1,0,3,0,0,6,1,0,0
9420,2433,2,0,24,0,0,410,16,1,0,16,440,1,0,4,0,0,7,1,0,0
9421,2431,3,0,23,0,0,407,19,1,0,21,438,1,0,4,0,0,8,1,0,0
9422,2437,3,0,22,0,0,404,18,1,0,15,433,1,0,4,0,0,8,1,0,0
9423,2440,3,0,23,0,0,402,18,1,0,23,429,1,0,4,0,0,8,1,0,0
9424,2441,3,0,23,0,0,400,19,1,0,22,429,1,0,6,0,0,7,1,0,0
9425,2441,2,0,21,0,0,403,18,0,0,15,428,1,0,6,0,0,7,2,0,0
9426,2433,2,0,19,0,0,401,19,0,0,25,426,0,0,6,0,0,7,3,0,0
9427,2443,2,0,18,0,0,401,18,0,0,14,426,0,0,6,0,0,7,3,0,0
9428,2445,2,0,21,0,0,401,17,0,0,14,427,0,0,6,0,0,9,3,0,0
9429,2442,2,0,21,0,0,390,15,0,0,18,414,0,0,5,0,0,8,3,0,0
9430,2445,2,0,23,0,0,388,14,0,0,11,413,0,0,5,0,0,9,2,0,0
9431,2440,2,0,23,0,0,387,13,0,0,15,411,0,0,5,0,0,8,2,0,0
9432,2442,1,0,24,0,0,402,13,0,0,14,425,0,0,6,0,0,9,2,0,0
9433,2443,0,0,22,0,0,405,14,0,0,13,426,0,0,6,0,0,9,3,0,0
9434,2430,0,0,22,0,0,395,14,0,0,22,413,0,0,7,0,0,9,2,0,0
9435,2438,0,0,21,0,0,394,15,0,0,11,413,0,0,7,0,0,10,3,0,0
9436,2429,0,0,21,0,0,392,15,0,0,27,412,0,0,7,0,0,12,3,0,0
9437,2430,0,0,20,0,0,404,15,0,0,22,423,0,0,7,0,0,11,3,0,0
9438,2428,0,0,20,0,0,410,16,0,0,18,430,0,0,7,0,0,11,3,0,0
9439,2430,0,0,20,0,0,405,15,0,0,24,425,0,0,6,0,0,10,2,0,0
9440,2431,0,0,20,0,0,398,15,0,0,16,418,0,0,6,0,0,9,2,0,0
9441,2432,1,0,20,0,0,408,17,0,0,22,431,0,0,6,0,0,10,2,0,0
9442,2429,1,0,20,0,0,412,17,0,0,25,435,0,0,6,0,0,10,2,0,0
9443,2431,1,0,21,0,0,414,17,0,0,18,438,0,0,6,0,0,10,2,0,0
9444,2440,1,0,21,0,0,410,16,0,0,15,432,0,0,5,0,0,12,2,0,0
9445,2432,1,0,22,0,0,410,12,0,0,27,429,0,0,5,0,0,10,3,0,0
9446,2433,1,0,23,0,0,416,13,0,0,20,437,0,0,6,0,0,10,4,0,0
9447,2434,1,0,23,0,0,417,12,0,0,15,437,0,0,6,0,0,11,4,0,0
9448,2439,1,0,21,0,0,406,14,0,0,11,427,0,0,5,0,0,12,5,0,0
9449,2438,1,0,21,0,0,411,15,0,0,22,432,0,0,5,0,0,11,5,0,0
9450,2434,1,0,22,0,0,412,13,0,0,20,434,0,0,5,0,0,13,5,0,0
9451,2438,1,0,21,0,0,407,14,0,0,14,430,0,0,5,0,0,12,4,0,0
9452,2434,1,0,22,0,0,411,14,0,0,16,435,0,0,5,0,0,12,2,0,0
9453,2439,1,0,19,0,0,414,15,0,0,13,436,0,0,6,0,0,13,2,0,0
9454,2447,1,0,19,0,0,428,15,0,0,8,450,0,0,6,0,0,14,2,0,0
